config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3927,2025-11-13 12:27:11.668000,2025-11-13 12:35:55.144003,7405,8.72,16148520,16155924,SHORT,2,3,312.0,300.0,26.0,-11.25,11.8625,94.2,17.5,28.275,1.0,11.875,SUCCESS,100.0,1625,120,12,"-30.0,-60.0",SUCCESS,103.4,False,42.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3928,2025-11-13 12:35:55.144003,2025-11-13 12:39:12.307004,3154,3.29,16155924,16159077,LONG,2,3,312.0,300.0,26.0,-9.0,9.725,46.6,15.375,23.525000000000006,1.0,9.625,SUCCESS,100.0,1557,121,12,"-30.0,-60.0",SUCCESS,47.75,False,104.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3929,2025-11-13 12:39:12.307004,2025-11-13 12:41:31.046001,1878,2.31,16159077,16160954,SHORT,0,1,80.0,76.0,20.0,-4.5,10.6,70.4,16.0,29.025000000000006,1.0,10.25,SUCCESS,100.0,,122,12,,SUCCESS,30.375,False,41.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3930,2025-11-13 12:41:31.046001,2025-11-13 12:41:47.932000,659,0.28,16160954,16161612,LONG,3,4,-175.0,-191.0,0.375,-11.9167,11.7375,92.4,15.375,29.025000000000006,1.0,11.75,FAILURE,1.25,"198,142",123,12,"-31.2,-60.0,-90.0",SUCCESS,8.25,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3931,2025-11-13 12:41:47.932000,2025-11-13 12:42:09.877000,437,0.37,16161612,16162048,SHORT,3,4,-187.0,-203.0,1.0,-11.9167,11.0625,78.10000000000001,15.75,34.12500000000001,1.0,10.75,FAILURE,5.0,"203,103",124,12,"-30.0,-61.3,-90.0",FAILURE,5.9157,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3932,2025-11-13 12:42:09.877000,2025-11-13 12:43:45.569000,1161,1.59,16162048,16163208,LONG,3,4,-176.0,-192.0,7.0,-12.0,11.4,86.60000000000001,15.375,34.12500000000001,1.0,11.25,FAILURE,11.25,"127,198",125,12,"-30.0,-60.0,-90.0",FAILURE,19.5,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3933,2025-11-13 12:43:45.569000,2025-11-13 12:45:09.405013,1507,1.4,16163208,16164714,SHORT,1,2,184.0,176.0,23.0,-7.5,11.9,94.80000000000001,15.375,34.12500000000001,1.0,11.625,SUCCESS,100.0,,126,12,-30.0,FAILURE,22.1,False,104.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3934,2025-11-13 12:45:09.405013,2025-11-13 12:46:09.638001,1641,1.0,16164714,16166354,LONG,3,4,-176.0,-192.0,2.5,-12.0,11.1125,76.9,15.0,34.12500000000001,1.0,10.625,FAILURE,12.5,"594,797",127,12,"-30.0,-60.0,-90.0",SUCCESS,21.775,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3935,2025-11-13 12:46:09.638001,2025-11-13 12:48:32.893056,3603,2.39,16166354,16169956,SHORT,3,4,-176.0,-192.0,13.5,-12.0,10.5875,64.8,14.5,37.6,1.0,10.25,FAILURE,67.5,"538,235",128,12,"-30.0,-60.0,-90.0",FAILURE,45.525,True,41.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3936,2025-11-13 12:48:32.893056,2025-11-13 12:50:43.551002,2593,2.18,16169956,16172548,LONG,3,4,-176.0,-192.0,13.0,-12.0,9.1375,13.8,14.5,37.6,1.0,8.75,FAILURE,20.0,"733,128",129,12,"-30.0,-60.0,-90.0",FAILURE,37.875,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3937,2025-11-13 12:50:43.551002,2025-11-13 12:57:34.086000,8261,6.84,16172548,16180808,SHORT,3,4,466.0,450.0,29.125,-11.8333,9.8625,42.400000000000006,15.375,37.6,1.0,10.375,SUCCESS,100.0,"52,389",130,12,"-32.5,-60.0,-90.0",FAILURE,109.925,True,304.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3938,2025-11-13 12:57:34.086000,2025-11-13 13:07:01.102043,9801,9.45,16180808,16190608,LONG,2,3,312.0,300.0,26.0,-9.0,10.7875,67.2,15.625,26.275,1.0,9.625,SUCCESS,100.0,256,131,12,"-30.0,-60.0",SUCCESS,145.325,False,188.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3939,2025-11-13 13:07:01.102043,2025-11-13 13:07:38.893000,926,0.63,16190608,16191533,SHORT,1,2,184.0,176.0,23.0,-6.0,11.0125,70.5,13.0,26.800000000000004,1.0,10.75,SUCCESS,100.0,,132,13,-30.0,SUCCESS,10.975,False,104.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3940,2025-11-13 13:07:38.893000,2025-11-13 13:10:22.621005,2481,2.73,16191533,16194013,LONG,3,4,-176.0,-192.0,16.75,-12.0,10.925,68.2,14.0,26.800000000000004,1.0,10.75,FAILURE,83.75,"1221,211",133,13,"-30.0,-60.0,-90.0",SUCCESS,31.275,True,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3941,2025-11-13 13:10:22.621005,2025-11-13 13:12:02.243000,1925,1.66,16194013,16195937,SHORT,3,4,-176.0,-192.0,5.0,-12.0,10.1,44.6,12.875,23.875000000000007,1.0,10.0,FAILURE,20.0,"158,961",134,13,"-30.0,-60.0,-90.0",FAILURE,22.65,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3942,2025-11-13 13:12:02.243000,2025-11-13 13:14:27.366000,3006,2.42,16195937,16198942,LONG,1,2,184.0,176.0,23.0,-6.0,11.0625,72.9,12.875,23.375,1.0,11.0,SUCCESS,100.0,,135,13,-30.0,FAILURE,34.675,False,41.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3943,2025-11-13 13:14:27.366000,2025-11-13 13:16:14.016002,1742,1.78,16198942,16200683,SHORT,0,1,80.0,76.0,20.0,-3.0,10.7125,63.6,14.0,25.125,1.0,11.0,SUCCESS,100.0,,136,13,,SUCCESS,22.325,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3944,2025-11-13 13:16:14.016002,2025-11-13 13:17:17.736000,1445,1.06,16200683,16202127,LONG,3,4,-179.0,-195.0,8.0,-11.9167,10.125,46.300000000000004,14.375,25.125,1.0,10.25,FAILURE,40.0,"107,397",137,13,"-30.0,-61.3,-90.0",SUCCESS,15.0988,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3945,2025-11-13 13:17:17.736000,2025-11-13 13:21:27.740005,4694,4.17,16202127,16206820,SHORT,1,2,184.0,176.0,23.0,-6.5,9.9,36.2,14.375,25.125,1.0,10.125,SUCCESS,100.0,,138,13,-30.0,FAILURE,50.575,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3946,2025-11-13 13:21:27.740005,2025-11-13 13:23:07.515000,1770,1.66,16206820,16208589,LONG,0,1,83.0,79.0,20.75,-4.0,7.65,0.5,14.0,25.125,1.0,7.625,SUCCESS,103.75,,139,13,,SUCCESS,19.5542,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3947,2025-11-13 13:23:07.515000,2025-11-13 13:25:03.684007,1524,1.94,16208589,16210112,SHORT,1,2,185.0,177.0,23.125,-6.625,8.3125,4.4,13.625,25.125,1.0,8.375,SUCCESS,100.0,,140,13,-31.2,SUCCESS,18.45,False,103.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3948,2025-11-13 13:25:03.684007,2025-11-13 13:25:23.570003,787,0.33,16210112,16210898,LONG,3,4,-175.0,-191.0,0.25,-12.25,8.9375,9.600000000000001,14.0,25.125,1.0,8.875,FAILURE,1.25,"294,237",141,13,"-30.0,-60.0,-91.2",SUCCESS,7.15,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3949,2025-11-13 13:25:23.570003,2025-11-13 13:31:14.881000,8007,5.86,16210898,16218904,SHORT,0,1,80.0,76.0,20.0,-5.25,8.5375,6.6000000000000005,14.0,25.125,1.0,8.25,SUCCESS,100.0,,142,13,,FAILURE,87.175,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3950,2025-11-13 13:31:14.881000,2025-11-13 13:35:43.602000,5226,4.48,16218904,16224129,LONG,3,4,-176.0,-192.0,15.5,-12.0,9.1,18.400000000000002,13.375,25.450000000000014,1.0,9.125,FAILURE,62.5,"4260,661",143,13,"-30.0,-60.0,-90.0",SUCCESS,61.55,True,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3951,2025-11-13 13:35:43.602000,2025-11-13 13:37:31.478001,2579,1.8,16224129,16226707,SHORT,1,2,184.0,176.0,23.0,-6.0,8.2125,8.200000000000001,12.375,20.000000000000007,1.0,7.5,SUCCESS,100.0,,144,13,-30.0,FAILURE,29.375,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3952,2025-11-13 13:37:31.478001,2025-11-13 13:42:14.901000,6079,4.72,16226707,16232785,LONG,1,2,184.0,176.0,23.0,-6.0,7.525,2.4000000000000004,12.375,25.15000000000001,1.0,7.25,SUCCESS,100.0,,145,13,-30.0,SUCCESS,74.85,False,41.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3953,2025-11-13 13:42:14.901000,2025-11-13 13:42:55.203001,891,0.67,16232785,16233675,SHORT,0,1,80.0,76.0,20.0,-5.75,8.7625,20.200000000000003,13.25,19.10000000000001,1.0,8.375,SUCCESS,100.0,,146,13,,SUCCESS,10.375,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3954,2025-11-13 13:42:55.203001,2025-11-13 13:43:34.239000,624,0.65,16233675,16234298,LONG,0,1,80.0,76.0,20.0,-4.25,9.175,27.200000000000003,13.25,19.10000000000001,1.0,8.375,SUCCESS,100.0,,147,13,,SUCCESS,9.55,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3955,2025-11-13 13:43:34.239000,2025-11-13 13:44:41.722000,1680,1.12,16234298,16235977,SHORT,3,4,-176.0,-192.0,2.75,-12.0,9.65,35.7,13.25,19.10000000000001,1.0,9.0,FAILURE,0.0,"1090,223",148,13,"-30.0,-60.0,-90.0",SUCCESS,19.15,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3956,2025-11-13 13:44:41.722000,2025-11-13 13:45:26.010000,1457,0.74,16235977,16237433,LONG,0,1,80.0,76.0,20.0,-3.5,9.45,31.200000000000003,13.25,19.10000000000001,1.0,9.25,SUCCESS,100.0,,149,13,,FAILURE,16.025,False,41.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3957,2025-11-13 13:45:26.010000,2025-11-13 13:46:04.914000,1223,0.65,16237433,16238655,SHORT,0,1,80.0,76.0,20.0,-0.75,8.7,20.200000000000003,13.25,25.15000000000001,1.0,8.625,SUCCESS,100.0,,150,13,,SUCCESS,13.9,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3958,2025-11-13 13:46:04.914000,2025-11-13 13:46:50.584002,1200,0.76,16238655,16239854,LONG,3,4,-175.0,-191.0,4.0,-11.9167,9.1875,29.400000000000002,12.75,25.15000000000001,1.0,9.25,FAILURE,10.0,"538,211",151,13,"-30.0,-61.3,-90.0",SUCCESS,15.875,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3959,2025-11-13 13:46:50.584002,2025-11-13 13:47:58.223002,1177,1.13,16239854,16241030,SHORT,3,4,-173.0,-189.0,2.25,-11.75,9.05,27.5,12.75,31.550000000000008,1.0,8.625,FAILURE,11.25,"56,786",152,13,"-32.5,-61.3,-90.0",FAILURE,17.525,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3960,2025-11-13 13:47:58.223002,2025-11-13 13:51:26.996000,3261,3.48,16241030,16244290,LONG,3,4,-175.0,-191.0,12.75,-11.9167,9.7625,42.2,12.75,31.550000000000008,1.0,9.625,FAILURE,63.75,"336,1860",153,13,"-31.2,-60.0,-90.0",FAILURE,48.9,True,41.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3961,2025-11-13 13:51:26.996000,2025-11-13 13:51:40.113000,267,0.22,16244290,16244556,SHORT,3,4,-175.0,-191.0,1.25,-11.9167,11.2375,83.0,13.25,27.500000000000014,1.0,10.875,FAILURE,6.25,"30,101",154,13,"-31.2,-60.0,-90.0",FAILURE,3.625,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3962,2025-11-13 13:51:40.113000,2025-11-13 14:00:01.368000,8034,8.35,16244556,16252589,LONG,3,4,465.0,449.0,29.0625,-11.9167,11.2,82.4,13.25,27.500000000000014,1.0,10.75,SUCCESS,100.0,"158,2445",155,13,"-30.0,-61.3,-90.0",FAILURE,116.175,True,299.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3963,2025-11-13 14:00:01.368000,2025-11-13 14:00:26.152000,789,0.41,16252589,16253377,SHORT,0,1,81.0,77.0,20.25,-3.25,10.775,71.2,16.375,23.525,1.0,10.5,SUCCESS,101.25,,156,14,,SUCCESS,9.8642,False,41.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3964,2025-11-13 14:00:26.152000,2025-11-13 14:02:07.802000,1731,1.69,16253377,16255107,LONG,3,4,-177.0,-193.0,7.5,-12.4167,10.7,69.7,16.375,23.525,1.0,10.75,FAILURE,37.5,"371,646",157,14,"-31.2,-60.0,-92.5",SUCCESS,25.3951,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3965,2025-11-13 14:02:07.802000,2025-11-13 14:10:24.997001,8284,8.29,16255107,16263390,SHORT,3,4,-175.0,-191.0,24.3125,-12.25,10.0625,52.800000000000004,16.375,23.525,1.0,10.0,FAILURE,78.75,"2272,1296",158,14,"-30.0,-60.0,-91.2",FAILURE,123.35,True,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3966,2025-11-13 14:10:24.997001,2025-11-13 14:10:49.967000,477,0.42,16263390,16263866,LONG,3,4,-176.0,-192.0,2.25,-12.0,11.25,82.0,16.625,29.075000000000003,1.0,11.75,FAILURE,5.0,"123,135",159,14,"-30.0,-60.0,-90.0",FAILURE,7.2,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3967,2025-11-13 14:10:49.967000,2025-11-13 14:14:33.309013,2493,3.72,16263866,16266358,SHORT,2,3,319.0,307.0,26.5833,-9.625,11.2875,82.60000000000001,16.625,29.075000000000003,1.0,11.75,SUCCESS,101.25,78,160,14,"-31.2,-63.7",FAILURE,38.5802,False,192.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3968,2025-11-13 14:14:33.309013,2025-11-13 14:17:32.335000,2210,2.98,16266358,16268567,LONG,0,1,80.0,76.0,20.0,0.0,9.9,44.5,17.125,32.300000000000004,1.0,9.25,SUCCESS,100.0,,161,14,,SUCCESS,32.75,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3969,2025-11-13 14:17:32.335000,2025-11-13 14:22:05.601004,3747,4.55,16268567,16272313,SHORT,3,4,-176.0,-192.0,16.25,-12.0,9.5125,33.6,14.125,32.300000000000004,1.0,9.25,FAILURE,36.25,"212,572",162,14,"-30.0,-60.0,-90.0",SUCCESS,56.425,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3970,2025-11-13 14:22:05.601004,2025-11-13 14:23:23.515000,1679,1.3,16272313,16273991,LONG,0,1,80.0,76.0,20.0,-2.75,11.1375,81.80000000000001,12.5,29.075000000000003,1.0,11.0,SUCCESS,100.0,,163,14,,FAILURE,20.325,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3971,2025-11-13 14:23:23.515000,2025-11-13 14:25:21.792000,2548,1.97,16273991,16276538,SHORT,3,4,-176.0,-192.0,21.25,-12.0,10.4375,62.0,13.625,32.300000000000004,1.0,10.25,FAILURE,91.25,"1947,271",164,14,"-30.0,-60.0,-90.0",SUCCESS,31.525,True,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3972,2025-11-13 14:25:21.792000,2025-11-13 14:29:09.083000,4720,3.79,16276538,16281257,LONG,0,1,80.0,76.0,20.0,-4.5,8.5125,16.400000000000002,13.625,32.300000000000004,1.0,8.0,SUCCESS,100.0,,165,14,,FAILURE,54.925,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3973,2025-11-13 14:29:09.083000,2025-11-13 14:30:25.875001,2043,1.28,16281257,16283299,SHORT,1,2,184.0,176.0,23.0,-6.0,7.7125,7.4,15.25,35.85000000000001,1.0,7.5,SUCCESS,100.0,,166,14,-30.0,SUCCESS,23.05,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3974,2025-11-13 14:30:25.875001,2025-11-13 14:32:46.455000,2780,2.34,16283299,16286078,LONG,1,2,184.0,176.0,23.0,-7.0,8.2125,17.7,17.5,35.85000000000001,1.0,8.125,SUCCESS,100.0,,167,14,-30.0,SUCCESS,34.25,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3975,2025-11-13 14:32:46.455000,2025-11-13 14:38:18.333000,5482,5.53,16286078,16291559,SHORT,2,3,312.0,300.0,26.0,-9.0,8.6375,26.200000000000003,15.5,35.85000000000001,1.0,8.125,SUCCESS,100.0,1971,168,14,"-30.0,-60.0",SUCCESS,76.75,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3976,2025-11-13 14:38:18.333000,2025-11-13 14:40:21.288019,2877,2.05,16291559,16294435,LONG,3,4,-176.0,-192.0,18.5,-12.0,9.2625,42.800000000000004,13.75,32.92500000000002,1.0,9.375,FAILURE,62.5,"175,2316",169,14,"-30.0,-60.0,-90.0",SUCCESS,36.55,True,188.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3977,2025-11-13 14:40:21.288019,2025-11-13 14:43:49.489002,3745,3.47,16294435,16298179,SHORT,3,4,-176.0,-192.0,18.75,-12.0,10.0875,63.6,15.25,43.650000000000006,1.0,9.875,FAILURE,78.75,"3020,330",170,14,"-30.0,-60.0,-90.0",FAILURE,51.125,True,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3978,2025-11-13 14:43:49.489002,2025-11-13 14:44:28.180007,648,0.64,16298179,16298826,LONG,3,4,-170.0,-186.0,3.0,-11.5,10.25,67.0,13.75,31.3,1.0,10.0,FAILURE,15.0,"126,159",171,14,"-37.5,-60.0,-90.0",FAILURE,9.65,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3979,2025-11-13 14:44:28.180007,2025-11-13 14:45:03.365001,560,0.59,16298826,16299385,SHORT,3,4,-175.0,-191.0,0.5,-11.9167,10.5375,74.7,13.75,31.3,1.0,10.25,FAILURE,2.5,"54,77",172,14,"-30.0,-61.3,-90.0",FAILURE,8.2,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3980,2025-11-13 14:45:03.365001,2025-11-13 14:45:21.357000,461,0.3,16299385,16299845,LONG,3,4,-176.0,-192.0,5.0,-12.0,10.5625,75.0,13.375,31.3,1.0,10.5,FAILURE,25.0,"73,128",173,14,"-30.0,-60.0,-90.0",FAILURE,5.65,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3981,2025-11-13 14:45:21.357000,2025-11-13 14:47:53.674003,2427,2.54,16299845,16302271,SHORT,2,3,312.0,300.0,26.0,-9.0,11.15,87.60000000000001,13.375,31.3,1.0,10.5,SUCCESS,100.0,195,174,14,"-30.0,-60.0",FAILURE,35.65,False,188.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3982,2025-11-13 14:47:53.674003,2025-11-13 14:50:04.398000,2149,2.18,16302271,16304419,LONG,2,3,312.0,300.0,26.0,-9.0,11.375,90.0,14.125,31.3,1.0,10.75,SUCCESS,100.0,189,175,14,"-30.0,-60.0",SUCCESS,27.65,False,188.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3983,2025-11-13 14:50:04.398000,2025-11-13 14:51:42.404000,1622,1.63,16304419,16306040,SHORT,1,2,186.0,178.0,23.25,-7.75,10.8375,78.4,13.5,31.800000000000008,1.0,10.25,SUCCESS,101.25,,176,14,-30.0,SUCCESS,22.4074,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3984,2025-11-13 14:51:42.404000,2025-11-13 14:55:00.801002,2639,3.31,16306040,16308678,LONG,3,4,-176.0,-192.0,11.0,-12.0,10.9125,79.0,13.5,31.800000000000008,1.0,10.25,FAILURE,55.0,"413,656",177,14,"-30.0,-60.0,-90.0",SUCCESS,36.625,True,41.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3985,2025-11-13 14:55:00.801002,2025-11-13 14:55:11.214000,683,0.17,16308678,16309360,SHORT,0,1,84.0,80.0,21.0,0.0,11.0625,83.0,13.25,31.800000000000008,1.0,10.75,SUCCESS,105.0,,178,14,,FAILURE,7.0,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3986,2025-11-13 14:55:11.214000,2025-11-13 14:56:22.801000,1936,1.19,16309360,16311295,LONG,2,3,315.0,303.0,26.25,-9.0,10.5875,71.0,13.25,31.800000000000008,1.0,9.625,SUCCESS,101.25,251,179,14,"-30.0,-60.0",SUCCESS,24.6543,False,191.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3987,2025-11-13 14:56:22.801000,2025-11-13 14:58:22.448006,2210,1.99,16311295,16313504,SHORT,3,4,-175.0,-191.0,8.75,-11.9167,9.475,44.0,13.25,37.075,1.0,8.75,FAILURE,28.75,"1326,371",180,14,"-30.0,-61.3,-90.0",SUCCESS,30.575,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3988,2025-11-13 14:58:22.448006,2025-11-13 15:06:03.057001,8856,7.68,16313504,16322359,LONG,3,4,-176.0,-192.0,23.75,-12.0,9.825,53.5,13.25,38.650000000000006,1.0,9.0,FAILURE,88.75,"55,7422",181,14,"-30.0,-60.0,-90.0",FAILURE,118.5,True,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3989,2025-11-13 15:06:03.057001,2025-11-13 15:08:26.665005,2367,2.39,16322359,16324725,SHORT,3,4,-174.0,-190.0,16.4167,-11.8333,11.0125,84.4,16.375,38.650000000000006,1.0,11.375,FAILURE,51.25,"118,1785",182,15,"-31.2,-61.3,-90.0",FAILURE,36.125,True,190.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3990,2025-11-13 15:08:26.665005,2025-11-13 15:11:39.024012,3302,3.21,16324725,16328026,LONG,1,2,184.0,176.0,23.0,-6.75,11.1375,86.60000000000001,14.5,38.650000000000006,1.0,12.0,SUCCESS,100.0,,183,15,-30.0,FAILURE,45.375,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3991,2025-11-13 15:11:39.024012,2025-11-13 15:17:29.583006,5043,5.84,16328026,16333068,SHORT,0,1,80.0,76.0,20.0,-4.5,10.55,72.60000000000001,19.125,38.650000000000006,1.0,10.25,SUCCESS,100.0,,184,15,,SUCCESS,78.0,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3992,2025-11-13 15:17:29.583006,2025-11-13 15:20:07.314005,2464,2.63,16333068,16335531,LONG,3,4,-175.0,-191.0,10.5,-12.25,11.2375,87.4,13.625,26.950000000000014,1.0,10.75,FAILURE,22.5,"244,2016",185,15,"-30.0,-60.0,-91.2",SUCCESS,36.55,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3993,2025-11-13 15:20:07.314005,2025-11-13 15:21:18.508000,1540,1.19,16335531,16337070,SHORT,1,2,184.0,176.0,23.0,-6.0,10.7625,73.7,14.625,33.475,1.0,9.625,SUCCESS,100.0,,186,15,-30.0,FAILURE,19.725,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3994,2025-11-13 15:21:18.508000,2025-11-13 15:21:38.499005,439,0.33,16337070,16337508,LONG,0,1,80.0,76.0,20.0,-2.0,9.8875,49.2,14.625,35.75,1.0,8.75,SUCCESS,100.0,,187,15,,SUCCESS,5.375,False,41.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3995,2025-11-13 15:21:38.499005,2025-11-13 15:27:55.459000,5033,6.28,16337508,16342540,SHORT,3,4,-174.0,-190.0,15.5,-11.8333,10.225,57.2,14.625,35.75,1.0,8.75,FAILURE,61.25,"1801,2501",188,15,"-32.5,-60.0,-90.0",SUCCESS,76.025,True,104.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3996,2025-11-13 15:27:55.459000,2025-11-13 15:30:00.163006,1953,2.08,16342540,16344492,LONG,1,2,184.0,176.0,23.0,-8.75,10.625,66.10000000000001,16.375,28.97500000000001,1.0,9.5,SUCCESS,100.0,,189,15,-30.0,FAILURE,26.15,False,102.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3997,2025-11-13 15:30:00.163006,2025-11-13 15:35:01.206000,5616,5.02,16344492,16350107,SHORT,3,4,-176.0,-192.0,19.0,-12.0,10.55,62.5,15.0,28.97500000000001,1.0,9.25,FAILURE,65.0,"243,4912",190,15,"-30.0,-60.0,-90.0",SUCCESS,74.9,True,188.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3998,2025-11-13 15:35:01.206000,2025-11-13 15:35:26.463185,563,0.42,16350107,16350669,LONG,0,1,80.0,76.0,20.0,-3.25,8.9375,18.8,16.375,33.72500000000001,1.0,9.0,SUCCESS,100.0,,191,15,,FAILURE,5.5,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,3999,2025-11-13 15:35:26.463185,2025-11-13 15:37:28.408000,2394,2.03,16350669,16353062,SHORT,0,1,80.0,76.0,20.0,-3.5,9.0875,20.0,16.375,33.72500000000001,1.0,9.25,SUCCESS,100.0,,192,15,,SUCCESS,31.525,False,45.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,4000,2025-11-13 15:37:28.408000,2025-11-13 15:38:32.139000,1179,1.06,16353062,16354240,LONG,0,1,80.0,76.0,20.0,-1.75,9.4875,28.3,15.375,38.2,1.0,9.25,SUCCESS,100.0,,193,15,,SUCCESS,13.95,False,40.0
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,4001,2025-11-13 15:38:32.139000,2025-11-13 15:39:14.172063,934,0.7,16354240,16355173,SHORT,3,4,-176.0,-192.0,5.75,-12.0,9.475,27.5,15.375,38.2,1.0,9.5,FAILURE,28.75,"392,88",194,15,"-30.0,-60.0,-90.0",SUCCESS,10.5,True,
FA_SD20_R03_MA3_RT100,20.0,6.0,3,1.0,4002,2025-11-13 15:39:14.172063,2025-11-13 15:39:26.593000,388,0.21,16355173,16355560,LONG,3,4,-176.0,-192.0,1.25,-12.0,9.575,31.0,15.5,38.2,1.0,10.125,FAILURE,6.25,"131,86",195,15,"-30.0,-60.0,-90.0",FAILURE,5.0,True,
