config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2633,2025-11-14 10:07:30.288000,2025-11-14 10:07:47.150009,696,0.28,16541620,16542315,SHORT,0,1,70.0,66.0,17.5,-6.25,10.925,82.60000000000001,13.75,32.60000000000001,1.0,9.75,SUCCESS,50.0,,40,10,,FAILURE,12.0,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2634,2025-11-14 10:07:47.150009,2025-11-14 10:08:45.821001,1901,0.98,16542315,16544215,LONG,0,1,70.0,66.0,17.5,-4.0,10.9125,81.5,13.75,36.400000000000006,1.0,10.0,SUCCESS,50.0,,41,10,,SUCCESS,35.8286,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2635,2025-11-14 10:08:45.821001,2025-11-14 10:09:04.494001,800,0.31,16544215,16545014,SHORT,0,1,70.0,66.0,17.5,-8.75,10.8125,76.4,11.5,36.400000000000006,1.0,10.5,SUCCESS,50.0,,42,10,,SUCCESS,13.2286,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2636,2025-11-14 10:09:04.494001,2025-11-14 10:09:38.622000,1186,0.57,16545014,16546199,LONG,0,1,70.0,66.0,17.5,-4.75,11.175,91.5,13.5,36.400000000000006,1.0,10.625,SUCCESS,50.0,,43,10,,SUCCESS,20.5143,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2637,2025-11-14 10:09:38.622000,2025-11-14 10:10:46.276000,3166,1.13,16546199,16549364,SHORT,1,2,-210.0,-218.0,1.0,-26.25,11.5625,94.30000000000001,11.5,36.400000000000006,1.0,11.0,FAILURE,2.86,,44,10,-50.0,SUCCESS,25.3429,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2638,2025-11-14 10:10:46.276000,2025-11-14 10:11:05.634000,986,0.32,16549364,16550349,LONG,1,2,-209.0,-217.0,3.5,-26.125,10.45,59.5,12.625,42.7,1.0,9.875,FAILURE,10.0,,45,10,-50.7,FAILURE,8.3,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2639,2025-11-14 10:11:05.634000,2025-11-14 10:11:28.180000,921,0.38,16550349,16551269,SHORT,0,1,70.0,66.0,17.5,-10.25,10.9,77.2,12.625,42.7,1.0,10.75,SUCCESS,50.0,,46,10,,FAILURE,17.8,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2640,2025-11-14 10:11:28.180000,2025-11-14 10:12:18.945013,2686,0.85,16551269,16553954,LONG,1,2,-210.0,-218.0,8.0,-26.25,10.5625,63.400000000000006,12.625,42.7,1.0,10.75,FAILURE,22.86,,47,10,-50.0,SUCCESS,22.8,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2641,2025-11-14 10:12:18.945013,2025-11-14 10:13:46.478000,3392,1.46,16553954,16557345,SHORT,0,1,70.0,66.0,17.5,-7.0,12.0875,95.80000000000001,10.375,47.60000000000001,1.0,12.25,SUCCESS,50.0,,48,10,,FAILURE,59.9143,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2642,2025-11-14 10:13:46.478000,2025-11-14 10:14:18.156000,1021,0.53,16557345,16558365,LONG,0,1,70.0,66.0,17.5,-1.0,10.7125,64.7,10.25,47.60000000000001,1.0,9.625,SUCCESS,50.0,,49,10,,SUCCESS,17.6571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2643,2025-11-14 10:14:18.156000,2025-11-14 10:15:11.387000,2004,0.89,16558365,16560368,SHORT,1,2,-211.0,-219.0,14.0,-26.375,10.0375,42.6,10.625,39.77500000000001,1.0,9.5,FAILURE,40.0,,50,10,-50.7,SUCCESS,17.383,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2644,2025-11-14 10:15:11.387000,2025-11-14 10:15:29.833000,1054,0.31,16560368,16561421,LONG,0,1,70.0,66.0,17.5,-2.0,10.1875,46.300000000000004,10.625,39.77500000000001,1.0,10.0,SUCCESS,50.0,,51,10,,FAILURE,18.3429,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2645,2025-11-14 10:15:29.833000,2025-11-14 10:16:20.113000,2376,0.84,16561421,16563796,SHORT,1,2,-210.0,-218.0,12.25,-26.25,10.0875,44.0,11.625,47.60000000000001,1.0,9.75,FAILURE,35.0,,52,10,-50.0,SUCCESS,21.7429,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2646,2025-11-14 10:16:20.113000,2025-11-14 10:17:34.420078,3019,1.24,16563796,16566814,LONG,0,1,70.0,66.0,17.5,-12.25,11.1875,87.10000000000001,10.125,47.60000000000001,1.0,9.75,SUCCESS,50.0,,53,10,,FAILURE,48.6857,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2647,2025-11-14 10:17:34.420078,2025-11-14 10:17:42.306005,414,0.13,16566814,16567227,SHORT,0,1,70.0,66.0,17.5,0.0,10.3375,52.400000000000006,9.75,38.55,1.0,9.5,SUCCESS,50.0,,54,10,,SUCCESS,7.3429,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2648,2025-11-14 10:17:42.306005,2025-11-14 10:19:35.195027,3341,1.88,16567227,16570567,LONG,1,2,-210.0,-218.0,8.25,-26.25,10.8,67.8,9.75,38.55,1.0,9.5,FAILURE,18.57,,55,10,-50.0,SUCCESS,28.7,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2649,2025-11-14 10:19:35.195027,2025-11-14 10:21:24.753000,3759,1.83,16570567,16574325,SHORT,1,2,214.0,206.0,26.75,-17.5,12.0375,94.60000000000001,13.125,27.02500000000002,1.0,11.375,SUCCESS,51.43,,56,10,-50.0,FAILURE,66.6111,False,212.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2650,2025-11-14 10:21:24.753000,2025-11-14 10:21:33.369000,350,0.14,16574325,16574674,LONG,0,1,72.0,68.0,18.0,-3.25,12.225,94.2,16.75,32.00000000000001,1.0,12.25,SUCCESS,51.43,,57,10,,SUCCESS,6.25,False,72.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2651,2025-11-14 10:21:33.369000,2025-11-14 10:23:37.167001,3548,2.06,16574674,16578221,SHORT,1,2,210.0,202.0,26.25,-19.0,12.5,96.60000000000001,18.0,32.00000000000001,1.0,12.25,SUCCESS,50.0,,58,10,-50.0,SUCCESS,64.3143,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2652,2025-11-14 10:23:37.167001,2025-11-14 10:23:54.003000,575,0.28,16578221,16578795,LONG,0,1,71.0,67.0,17.75,-8.25,13.4125,99.2,18.0,31.05,1.0,13.5,SUCCESS,50.71,,59,10,,SUCCESS,9.4225,False,71.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2653,2025-11-14 10:23:54.003000,2025-11-14 10:24:20.824000,674,0.45,16578795,16579468,SHORT,0,1,70.0,66.0,17.5,-6.5,14.0125,100.0,21.0,32.00000000000001,1.0,13.5,SUCCESS,50.0,,60,10,,SUCCESS,13.2,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2654,2025-11-14 10:24:20.824000,2025-11-14 10:24:37.875000,581,0.28,16579468,16580048,LONG,0,1,73.0,69.0,18.25,-7.5,13.9625,99.60000000000001,21.0,32.00000000000001,1.0,13.5,SUCCESS,52.14,,61,10,,SUCCESS,9.0822,False,73.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2655,2025-11-14 10:24:37.875000,2025-11-14 10:25:02.324000,522,0.41,16580048,16580569,SHORT,0,1,70.0,66.0,17.5,-5.5,13.3125,97.0,19.625,32.00000000000001,1.0,12.25,SUCCESS,50.0,,62,10,,SUCCESS,9.8,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2656,2025-11-14 10:25:02.324000,2025-11-14 10:26:18.401000,2332,1.27,16580569,16582900,LONG,0,1,71.0,67.0,17.75,-16.0,13.525,98.60000000000001,19.0,32.00000000000001,1.0,12.25,SUCCESS,50.71,,63,10,,SUCCESS,46.0141,False,71.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2657,2025-11-14 10:26:18.401000,2025-11-14 10:27:03.063002,1948,0.74,16582900,16584847,SHORT,1,2,-210.0,-218.0,8.75,-26.25,13.0625,95.4,18.375,32.00000000000001,1.0,12.5,FAILURE,25.0,,64,10,-50.0,SUCCESS,17.8143,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2658,2025-11-14 10:27:03.063002,2025-11-14 10:27:17.445007,797,0.24,16584847,16585643,LONG,0,1,70.0,66.0,17.5,-4.75,12.325,86.2,18.375,32.00000000000001,1.0,12.0,SUCCESS,50.0,,65,10,,FAILURE,13.1143,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2659,2025-11-14 10:27:17.445007,2025-11-14 10:28:54.173004,4829,1.61,16585643,16590471,SHORT,1,2,-210.0,-218.0,12.0,-26.25,12.1125,84.30000000000001,19.0,37.82500000000002,1.0,11.75,FAILURE,34.29,,66,10,-50.0,SUCCESS,37.1429,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2660,2025-11-14 10:28:54.173004,2025-11-14 10:31:33.244000,6959,2.65,16590471,16597429,LONG,1,2,-210.0,-218.0,13.75,-26.25,9.2375,16.6,17.875,40.07500000000002,1.0,8.5,FAILURE,15.0,,67,10,-51.4,FAILURE,53.0567,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2661,2025-11-14 10:31:33.244000,2025-11-14 10:33:14.005000,3817,1.68,16597429,16601245,SHORT,1,2,-210.0,-218.0,10.75,-26.25,9.7125,31.700000000000003,15.0,40.07500000000002,1.0,9.0,FAILURE,30.71,,68,10,-50.0,FAILURE,31.8,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2662,2025-11-14 10:33:14.005000,2025-11-14 10:37:31.203016,8732,4.29,16601245,16609976,LONG,1,2,211.0,203.0,26.375,-20.875,11.5125,76.80000000000001,14.375,33.150000000000006,1.0,11.5,SUCCESS,50.0,,69,10,-50.7,FAILURE,134.1143,False,209.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2663,2025-11-14 10:37:31.203016,2025-11-14 10:39:32.041008,5350,2.01,16609976,16615325,SHORT,1,2,-210.0,-218.0,12.75,-26.25,8.8125,8.0,18.25,25.900000000000006,1.0,9.5,FAILURE,36.43,,70,10,-50.0,SUCCESS,32.2429,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2664,2025-11-14 10:39:32.041008,2025-11-14 10:43:53.272000,9487,4.35,16615325,16624811,LONG,0,1,70.0,66.0,17.5,-17.0,7.725,1.0,19.125,31.375,1.0,7.125,SUCCESS,50.0,,71,10,,FAILURE,124.4571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2665,2025-11-14 10:43:53.272000,2025-11-14 10:44:15.236005,640,0.37,16624811,16625450,SHORT,0,1,70.0,66.0,17.5,-1.25,8.6875,12.600000000000001,16.75,31.475,1.0,9.0,SUCCESS,50.0,,72,10,,SUCCESS,8.0,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2666,2025-11-14 10:44:15.236005,2025-11-14 10:44:26.819000,460,0.19,16625450,16625909,LONG,0,1,70.0,66.0,17.5,0.0,8.9,17.400000000000002,15.125,31.475,1.0,9.0,SUCCESS,50.0,,73,10,,SUCCESS,5.6571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2667,2025-11-14 10:44:26.819000,2025-11-14 10:45:59.204002,4070,1.54,16625909,16629978,SHORT,1,2,-210.0,-218.0,9.0,-26.25,9.225,24.0,14.75,31.475,1.0,9.125,FAILURE,25.71,,74,10,-50.0,SUCCESS,22.6857,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2668,2025-11-14 10:45:59.204002,2025-11-14 10:46:33.832009,2083,0.58,16629978,16632060,LONG,0,1,70.0,66.0,17.5,-2.25,7.4625,5.2,14.75,31.475,1.0,7.375,SUCCESS,50.0,,75,10,,FAILURE,23.6571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2669,2025-11-14 10:46:33.832009,2025-11-14 10:53:30.927000,15259,6.95,16632060,16647318,SHORT,1,2,210.0,202.0,26.25,-24.75,6.7375,2.1,14.125,33.825,1.0,6.75,SUCCESS,50.0,,76,10,-50.0,SUCCESS,190.9714,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2670,2025-11-14 10:53:30.927000,2025-11-14 10:54:19.102000,1484,0.8,16647318,16648801,LONG,0,1,70.0,66.0,17.5,-6.25,8.9625,30.6,9.75,27.025,1.0,8.875,SUCCESS,50.0,,77,10,,SUCCESS,19.7714,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2671,2025-11-14 10:54:19.102000,2025-11-14 10:55:37.506000,1713,1.31,16648801,16650513,SHORT,0,1,70.0,66.0,17.5,-4.75,9.475,37.2,11.0,27.025,1.0,9.25,SUCCESS,50.0,,78,10,,SUCCESS,28.1429,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2672,2025-11-14 10:55:37.506000,2025-11-14 10:59:09.070000,6561,3.53,16650513,16657073,LONG,1,2,210.0,202.0,26.25,-21.25,9.6375,38.800000000000004,10.125,26.325000000000003,1.0,9.75,SUCCESS,50.0,,79,10,-50.0,SUCCESS,88.5143,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2673,2025-11-14 10:59:09.070000,2025-11-14 10:59:24.522000,467,0.26,16657073,16657539,SHORT,0,1,71.0,67.0,17.75,-0.25,9.1,37.9,11.0,28.77500000000002,1.0,9.0,SUCCESS,50.71,,80,10,,SUCCESS,6.2676,False,71.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2674,2025-11-14 10:59:24.522000,2025-11-14 11:00:00.068000,916,0.59,16657539,16658454,LONG,0,1,70.0,66.0,17.5,-4.0,9.4,43.1,13.125,28.77500000000002,1.0,9.125,SUCCESS,50.0,,81,10,,SUCCESS,12.8857,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2675,2025-11-14 11:00:00.068000,2025-11-14 11:01:40.630003,3867,1.68,16658454,16662320,SHORT,0,1,70.0,66.0,17.5,-16.0,9.3875,43.1,13.125,28.77500000000002,1.0,8.875,SUCCESS,50.0,,82,11,,SUCCESS,53.3429,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2676,2025-11-14 11:01:40.630003,2025-11-14 11:04:38.093000,3949,2.96,16662320,16666268,LONG,1,2,-212.0,-220.0,6.75,-26.5,8.075,18.400000000000002,13.125,31.92500000000002,1.0,8.125,FAILURE,19.29,,83,11,-50.0,SUCCESS,30.6454,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2677,2025-11-14 11:04:38.093000,2025-11-14 11:05:31.694000,1594,0.89,16666268,16667861,SHORT,0,1,70.0,66.0,17.5,-10.25,9.675,51.5,12.0,37.10000000000001,1.0,9.0,SUCCESS,50.0,,84,11,,FAILURE,21.1429,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2678,2025-11-14 11:05:31.694000,2025-11-14 11:06:27.213000,1726,0.93,16667861,16669586,LONG,0,1,70.0,66.0,17.5,-6.0,9.6625,51.300000000000004,13.625,37.32500000000001,1.0,9.625,SUCCESS,50.0,,85,11,,SUCCESS,24.5429,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2679,2025-11-14 11:06:27.213000,2025-11-14 11:07:40.584000,1726,1.22,16669586,16671311,SHORT,0,1,70.0,66.0,17.5,-13.25,9.2,44.6,16.25,37.32500000000001,1.0,9.125,SUCCESS,50.0,,86,11,,SUCCESS,24.6286,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2680,2025-11-14 11:07:40.584000,2025-11-14 11:08:41.107000,1032,1.01,16671311,16672342,LONG,0,1,70.0,66.0,17.5,-3.5,9.4125,51.1,16.25,37.32500000000001,1.0,7.875,SUCCESS,50.0,,87,11,,SUCCESS,16.3143,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2681,2025-11-14 11:08:41.107000,2025-11-14 11:10:50.220000,2926,2.15,16672342,16675267,SHORT,1,2,-210.0,-218.0,8.75,-26.25,9.1875,45.800000000000004,16.25,37.32500000000001,1.0,8.0,FAILURE,25.0,,88,11,-50.0,SUCCESS,21.4714,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2682,2025-11-14 11:10:50.220000,2025-11-14 11:17:05.907000,7026,6.26,16675267,16682292,LONG,1,2,210.0,202.0,26.25,-17.5,9.2125,47.2,24.0,41.825,1.0,8.375,SUCCESS,50.0,,89,11,-50.0,FAILURE,105.0571,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2683,2025-11-14 11:17:05.907000,2025-11-14 11:20:25.212044,5025,3.32,16682292,16687316,SHORT,1,2,-210.0,-218.0,4.0,-26.25,8.85,34.5,21.125,36.525,1.0,7.875,FAILURE,10.0,,90,11,-50.0,SUCCESS,29.6857,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2684,2025-11-14 11:20:25.212044,2025-11-14 11:23:03.820001,4164,2.64,16687316,16691479,LONG,1,2,210.0,202.0,26.25,-19.75,7.4625,15.9,21.125,35.625,1.0,7.0,SUCCESS,50.0,,91,11,-50.0,FAILURE,51.7714,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2685,2025-11-14 11:23:03.820001,2025-11-14 11:25:33.158001,4078,2.49,16691479,16695556,SHORT,1,2,-210.0,-218.0,0.25,-26.25,8.85,41.6,21.125,36.025000000000006,1.0,9.25,FAILURE,0.71,,92,11,-50.0,SUCCESS,23.0286,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2686,2025-11-14 11:25:33.158001,2025-11-14 11:27:16.895020,3327,1.73,16695556,16698882,LONG,0,1,70.0,66.0,17.5,-3.75,6.9,9.0,19.125,36.025000000000006,1.0,6.625,SUCCESS,50.0,,93,11,,FAILURE,34.4857,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2687,2025-11-14 11:27:16.895020,2025-11-14 11:30:31.723000,5823,3.25,16698882,16704704,SHORT,1,2,210.0,202.0,26.25,-17.5,5.65,0.2,19.125,32.12500000000001,1.0,5.125,SUCCESS,50.0,,94,11,-50.0,SUCCESS,65.4,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2688,2025-11-14 11:30:31.723000,2025-11-14 11:38:06.634000,9282,7.58,16704704,16713985,LONG,1,2,210.0,202.0,26.25,-17.5,7.65,26.8,16.75,31.000000000000007,1.0,7.0,SUCCESS,50.0,,95,11,-50.0,SUCCESS,133.9429,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2689,2025-11-14 11:38:06.634000,2025-11-14 11:42:24.483008,5363,4.3,16713985,16719347,SHORT,0,1,70.0,66.0,17.5,-16.5,9.2875,74.0,12.25,30.275,1.0,8.625,SUCCESS,50.0,,96,11,,SUCCESS,70.2571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2690,2025-11-14 11:42:24.483008,2025-11-14 11:45:08.982000,3259,2.74,16719347,16722605,LONG,1,2,-210.0,-218.0,2.75,-26.25,8.8,53.0,13.25,30.025,1.0,9.375,FAILURE,7.86,,97,11,-50.0,SUCCESS,22.4286,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2691,2025-11-14 11:45:08.982000,2025-11-14 11:48:08.993003,3927,3.0,16722605,16726531,SHORT,0,1,70.0,66.0,17.5,-4.0,8.325,41.2,13.25,31.87500000000003,1.0,8.875,SUCCESS,50.0,,98,11,,FAILURE,55.0857,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2692,2025-11-14 11:48:08.993003,2025-11-14 11:48:33.266000,605,0.4,16726531,16727135,LONG,0,1,70.0,66.0,17.5,-3.75,8.9875,65.4,12.5,27.375000000000036,1.0,8.625,SUCCESS,50.0,,99,11,,SUCCESS,8.8,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2693,2025-11-14 11:48:33.266000,2025-11-14 11:50:07.079003,2574,1.56,16727135,16729708,SHORT,1,2,-210.0,-218.0,2.5,-26.25,9.3375,80.10000000000001,12.5,27.375000000000036,1.0,9.125,FAILURE,7.14,,100,11,-50.0,SUCCESS,15.8286,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2694,2025-11-14 11:50:07.079003,2025-11-14 11:56:03.487000,5489,5.94,16729708,16735196,LONG,0,1,70.0,66.0,17.5,-6.25,9.625,89.4,12.5,30.07500000000003,1.0,8.375,SUCCESS,50.0,,101,11,,FAILURE,84.0286,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2695,2025-11-14 11:56:03.487000,2025-11-14 11:58:16.256000,2378,2.21,16735196,16737573,SHORT,0,1,70.0,66.0,17.5,-8.75,9.325,81.5,13.375,42.45000000000001,1.0,9.875,SUCCESS,50.0,,102,11,,SUCCESS,34.2571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2696,2025-11-14 11:58:16.256000,2025-11-14 11:58:50.647000,803,0.57,16737573,16738375,LONG,0,1,70.0,66.0,17.5,-1.25,8.6125,48.800000000000004,13.375,29.37500000000002,1.0,8.625,SUCCESS,50.0,,103,11,,SUCCESS,10.7714,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2697,2025-11-14 11:58:50.647000,2025-11-14 12:00:42.490000,1757,1.86,16738375,16740131,SHORT,0,1,70.0,66.0,17.5,-2.25,8.4125,42.400000000000006,13.375,29.37500000000002,1.0,7.625,SUCCESS,50.0,,104,11,,SUCCESS,27.6571,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2698,2025-11-14 12:00:42.490000,2025-11-14 12:04:51.895007,3900,4.16,16740131,16744030,LONG,0,1,70.0,66.0,17.5,-10.75,8.175,37.4,13.0,29.37500000000002,1.0,7.875,SUCCESS,50.0,,105,12,,SUCCESS,58.2286,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2699,2025-11-14 12:04:51.895007,2025-11-14 12:07:44.161000,2908,2.87,16744030,16746937,SHORT,0,1,72.0,68.0,18.0,-11.75,9.475,88.10000000000001,14.125,26.650000000000002,1.0,9.125,SUCCESS,51.43,,106,12,,SUCCESS,37.4722,False,72.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2700,2025-11-14 12:07:44.161000,2025-11-14 12:08:54.790000,1069,1.18,16746937,16748005,LONG,0,1,71.0,67.0,17.75,-1.5,9.225,76.10000000000001,14.125,26.05,1.0,8.75,SUCCESS,50.71,,107,12,,SUCCESS,16.1831,False,71.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2701,2025-11-14 12:08:54.790000,2025-11-14 12:10:36.667002,2935,1.7,16748005,16750939,SHORT,1,2,-210.0,-218.0,1.25,-26.25,9.5625,91.5,14.125,26.05,1.0,9.0,FAILURE,3.57,,108,12,-50.0,SUCCESS,15.8571,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2702,2025-11-14 12:10:36.667002,2025-11-14 12:25:55.101004,14783,15.31,16750939,16765721,LONG,1,2,-210.0,-218.0,12.25,-26.25,8.1125,30.200000000000003,14.125,26.05,1.0,8.125,FAILURE,24.29,,109,12,-50.0,FAILURE,96.1286,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2703,2025-11-14 12:25:55.101004,2025-11-14 12:28:43.018002,3232,2.8,16765721,16768952,SHORT,0,1,70.0,66.0,17.5,-6.5,9.2,73.0,11.75,26.900000000000013,1.0,9.125,SUCCESS,50.0,,110,12,,FAILURE,43.9143,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2704,2025-11-14 12:28:43.018002,2025-11-14 12:29:11.610000,526,0.48,16768952,16769477,LONG,0,1,71.0,67.0,17.75,-0.5,9.1375,69.0,8.875,21.075000000000003,1.0,9.25,SUCCESS,50.71,,111,12,,SUCCESS,7.8732,False,71.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2705,2025-11-14 12:29:11.610000,2025-11-14 12:32:31.167002,3374,3.33,16769477,16772850,SHORT,0,1,70.0,66.0,17.5,-15.75,9.725,95.30000000000001,8.875,21.075000000000003,1.0,10.125,SUCCESS,50.0,,112,12,,SUCCESS,47.7714,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2706,2025-11-14 12:32:31.167002,2025-11-14 12:35:02.875000,2846,2.53,16772850,16775695,LONG,0,1,70.0,66.0,17.5,-8.25,9.2,71.10000000000001,8.875,19.85,1.0,8.75,SUCCESS,50.0,,113,12,,SUCCESS,38.4286,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2707,2025-11-14 12:35:02.875000,2025-11-14 12:46:50.531008,11695,11.79,16775695,16787389,SHORT,1,2,211.0,203.0,26.375,-25.625,9.0875,65.0,10.125,21.175000000000004,1.0,9.25,SUCCESS,50.0,,114,12,-50.7,SUCCESS,151.4286,False,209.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2708,2025-11-14 12:46:50.531008,2025-11-14 12:50:28.993000,5448,3.64,16787389,16792836,LONG,1,2,-210.0,-218.0,11.0,-26.25,9.175,68.3,13.375,26.975,1.0,8.0,FAILURE,31.43,,115,12,-50.0,SUCCESS,34.5143,False,
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2709,2025-11-14 12:50:28.993000,2025-11-14 12:51:36.565001,2498,1.13,16792836,16795333,SHORT,0,1,70.0,66.0,17.5,-0.5,7.6,14.0,13.375,29.025,1.0,7.375,SUCCESS,50.0,,116,12,,FAILURE,28.5714,False,70.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2710,2025-11-14 12:51:36.565001,2025-11-14 12:52:41.835000,2802,1.09,16795333,16798134,LONG,1,2,210.0,202.0,26.25,-17.5,7.625,16.8,10.125,29.025,1.0,7.125,SUCCESS,50.0,,117,12,-50.0,SUCCESS,32.5429,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2711,2025-11-14 12:52:41.835000,2025-11-14 13:00:43.583000,10301,8.03,16798134,16808434,SHORT,1,2,210.0,202.0,26.25,-17.5,8.1375,32.2,11.25,29.025,1.0,7.625,SUCCESS,50.0,,118,12,-50.0,SUCCESS,135.9714,False,208.0
FA_SD35_R05_MA1_RT50,35.0,17.5,1,0.5,2712,2025-11-14 13:00:43.583000,2025-11-14 13:03:40.809000,5535,2.95,16808434,16813968,LONG,1,2,-210.0,-218.0,11.25,-26.25,9.25,81.60000000000001,12.375,29.35,1.0,8.125,FAILURE,32.14,,119,13,-50.0,SUCCESS,35.2143,False,
