config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2207,2025-11-07 13:13:25.562017,2025-11-07 13:14:54.571000,1013,1.48,14358991,14360003,LONG,0,1,85.0,81.0,21.25,-2.25,8.25,27.700000000000003,16.375,42.175000000000004,1.0,8.75,SUCCESS,70.83,,100,13,,SUCCESS,12.4118,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2208,2025-11-07 13:14:54.571000,2025-11-07 13:16:47.949000,1509,1.89,14360003,14361511,SHORT,0,1,84.0,80.0,21.0,-4.75,8.1125,23.5,16.375,42.175000000000004,1.0,8.0,SUCCESS,70.0,,101,13,,SUCCESS,16.3333,False,61.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2209,2025-11-07 13:16:47.949000,2025-11-07 13:18:32.385011,1675,1.74,14361511,14363185,LONG,0,1,84.0,80.0,21.0,-5.0,7.9625,19.0,16.375,25.07500000000003,1.0,7.5,SUCCESS,70.0,,102,13,,SUCCESS,18.3333,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2210,2025-11-07 13:18:32.385011,2025-11-07 13:25:02.293000,6056,6.5,14363185,14369240,SHORT,2,3,-252.0,-264.0,15.25,-21.0,9.2625,59.7,14.5,25.07500000000003,1.0,9.875,FAILURE,35.83,3861,103,13,"-30.0,-60.0",SUCCESS,39.8167,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2211,2025-11-07 13:25:02.293000,2025-11-07 13:31:09.709000,6399,6.12,14369240,14375638,LONG,0,1,84.0,80.0,21.0,-1.75,7.5125,7.300000000000001,15.375,23.875000000000014,1.0,7.0,SUCCESS,70.0,,104,13,,FAILURE,64.5,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2212,2025-11-07 13:31:09.709000,2025-11-07 13:35:21.488001,3834,4.2,14375638,14379471,SHORT,0,1,85.0,81.0,21.25,-8.75,8.425,33.800000000000004,12.375,32.95000000000002,1.0,8.125,SUCCESS,70.83,,105,13,,SUCCESS,39.4706,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2213,2025-11-07 13:35:21.488001,2025-11-07 13:38:41.085000,3098,3.33,14379471,14382568,LONG,1,2,206.0,198.0,25.75,-9.0,7.5375,11.0,12.375,27.47500000000001,1.0,7.125,SUCCESS,70.83,,106,13,-30.0,SUCCESS,35.8706,False,61.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2214,2025-11-07 13:38:41.085000,2025-11-07 13:47:52.707036,7591,9.19,14382568,14390158,SHORT,2,3,360.0,348.0,30.0,-18.5,9.0125,56.6,12.25,27.47500000000001,1.0,8.375,SUCCESS,70.0,489,107,13,"-30.0,-60.0",SUCCESS,82.0238,True,284.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2215,2025-11-07 13:47:52.707036,2025-11-07 13:50:25.153010,3156,2.54,14390158,14393313,LONG,2,3,-251.0,-263.0,9.0,-20.9167,9.525,71.60000000000001,11.5,28.475000000000023,1.0,10.0,FAILURE,30.0,461,108,13,"-30.8,-60.0",SUCCESS,23.6833,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2216,2025-11-07 13:50:25.153010,2025-11-07 13:55:19.570000,5379,4.91,14393313,14398691,SHORT,2,3,-255.0,-267.0,23.0,-21.25,8.4625,37.7,11.5,28.475000000000023,1.0,8.375,FAILURE,61.67,4236,109,13,"-30.0,-60.0",FAILURE,39.1818,True,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2217,2025-11-07 13:55:19.570000,2025-11-07 13:58:00.834000,3166,2.69,14398691,14401856,LONG,0,1,85.0,81.0,21.25,-8.25,8.625,46.6,10.875,28.475000000000023,1.0,8.25,SUCCESS,70.83,,110,13,,FAILURE,31.8,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2218,2025-11-07 13:58:00.834000,2025-11-07 14:00:21.603011,2417,2.35,14401856,14404272,SHORT,1,2,204.0,196.0,25.5,-12.0,7.675,14.4,12.25,42.400000000000006,1.0,6.875,SUCCESS,70.0,,111,13,-30.0,SUCCESS,26.7381,False,158.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2219,2025-11-07 14:00:21.603011,2025-11-07 14:01:11.630005,773,0.83,14404272,14405044,LONG,0,1,84.0,80.0,21.0,-4.75,9.025,67.2,10.625,42.400000000000006,1.0,8.5,SUCCESS,70.0,,112,14,,SUCCESS,10.6667,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2220,2025-11-07 14:01:11.630005,2025-11-07 14:19:02.845023,11737,17.85,14405044,14416780,SHORT,2,3,-252.0,-264.0,14.75,-21.0,9.3625,73.3,10.625,42.400000000000006,1.0,8.625,FAILURE,19.17,1321,113,14,"-30.0,-60.0",SUCCESS,96.8167,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2221,2025-11-07 14:19:02.845023,2025-11-07 14:19:41.173001,845,0.64,14416780,14417624,LONG,2,3,-255.0,-267.0,0.25,-21.25,8.8625,58.400000000000006,14.125,33.12500000000001,1.0,8.625,FAILURE,0.83,223,114,14,"-30.0,-60.0",FAILURE,5.6612,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2222,2025-11-07 14:19:41.173001,2025-11-07 14:22:16.590003,1807,2.59,14417624,14419430,SHORT,2,3,-252.0,-264.0,3.5,-21.0,8.9125,60.400000000000006,17.25,33.12500000000001,1.0,8.75,FAILURE,11.67,339,115,14,"-30.0,-60.0",FAILURE,15.2167,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2223,2025-11-07 14:22:16.590003,2025-11-07 14:30:49.160000,5951,8.54,14419430,14425380,LONG,2,3,364.0,352.0,30.3333,-13.375,9.3,71.2,17.25,27.975,1.0,8.75,SUCCESS,70.0,2489,116,14,"-32.5,-60.8",FAILURE,64.5714,False,288.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2224,2025-11-07 14:30:49.160000,2025-11-07 14:35:43.604001,5295,4.91,14425380,14430674,SHORT,2,3,-252.0,-264.0,4.0,-21.0,8.5625,39.400000000000006,17.25,24.150000000000002,1.0,8.25,FAILURE,13.33,1362,117,14,"-30.0,-60.0",SUCCESS,39.0,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2225,2025-11-07 14:35:43.604001,2025-11-07 14:39:04.371003,3364,3.35,14430674,14434037,LONG,0,1,84.0,80.0,21.0,-4.25,7.2,3.3000000000000003,13.0,20.32500000000001,1.0,7.25,SUCCESS,70.0,,118,14,,FAILURE,33.9048,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2226,2025-11-07 14:39:04.371003,2025-11-07 14:40:45.537001,3422,1.69,14434037,14437458,SHORT,2,3,-251.0,-263.0,0.75,-20.9167,6.825,0.8,13.375,20.32500000000001,1.0,6.875,FAILURE,2.5,1757,119,14,"-30.0,-60.8",SUCCESS,20.5667,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2227,2025-11-07 14:40:45.537001,2025-11-07 14:41:14.679003,1061,0.49,14437458,14438518,LONG,0,1,84.0,80.0,21.0,-0.75,5.6625,0.0,13.375,21.55000000000003,1.0,5.375,SUCCESS,70.0,,120,14,,FAILURE,9.2619,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2228,2025-11-07 14:41:14.679003,2025-11-07 14:47:46.914013,10285,6.54,14438518,14448802,SHORT,2,3,361.0,349.0,30.0833,-15.6667,6.0375,2.0,13.375,21.55000000000003,1.0,5.625,SUCCESS,70.0,2791,121,14,"-30.0,-60.8",SUCCESS,124.5,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2229,2025-11-07 14:47:46.914013,2025-11-07 14:49:44.202000,3082,1.95,14448802,14451883,LONG,1,2,204.0,196.0,25.5,-9.0,9.9625,85.80000000000001,11.5,32.125000000000014,1.0,9.5,SUCCESS,70.0,,122,14,-30.0,SUCCESS,50.8333,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2230,2025-11-07 14:49:44.202000,2025-11-07 14:59:27.658000,7916,9.72,14451883,14459798,SHORT,2,3,-252.0,-264.0,22.75,-21.0,12.1125,99.4,14.75,37.975,1.0,12.5,FAILURE,60.83,3823,123,14,"-30.0,-60.0",SUCCESS,77.0833,True,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2231,2025-11-07 14:59:27.658000,2025-11-07 15:06:42.315091,9415,7.24,14459798,14469212,LONG,2,3,-251.0,-263.0,27.5833,-20.9167,11.0875,92.60000000000001,16.25,31.90000000000001,1.0,11.75,FAILURE,61.67,1237,124,14,"-30.0,-60.8",FAILURE,81.0667,True,285.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2232,2025-11-07 15:06:42.315091,2025-11-07 15:09:41.983000,5096,2.99,14469212,14474307,SHORT,2,3,-252.0,-264.0,18.5,-21.0,9.4875,73.2,15.75,29.05,1.0,9.125,FAILURE,61.67,184,125,15,"-30.0,-60.0",FAILURE,43.2833,True,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2233,2025-11-07 15:09:41.983000,2025-11-07 15:18:04.797000,5840,8.38,14474307,14480146,LONG,2,3,-252.0,-264.0,18.0,-21.0,8.15,30.6,16.875,29.675000000000004,1.0,7.625,FAILURE,45.0,3369,126,15,"-30.0,-60.0",FAILURE,64.8167,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2234,2025-11-07 15:18:04.797000,2025-11-07 15:19:07.862006,1192,1.05,14480146,14481337,SHORT,0,1,84.0,80.0,21.0,-2.25,10.35,89.80000000000001,17.625,30.87500000000002,1.0,9.75,SUCCESS,70.0,,127,15,,FAILURE,14.7619,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2235,2025-11-07 15:19:07.862006,2025-11-07 15:19:40.665011,912,0.55,14481337,14482248,LONG,0,1,84.0,80.0,21.0,-7.5,10.0875,84.80000000000001,17.625,44.350000000000016,1.0,9.375,SUCCESS,70.0,,128,15,,SUCCESS,10.5,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2236,2025-11-07 15:19:40.665011,2025-11-07 15:20:36.071001,731,0.92,14482248,14482978,SHORT,0,1,84.0,80.0,21.0,-0.25,9.7,77.4,17.625,44.350000000000016,1.0,8.875,SUCCESS,70.0,,129,15,,SUCCESS,10.5952,False,61.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2237,2025-11-07 15:20:36.071001,2025-11-07 15:26:03.682002,5638,5.46,14482978,14488615,LONG,2,3,-252.0,-264.0,23.75,-21.0,10.0375,83.4,17.625,44.350000000000016,1.0,9.625,FAILURE,49.17,800,130,15,"-30.0,-60.0",SUCCESS,51.9167,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2238,2025-11-07 15:26:03.682002,2025-11-07 15:27:53.649001,2279,1.83,14488615,14490893,SHORT,2,3,-249.0,-261.0,4.75,-20.75,9.675,73.2,21.375,44.350000000000016,1.0,9.25,FAILURE,15.83,228,131,15,"-30.0,-62.5",FAILURE,18.8167,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2239,2025-11-07 15:27:53.649001,2025-11-07 15:30:26.210014,3091,2.54,14490893,14493983,LONG,0,1,84.0,80.0,21.0,-8.0,8.9375,51.400000000000006,22.5,44.350000000000016,1.0,8.0,SUCCESS,70.0,,132,15,,FAILURE,36.1667,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2240,2025-11-07 15:30:26.210014,2025-11-07 15:40:01.810000,7722,9.59,14493983,14501704,SHORT,2,3,-255.0,-267.0,18.0,-21.25,9.8375,78.2,22.625,44.350000000000016,1.0,9.0,FAILURE,30.0,508,133,15,"-30.0,-60.0",SUCCESS,68.1901,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2241,2025-11-07 15:40:01.810000,2025-11-07 15:44:34.707000,4882,4.55,14501704,14506585,LONG,2,3,360.0,348.0,30.0,-19.5,9.45,61.6,21.375,34.325,1.0,8.625,SUCCESS,70.0,231,134,15,"-30.0,-60.0",FAILURE,54.3571,True,284.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2242,2025-11-07 15:44:34.707000,2025-11-07 15:46:04.011000,1839,1.49,14506585,14508423,SHORT,0,1,86.0,82.0,21.5,-6.0,8.025,17.900000000000002,21.375,35.37500000000001,1.0,7.5,SUCCESS,71.67,,135,15,,SUCCESS,19.2791,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2243,2025-11-07 15:46:04.011000,2025-11-07 15:49:37.467001,3286,3.56,14508423,14511708,LONG,2,3,-252.0,-264.0,18.0,-21.0,7.6,10.100000000000001,21.375,35.37500000000001,1.0,6.875,FAILURE,60.0,782,136,15,"-30.0,-60.0",SUCCESS,27.6833,True,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2244,2025-11-07 15:49:37.467001,2025-11-07 15:50:50.142000,2573,1.21,14511708,14514280,SHORT,2,3,-255.0,-267.0,13.75,-21.25,9.5625,65.10000000000001,16.375,28.17500000000002,1.0,9.625,FAILURE,45.83,978,137,15,"-30.0,-60.0",FAILURE,30.719,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2245,2025-11-07 15:50:50.142000,2025-11-07 15:55:09.676000,5627,4.33,14514280,14519906,LONG,1,2,204.0,196.0,25.5,-9.0,10.9,92.2,16.125,27.57500000000001,1.0,10.375,SUCCESS,70.0,,138,15,-30.0,FAILURE,72.381,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2246,2025-11-07 15:55:09.676000,2025-11-07 15:58:32.695033,5482,3.38,14519906,14525387,SHORT,2,3,-252.0,-264.0,1.0,-21.0,9.5375,59.6,15.5,32.75,1.0,9.0,FAILURE,0.0,1949,139,15,"-30.0,-60.0",SUCCESS,35.6333,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2247,2025-11-07 15:58:32.695033,2025-11-07 16:00:28.260000,11255,1.93,14525387,14536641,LONG,0,1,85.0,81.0,21.25,-6.75,5.775,0.4,13.625,33.750000000000014,1.0,5.625,SUCCESS,70.83,,140,15,,FAILURE,66.7412,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2249,2025-11-10 09:31:01.227004,2025-11-10 09:33:18.086020,8050,2.28,14553794,14561843,LONG,0,1,84.0,78.0,21.0,-7.75,7.0375,21.400000000000002,10.25,22.67500000000001,1.0,7.0,SUCCESS,70.0,,1,9,,SESSION_START,75.8095,False,58.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2250,2025-11-10 09:33:18.086020,2025-11-10 09:34:49.618000,3439,1.53,14561843,14565281,SHORT,0,1,84.0,80.0,21.0,-2.0,7.8875,29.5,12.75,29.175000000000004,1.0,7.25,SUCCESS,70.0,,2,9,,SUCCESS,33.881,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2251,2025-11-10 09:34:49.618000,2025-11-10 09:35:15.639003,1338,0.43,14565281,14566618,LONG,0,1,84.0,80.0,21.0,-1.0,6.725,16.2,12.75,29.175000000000004,1.0,6.5,SUCCESS,70.0,,3,9,,SUCCESS,11.5476,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2252,2025-11-10 09:35:15.639003,2025-11-10 09:40:44.147000,11893,5.48,14566618,14578510,SHORT,2,3,-252.0,-264.0,8.0,-21.0,6.3875,14.600000000000001,13.5,29.175000000000004,1.0,6.25,FAILURE,11.67,5955,4,9,"-30.0,-60.0",SUCCESS,75.7333,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2253,2025-11-10 09:40:44.147000,2025-11-10 09:45:17.362024,10626,4.55,14578510,14589135,LONG,1,2,204.0,196.0,25.5,-9.0,5.1,8.8,12.0,28.300000000000004,1.0,4.5,SUCCESS,70.0,,5,9,-30.0,FAILURE,88.2143,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2254,2025-11-10 09:45:17.362024,2025-11-10 09:48:27.163000,6403,3.16,14589135,14595537,SHORT,0,1,84.0,80.0,21.0,-6.25,4.9875,9.3,10.25,23.72500000000001,1.0,4.625,SUCCESS,70.0,,6,9,,SUCCESS,53.3571,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2255,2025-11-10 09:48:27.163000,2025-11-10 09:53:31.315006,10283,5.07,14595537,14605819,LONG,2,3,-252.0,-264.0,12.5,-21.0,5.7375,22.8,10.0,17.17500000000001,1.0,5.25,FAILURE,41.67,356,7,9,"-30.0,-60.0",SUCCESS,67.3,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2256,2025-11-10 09:53:31.315006,2025-11-10 09:55:44.543011,3217,2.22,14605819,14609035,SHORT,2,3,-249.0,-261.0,1.25,-20.75,7.5125,57.6,10.875,23.600000000000005,1.0,7.625,FAILURE,4.17,951,8,9,"-32.5,-60.0",FAILURE,22.7833,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2257,2025-11-10 09:55:44.543011,2025-11-10 09:57:52.735000,3249,2.14,14609035,14612283,LONG,1,2,204.0,196.0,25.5,-9.0,7.5875,59.2,12.5,26.8,1.0,7.5,SUCCESS,70.0,,9,9,-30.0,FAILURE,34.9048,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2258,2025-11-10 09:57:52.735000,2025-11-10 10:14:55.273000,23245,17.04,14612283,14635527,SHORT,2,3,360.0,348.0,30.0,-13.5,7.2125,52.900000000000006,12.5,26.8,1.0,6.875,SUCCESS,70.0,16393,10,9,"-30.0,-60.0",SUCCESS,242.9524,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2259,2025-11-10 10:14:55.273000,2025-11-10 10:16:41.070000,2139,1.76,14635527,14637665,LONG,0,1,85.0,81.0,21.25,0.0,6.8125,50.1,12.0,20.825000000000003,1.0,6.5,SUCCESS,70.83,,11,10,,SUCCESS,21.3294,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2260,2025-11-10 10:16:41.070000,2025-11-10 10:19:26.392003,2961,2.76,14637665,14640625,SHORT,0,1,84.0,80.0,21.0,-5.5,7.3375,67.60000000000001,12.375,20.825000000000003,1.0,7.375,SUCCESS,70.0,,12,10,,SUCCESS,29.2619,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2261,2025-11-10 10:19:26.392003,2025-11-10 10:20:45.822002,1872,1.32,14640625,14642496,LONG,0,1,84.0,80.0,21.0,-8.75,7.4,72.3,12.375,20.825000000000003,1.0,7.5,SUCCESS,70.0,,13,10,,SUCCESS,20.0714,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2262,2025-11-10 10:20:45.822002,2025-11-10 10:41:52.827001,23662,21.12,14642496,14666157,SHORT,2,3,360.0,348.0,30.0,-16.5,7.5375,74.4,12.375,21.725,1.0,7.375,SUCCESS,70.0,3825,14,10,"-30.0,-60.0",SUCCESS,212.7381,False,284.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2263,2025-11-10 10:41:52.827001,2025-11-10 10:50:22.181004,10415,8.49,14666157,14676571,LONG,2,3,-252.0,-264.0,12.0,-21.0,6.9,48.2,9.75,21.6,1.0,7.0,FAILURE,40.0,2288,15,10,"-30.0,-60.0",SUCCESS,61.2833,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2264,2025-11-10 10:50:22.181004,2025-11-10 10:51:34.666004,3426,1.21,14676571,14679996,SHORT,0,1,84.0,80.0,21.0,-1.5,5.575,11.200000000000001,9.375,22.825000000000003,1.0,5.375,SUCCESS,70.0,,16,10,,FAILURE,25.119,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2265,2025-11-10 10:51:34.666004,2025-11-10 10:55:28.943002,9810,3.9,14679996,14689805,LONG,2,3,-252.0,-264.0,0.5,-21.0,5.6625,14.8,9.375,22.825000000000003,1.0,5.5,FAILURE,0.83,409,17,10,"-30.0,-60.0",SUCCESS,53.6333,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2266,2025-11-10 10:55:28.943002,2025-11-10 10:59:15.842001,6395,3.78,14689805,14696199,SHORT,1,2,204.0,196.0,25.5,-9.0,6.2625,40.900000000000006,9.625,23.550000000000015,1.0,6.125,SUCCESS,70.0,,18,10,-30.0,FAILURE,50.881,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2267,2025-11-10 10:59:15.842001,2025-11-10 11:05:11.986020,13248,5.94,14696199,14709446,LONG,2,3,-252.0,-264.0,13.5,-21.0,6.25,39.2,10.75,24.67500000000001,1.0,6.0,FAILURE,35.0,1170,19,10,"-30.0,-60.0",SUCCESS,78.3,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2268,2025-11-10 11:05:11.986020,2025-11-10 11:08:28.891000,7142,3.28,14709446,14716587,SHORT,2,3,-252.0,-264.0,17.0,-21.0,7.0625,69.5,10.375,23.525,1.0,6.875,FAILURE,56.67,802,20,11,"-30.0,-60.0",FAILURE,45.5,True,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2269,2025-11-10 11:08:28.891000,2025-11-10 11:22:06.253000,19674,13.62,14716587,14736260,LONG,2,3,-252.0,-264.0,24.25,-21.0,6.7875,49.900000000000006,10.625,28.17500000000002,1.0,6.125,FAILURE,65.83,11207,21,11,"-30.0,-60.0",FAILURE,125.2333,True,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2270,2025-11-10 11:22:06.253000,2025-11-10 11:40:40.957049,21588,18.58,14736260,14757847,SHORT,2,3,361.0,349.0,30.0833,-20.1667,7.8,86.2,12.125,23.975,1.0,7.625,SUCCESS,70.0,267,22,11,"-30.0,-60.8",FAILURE,211.8571,True,285.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2271,2025-11-10 11:40:40.957049,2025-11-10 11:41:31.223009,2406,0.84,14757847,14760252,LONG,1,2,204.0,196.0,25.5,-10.5,8.45,97.80000000000001,14.125,22.925000000000004,1.0,7.75,SUCCESS,70.0,,23,11,-30.0,SUCCESS,20.5952,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2272,2025-11-10 11:41:31.223009,2025-11-10 11:43:24.903000,2018,1.89,14760252,14762269,SHORT,0,1,85.0,81.0,21.25,-0.5,7.6875,80.9,16.625,29.400000000000002,1.0,7.625,SUCCESS,70.83,,24,11,,SUCCESS,20.6471,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2273,2025-11-10 11:43:24.903000,2025-11-10 11:45:08.053001,2176,1.72,14762269,14764444,LONG,0,1,84.0,80.0,21.0,-7.25,7.7125,81.30000000000001,14.125,27.000000000000004,1.0,7.0,SUCCESS,70.0,,25,11,,SUCCESS,21.2857,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2274,2025-11-10 11:45:08.053001,2025-11-10 11:46:35.993000,1790,1.47,14764444,14766233,SHORT,0,1,84.0,80.0,21.0,-2.75,8.0875,90.0,14.125,27.000000000000004,1.0,7.125,SUCCESS,70.0,,26,11,,SUCCESS,18.1905,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2275,2025-11-10 11:46:35.993000,2025-11-10 11:49:15.842003,2888,2.66,14766233,14769120,LONG,0,1,84.0,80.0,21.0,-5.0,8.4375,97.4,14.125,27.000000000000004,1.0,8.125,SUCCESS,70.0,,27,11,,SUCCESS,29.3333,False,61.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2276,2025-11-10 11:49:15.842003,2025-11-10 11:52:49.821000,4092,3.57,14769120,14773211,SHORT,1,2,209.0,201.0,26.125,-9.25,8.0625,86.80000000000001,14.125,24.750000000000007,1.0,8.125,SUCCESS,71.67,,28,11,-30.8,SUCCESS,37.7907,False,157.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2277,2025-11-10 11:52:49.821000,2025-11-10 11:56:15.466000,2522,3.43,14773211,14775732,LONG,0,1,84.0,80.0,21.0,-2.25,8.0875,87.7,13.0,24.750000000000007,1.0,7.875,SUCCESS,70.0,,29,11,,SUCCESS,29.5476,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2278,2025-11-10 11:56:15.466000,2025-11-10 11:59:30.682006,3399,3.25,14775732,14779130,SHORT,2,3,-251.0,-263.0,3.25,-20.9167,8.625,98.80000000000001,14.0,24.750000000000007,1.0,8.875,FAILURE,10.83,668,30,11,"-30.8,-60.0",SUCCESS,22.35,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2279,2025-11-10 11:59:30.682006,2025-11-10 12:01:10.831045,2881,1.67,14779130,14782010,LONG,0,1,84.0,80.0,21.0,-6.0,6.9875,49.5,14.0,24.750000000000007,1.0,5.75,SUCCESS,70.0,,31,11,,FAILURE,23.2381,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2280,2025-11-10 12:01:10.831045,2025-11-10 12:06:06.694000,6822,4.93,14782010,14788831,SHORT,2,3,-252.0,-264.0,11.75,-21.0,5.725,10.600000000000001,17.0,29.400000000000002,1.0,5.25,FAILURE,39.17,1023,32,12,"-30.0,-60.0",SUCCESS,36.3,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2281,2025-11-10 12:06:06.694000,2025-11-10 12:10:49.119000,4694,4.71,14788831,14793524,LONG,2,3,-252.0,-264.0,7.25,-21.0,5.2,0.0,12.5,25.225000000000016,1.0,5.0,FAILURE,24.17,484,33,12,"-30.0,-60.0",FAILURE,29.2167,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2282,2025-11-10 12:10:49.119000,2025-11-10 12:14:49.948002,4226,4.01,14793524,14797749,SHORT,0,1,84.0,80.0,21.0,-6.75,7.4,62.300000000000004,10.375,24.775000000000013,1.0,7.5,SUCCESS,70.0,,34,12,,FAILURE,40.0952,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2283,2025-11-10 12:14:49.948002,2025-11-10 12:18:27.321000,3681,3.62,14797749,14801429,LONG,1,2,204.0,196.0,25.5,-9.0,8.2375,89.4,10.375,31.975,1.0,8.0,SUCCESS,70.0,,35,12,-30.0,SUCCESS,38.6905,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,2284,2025-11-10 12:18:27.321000,2025-11-10 12:31:43.786000,9970,13.27,14801429,14811398,SHORT,2,3,-252.0,-264.0,15.0,-21.0,7.8875,75.0,10.375,32.650000000000006,1.0,8.0,FAILURE,35.0,4590,36,12,"-30.0,-60.0",SUCCESS,70.0833,True,
