config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5055,2025-11-07 15:57:57.975000,2025-11-07 15:59:57.987000,7865,2.0,14524338,14532202,SHORT,3,4,-176.0,-192.0,5.5,-12.0,6.8625,5.6000000000000005,13.625,33.750000000000014,1.0,6.125,FAILURE,18.75,"720,5233",315,15,"-30.0,-60.0,-90.0",SUCCESS,52.15,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5056,2025-11-07 15:59:57.987000,2025-11-07 16:02:00.487000,7381,2.04,14532202,14539582,LONG,2,3,243.0,231.0,20.25,-9.0,3.7,0.0,10.625,32.75,1.0,3.375,SUCCESS,71.25,2442,316,15,"-30.0,-60.0",FAILURE,69.8421,False,188.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5058,2025-11-10 09:30:45.495012,2025-11-10 09:31:01.689001,1728,0.27,14552198,14553925,LONG,0,1,56.0,50.0,14.0,-5.25,7.375,27.400000000000002,10.25,22.67500000000001,1.0,6.875,SUCCESS,70.0,,1,9,,SESSION_START,18.75,False,38.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5059,2025-11-10 09:31:01.689001,2025-11-10 09:35:16.202001,12834,4.24,14553925,14566758,SHORT,3,4,-176.0,-192.0,17.75,-12.0,7.05,21.8,10.25,22.67500000000001,1.0,7.0,FAILURE,58.75,"449,6775",2,9,"-30.0,-60.0,-90.0",SUCCESS,127.475,True,191.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5060,2025-11-10 09:35:16.202001,2025-11-10 09:38:53.735001,7712,3.63,14566758,14574469,LONG,1,2,136.0,128.0,17.0,-6.0,6.3875,14.600000000000001,13.5,29.175000000000004,1.0,6.25,SUCCESS,70.0,,3,9,-30.0,FAILURE,111.1429,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5061,2025-11-10 09:38:53.735001,2025-11-10 09:42:13.145000,7159,3.32,14574469,14581627,SHORT,3,4,-176.0,-192.0,3.5,-12.0,7.25,28.900000000000002,12.75,28.975,1.0,6.75,FAILURE,15.0,"1797,4461",4,9,"-30.0,-60.0,-90.0",SUCCESS,60.9,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5062,2025-11-10 09:42:13.145000,2025-11-10 09:45:17.362024,7509,3.07,14581627,14589135,LONG,2,3,240.0,228.0,20.0,-10.75,5.2625,11.8,10.875,21.25000000000001,1.0,4.625,SUCCESS,70.0,314,5,9,"-30.0,-60.0",FAILURE,95.1071,False,191.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5063,2025-11-10 09:45:17.362024,2025-11-10 09:47:35.869000,4964,2.31,14589135,14594098,SHORT,1,2,136.0,128.0,17.0,-6.0,4.9875,9.3,10.25,23.72500000000001,1.0,4.625,SUCCESS,70.0,,6,9,-30.0,SUCCESS,60.6786,False,41.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5064,2025-11-10 09:47:35.869000,2025-11-10 09:50:09.851004,5046,2.57,14594098,14599143,LONG,3,4,-175.0,-191.0,11.5833,-11.9167,5.3375,17.400000000000002,10.25,17.17500000000001,1.0,5.0,FAILURE,45.0,"473,3098",7,9,"-30.0,-61.3,-90.0",SUCCESS,47.325,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5065,2025-11-10 09:50:09.851004,2025-11-10 09:50:22.252002,1184,0.21,14599143,14600326,SHORT,0,1,56.0,52.0,14.0,-0.25,6.45,37.4,10.0,16.800000000000004,1.0,5.625,SUCCESS,70.0,,8,9,,FAILURE,12.0,False,41.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5066,2025-11-10 09:50:22.252002,2025-11-10 09:51:13.734001,1900,0.86,14600326,14602225,LONG,0,1,56.0,52.0,14.0,-1.25,6.1125,31.200000000000003,10.625,19.875000000000007,1.0,5.5,SUCCESS,70.0,,9,9,,SUCCESS,26.2143,False,41.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5067,2025-11-10 09:51:13.734001,2025-11-10 09:52:55.484000,2665,1.7,14602225,14604889,SHORT,1,2,136.0,128.0,17.0,-8.75,5.7875,25.200000000000003,10.625,19.875000000000007,1.0,5.5,SUCCESS,70.0,,10,9,-30.0,SUCCESS,43.5,False,104.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5068,2025-11-10 09:52:55.484000,2025-11-10 09:54:10.041000,1939,1.24,14604889,14606827,LONG,0,1,56.0,52.0,14.0,-4.25,7.0875,49.400000000000006,10.75,23.025,1.0,7.375,SUCCESS,70.0,,11,9,,SUCCESS,29.1071,False,41.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5069,2025-11-10 09:54:10.041000,2025-11-10 09:57:13.871000,4466,3.06,14606827,14611292,SHORT,3,4,-176.0,-192.0,6.0,-12.0,7.7625,60.6,10.875,23.600000000000005,1.0,7.75,FAILURE,30.0,"1405,1535",12,9,"-30.0,-60.0,-90.0",SUCCESS,49.6,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5070,2025-11-10 09:57:13.871000,2025-11-10 09:57:52.735000,992,0.65,14611292,14612283,LONG,0,1,56.0,52.0,14.0,-1.0,7.275,55.0,12.5,26.8,1.0,6.875,SUCCESS,70.0,,13,9,,FAILURE,15.4643,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5071,2025-11-10 09:57:52.735000,2025-11-10 10:00:37.533000,5771,2.75,14612283,14618053,SHORT,2,3,240.0,228.0,20.0,-10.5,7.2125,52.900000000000006,12.5,26.8,1.0,6.875,SUCCESS,70.0,709,14,9,"-30.0,-60.0",SUCCESS,78.6071,False,188.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5072,2025-11-10 10:00:37.533000,2025-11-10 10:01:47.136010,2022,1.16,14618053,14620074,LONG,0,1,56.0,52.0,14.0,-3.25,6.375,42.5,15.625,28.250000000000014,1.0,5.625,SUCCESS,70.0,,15,10,,SUCCESS,34.1786,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5073,2025-11-10 10:01:47.136010,2025-11-10 10:02:15.394000,469,0.47,14620074,14620542,SHORT,0,1,58.0,54.0,14.5,-1.25,7.8125,71.10000000000001,15.5,28.250000000000014,1.0,8.625,SUCCESS,72.5,,16,10,,SUCCESS,9.8621,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5074,2025-11-10 10:02:15.394000,2025-11-10 10:04:41.183013,2653,2.43,14620542,14623194,LONG,0,1,56.0,52.0,14.0,-5.75,7.9625,73.60000000000001,15.5,28.250000000000014,1.0,8.75,SUCCESS,70.0,,17,10,,SUCCESS,48.5,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5075,2025-11-10 10:04:41.183013,2025-11-10 10:12:25.159000,9070,7.73,14623194,14632263,SHORT,3,4,-176.0,-192.0,13.0,-12.0,8.725,80.60000000000001,15.0,28.250000000000014,1.0,8.875,FAILURE,50.0,"6628,285",18,10,"-30.0,-60.0,-90.0",SUCCESS,100.65,True,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5076,2025-11-10 10:12:25.159000,2025-11-10 10:13:30.156000,1272,1.08,14632263,14633534,LONG,3,4,-176.0,-192.0,1.0,-12.0,7.15,57.6,12.0,20.075000000000003,1.0,7.0,FAILURE,5.0,"437,381",19,10,"-30.0,-60.0,-90.0",FAILURE,14.075,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5077,2025-11-10 10:13:30.156000,2025-11-10 10:14:46.412000,1736,1.27,14633534,14635269,SHORT,1,2,140.0,132.0,17.5,-6.5,7.2625,61.0,12.0,20.825000000000003,1.0,7.0,SUCCESS,71.25,,20,10,-32.5,FAILURE,24.9649,False,104.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5078,2025-11-10 10:14:46.412000,2025-11-10 10:16:41.049000,2377,1.91,14635269,14637645,LONG,1,2,136.0,128.0,17.0,-6.0,6.7375,48.400000000000006,12.0,20.825000000000003,1.0,6.375,SUCCESS,70.0,,21,10,-30.0,SUCCESS,35.8929,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5079,2025-11-10 10:16:41.049000,2025-11-10 10:19:18.760000,2683,2.63,14637645,14640327,SHORT,1,2,136.0,128.0,17.0,-6.0,7.3375,67.60000000000001,12.375,20.825000000000003,1.0,7.375,SUCCESS,70.0,,22,10,-30.0,SUCCESS,40.1429,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5080,2025-11-10 10:19:18.760000,2025-11-10 10:20:45.810000,2164,1.45,14640327,14642490,LONG,2,3,240.0,228.0,20.0,-9.0,7.575,73.8,12.375,20.825000000000003,1.0,7.75,SUCCESS,70.0,378,23,10,"-30.0,-60.0",SUCCESS,33.8929,False,188.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5081,2025-11-10 10:20:45.810000,2025-11-10 10:25:02.541000,4492,4.28,14642490,14646981,SHORT,3,4,-176.0,-192.0,5.0,-12.0,7.5375,74.4,12.375,21.725,1.0,7.375,FAILURE,10.0,"1177,2757",24,10,"-30.0,-60.0,-90.0",SUCCESS,43.675,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5082,2025-11-10 10:25:02.541000,2025-11-10 10:29:48.739001,5668,4.77,14646981,14652648,LONG,3,4,-176.0,-192.0,8.75,-12.0,6.525,45.400000000000006,12.375,24.525000000000013,1.0,6.0,FAILURE,32.5,"3490,287",25,10,"-30.0,-60.0,-90.0",FAILURE,51.55,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5083,2025-11-10 10:29:48.739001,2025-11-10 10:36:17.768000,7108,6.48,14652648,14659755,SHORT,3,4,-176.0,-192.0,12.75,-12.0,7.2625,69.4,13.75,24.525000000000013,1.0,6.75,FAILURE,18.75,"319,3239",26,10,"-30.0,-60.0,-90.0",FAILURE,67.925,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5084,2025-11-10 10:36:17.768000,2025-11-10 10:37:25.902002,1564,1.14,14659755,14661318,LONG,3,4,-176.0,-192.0,3.75,-12.0,7.3375,73.2,13.625,23.17500000000001,1.0,7.0,FAILURE,18.75,"172,251",27,10,"-30.0,-60.0,-90.0",FAILURE,13.075,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5085,2025-11-10 10:37:25.902002,2025-11-10 10:40:06.764000,3057,2.68,14661318,14664374,SHORT,1,2,136.0,128.0,17.0,-7.75,7.25,66.8,13.75,26.32500000000001,1.0,6.5,SUCCESS,70.0,,28,10,-30.0,FAILURE,40.8571,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5086,2025-11-10 10:40:06.764000,2025-11-10 10:48:30.128001,9366,8.39,14664374,14673739,LONG,3,4,-176.0,-192.0,10.75,-12.0,6.525,38.1,12.5,22.275,1.0,6.25,FAILURE,50.0,"2955,4332",29,10,"-30.0,-60.0,-90.0",SUCCESS,87.375,True,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5087,2025-11-10 10:48:30.128001,2025-11-10 10:50:22.143000,2797,1.87,14673739,14676535,SHORT,0,1,56.0,52.0,14.0,-3.75,6.1625,24.900000000000002,9.375,21.6,1.0,6.0,SUCCESS,70.0,,30,10,,FAILURE,32.8929,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5088,2025-11-10 10:50:22.143000,2025-11-10 10:51:08.185067,2615,0.77,14676535,14679149,LONG,3,4,-176.0,-192.0,2.5,-12.0,5.575,11.200000000000001,9.375,22.825000000000003,1.0,5.375,FAILURE,0.0,"983,874",31,10,"-30.0,-60.0,-90.0",SUCCESS,19.55,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5089,2025-11-10 10:51:08.185067,2025-11-10 10:51:49.317000,1864,0.69,14679149,14681012,SHORT,0,1,56.0,52.0,14.0,-3.5,5.6375,13.3,9.375,22.825000000000003,1.0,5.5,SUCCESS,70.0,,32,10,,FAILURE,21.0357,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5090,2025-11-10 10:51:49.317000,2025-11-10 10:55:35.480001,9045,3.77,14681012,14690056,LONG,3,4,-176.0,-192.0,9.25,-12.0,5.8,19.8,9.375,22.825000000000003,1.0,5.5,FAILURE,12.5,"980,5830",33,10,"-30.0,-60.0,-90.0",SUCCESS,74.8,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5091,2025-11-10 10:55:35.480001,2025-11-10 10:59:09.813034,5475,3.57,14690056,14695530,SHORT,1,2,136.0,128.0,17.0,-7.0,6.05,32.4,9.625,23.550000000000015,1.0,5.875,SUCCESS,70.0,,34,10,-30.0,FAILURE,66.1071,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5092,2025-11-10 10:59:09.813034,2025-11-10 11:00:29.888000,3935,1.33,14695530,14699464,LONG,3,4,-176.0,-192.0,7.5,-12.0,6.6375,50.800000000000004,10.375,22.650000000000016,1.0,6.5,FAILURE,22.5,"2551,638",35,10,"-30.0,-60.0,-90.0",SUCCESS,33.425,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5093,2025-11-10 11:00:29.888000,2025-11-10 11:05:11.974004,9945,4.7,14699464,14709408,SHORT,3,4,368.0,352.0,23.0,-12.0,6.025,31.8,10.75,24.67500000000001,1.0,5.625,SUCCESS,70.0,"3794,4090",36,11,"-30.0,-60.0,-90.0",FAILURE,126.9286,True,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5094,2025-11-10 11:05:11.974004,2025-11-10 11:07:24.277000,4947,2.21,14709408,14714354,LONG,3,4,372.0,356.0,23.25,-12.0,7.0625,69.5,10.375,23.525,1.0,6.875,SUCCESS,71.25,"202,88",37,11,"-30.0,-60.0,-90.0",SUCCESS,65.3158,True,298.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5095,2025-11-10 11:07:24.277000,2025-11-10 11:08:45.717000,3038,1.36,14714354,14717391,SHORT,3,4,-176.0,-192.0,3.75,-12.0,7.1375,71.8,10.375,24.075000000000003,1.0,6.375,FAILURE,18.75,"1362,567",38,11,"-30.0,-60.0,-90.0",SUCCESS,28.175,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5096,2025-11-10 11:08:45.717000,2025-11-10 11:09:13.419000,1491,0.46,14717391,14718881,LONG,3,4,-176.0,-192.0,5.25,-12.0,6.625,44.0,10.625,28.17500000000002,1.0,6.25,FAILURE,26.25,"257,240",39,11,"-30.0,-60.0,-90.0",FAILURE,11.025,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5097,2025-11-10 11:09:13.419000,2025-11-10 11:10:05.535000,1362,0.87,14718881,14720242,SHORT,3,4,-175.0,-191.0,3.125,-11.9167,6.2125,27.200000000000003,10.625,28.17500000000002,1.0,6.25,FAILURE,10.0,"788,195",40,11,"-31.2,-60.0,-90.0",FAILURE,12.725,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5098,2025-11-10 11:10:05.535000,2025-11-10 11:13:16.155004,5376,3.18,14720242,14725617,LONG,3,4,-175.0,-191.0,16.625,-11.9167,6.425,38.2,14.625,28.17500000000002,1.0,6.25,FAILURE,67.5,"4520,428",41,11,"-31.2,-60.0,-90.0",FAILURE,48.4,True,103.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5099,2025-11-10 11:13:16.155004,2025-11-10 11:16:03.999001,3475,2.8,14725617,14729091,SHORT,3,4,-176.0,-192.0,10.0,-12.0,6.225,25.1,16.125,29.525000000000013,1.0,6.0,FAILURE,20.0,"207,3109",42,11,"-30.0,-60.0,-90.0",FAILURE,35.8,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5100,2025-11-10 11:16:03.999001,2025-11-10 11:16:29.279000,594,0.42,14729091,14729684,LONG,3,4,-175.0,-191.0,2.75,-11.9167,7.975,92.0,16.25,29.525000000000013,1.0,8.375,FAILURE,13.75,"110,146",43,11,"-31.2,-60.0,-90.0",FAILURE,6.5,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5101,2025-11-10 11:16:29.279000,2025-11-10 11:20:51.076000,4768,4.36,14729684,14734451,SHORT,3,4,-176.0,-192.0,13.0,-12.0,8.125,92.4,16.25,29.525000000000013,1.0,8.375,FAILURE,50.0,"2659,247",44,11,"-30.0,-60.0,-90.0",FAILURE,49.3,True,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5102,2025-11-10 11:20:51.076000,2025-11-10 11:21:22.887000,687,0.53,14734451,14735137,LONG,3,4,-175.0,-191.0,1.5,-11.9167,7.55,84.80000000000001,12.125,23.975,1.0,7.375,FAILURE,7.5,"181,162",45,11,"-31.2,-60.0,-90.0",FAILURE,7.15,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5103,2025-11-10 11:21:22.887000,2025-11-10 11:22:04.104003,1038,0.69,14735137,14736174,SHORT,0,1,56.0,52.0,14.0,-0.75,8.175,92.7,12.125,23.975,1.0,7.875,SUCCESS,70.0,,46,11,,FAILURE,14.25,False,41.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5104,2025-11-10 11:22:04.104003,2025-11-10 11:23:56.278001,2944,1.87,14736174,14739117,LONG,2,3,240.0,228.0,20.0,-9.0,7.8,86.2,12.125,23.975,1.0,7.625,SUCCESS,70.0,639,47,11,"-30.0,-60.0",SUCCESS,39.7857,False,188.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5105,2025-11-10 11:23:56.278001,2025-11-10 11:24:22.104000,509,0.43,14739117,14739625,SHORT,0,1,57.0,53.0,14.25,-3.0,7.65,83.2,14.375,26.250000000000004,1.0,7.25,SUCCESS,71.25,,48,11,,SUCCESS,7.4211,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5106,2025-11-10 11:24:22.104000,2025-11-10 11:28:14.425002,3995,3.87,14739625,14743619,LONG,1,2,137.0,129.0,17.125,-6.25,7.525,81.5,14.375,26.250000000000004,1.0,6.875,SUCCESS,70.0,,49,11,-31.2,SUCCESS,61.4643,False,103.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5107,2025-11-10 11:28:14.425002,2025-11-10 11:28:29.469001,468,0.25,14743619,14744086,SHORT,0,1,56.0,52.0,14.0,-2.25,7.5625,80.2,14.375,26.250000000000004,1.0,7.375,SUCCESS,70.0,,50,11,,SUCCESS,6.5714,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5108,2025-11-10 11:28:29.469001,2025-11-10 11:30:35.181000,2417,2.1,14744086,14746502,LONG,1,2,138.0,130.0,17.25,-6.0,7.5875,80.4,14.375,26.250000000000004,1.0,7.0,SUCCESS,71.25,,51,11,-30.0,SUCCESS,36.1228,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5109,2025-11-10 11:30:35.181000,2025-11-10 11:35:26.537000,5713,4.86,14746502,14752214,SHORT,2,3,240.0,228.0,20.0,-9.0,7.7125,83.7,16.5,26.925000000000004,1.0,6.125,SUCCESS,70.0,2186,52,11,"-30.0,-60.0",SUCCESS,84.5714,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5110,2025-11-10 11:35:26.537000,2025-11-10 11:40:40.950004,5576,5.24,14752214,14757789,LONG,3,4,-176.0,-192.0,13.5,-12.0,8.475,98.4,15.125,26.075000000000003,1.0,8.5,FAILURE,37.5,"240,5070",53,11,"-30.0,-60.0,-90.0",SUCCESS,57.275,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5111,2025-11-10 11:40:40.950004,2025-11-10 11:40:42.725000,571,0.03,14757789,14758359,SHORT,0,1,56.0,52.0,14.0,-0.25,8.6375,99.60000000000001,14.125,22.925000000000004,1.0,7.75,SUCCESS,70.0,,54,11,,FAILURE,5.2143,False,41.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5112,2025-11-10 11:40:42.725000,2025-11-10 11:40:59.761000,907,0.28,14758359,14759265,LONG,0,1,58.0,54.0,14.5,-4.25,8.4,96.80000000000001,15.5,27.150000000000006,1.0,7.625,SUCCESS,72.5,,55,11,,SUCCESS,11.1379,False,41.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5113,2025-11-10 11:40:59.761000,2025-11-10 11:49:23.161000,10019,8.39,14759265,14769283,SHORT,3,4,-175.0,-191.0,18.0625,-11.9167,8.225,94.2,15.5,27.150000000000006,1.0,7.75,FAILURE,56.25,"275,4792",56,11,"-30.0,-61.3,-90.0",SUCCESS,106.0,True,195.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5114,2025-11-10 11:49:23.161000,2025-11-10 11:51:36.266000,2873,2.22,14769283,14772155,LONG,3,4,-174.0,-190.0,11.375,-12.1667,8.0625,86.80000000000001,14.125,24.750000000000007,1.0,8.125,FAILURE,41.25,"1579,705",57,11,"-31.2,-60.0,-91.2",FAILURE,27.0,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5115,2025-11-10 11:51:36.266000,2025-11-10 11:56:27.520000,3804,4.85,14772155,14775958,SHORT,3,4,-174.0,-190.0,10.0,-11.8333,7.5875,72.2,15.625,24.750000000000007,1.0,7.25,FAILURE,33.75,"3115,507",58,11,"-32.5,-60.0,-90.0",FAILURE,45.0,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5116,2025-11-10 11:56:27.520000,2025-11-10 11:57:12.711000,967,0.75,14775958,14776924,LONG,0,1,56.0,52.0,14.0,-2.25,8.6875,99.4,14.0,24.750000000000007,1.0,9.125,SUCCESS,70.0,,59,11,,FAILURE,14.8929,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5117,2025-11-10 11:57:12.711000,2025-11-10 12:00:27.187000,3776,3.24,14776924,14780699,SHORT,3,4,-176.0,-192.0,8.25,-12.0,8.4125,94.7,14.0,24.750000000000007,1.0,9.125,FAILURE,41.25,"905,367",60,11,"-30.0,-60.0,-90.0",SUCCESS,34.875,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5118,2025-11-10 12:00:27.187000,2025-11-10 12:01:10.831055,1322,0.73,14780699,14782020,LONG,0,1,56.0,52.0,14.0,-2.0,6.325,25.3,14.0,29.400000000000002,1.0,5.375,SUCCESS,70.0,,61,12,,FAILURE,15.1071,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5119,2025-11-10 12:01:10.831055,2025-11-10 12:04:23.162010,4270,3.21,14782020,14786289,SHORT,3,4,-176.0,-192.0,12.25,-12.0,5.725,10.600000000000001,17.0,29.400000000000002,1.0,5.25,FAILURE,61.25,"518,1061",62,12,"-30.0,-60.0,-90.0",SUCCESS,34.275,True,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5120,2025-11-10 12:04:23.162010,2025-11-10 12:06:14.247000,2739,1.85,14786289,14789027,LONG,2,3,240.0,228.0,20.0,-9.0,5.325,0.4,12.5,23.8,1.0,5.125,SUCCESS,70.0,416,63,12,"-30.0,-60.0",FAILURE,30.9643,False,188.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5121,2025-11-10 12:06:14.247000,2025-11-10 12:08:29.683000,2146,2.26,14789027,14791172,SHORT,0,1,56.0,52.0,14.0,-2.75,5.3125,1.6,12.5,25.225000000000016,1.0,5.125,SUCCESS,70.0,,64,12,,SUCCESS,28.2143,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5122,2025-11-10 12:08:29.683000,2025-11-10 12:10:49.105009,2343,2.32,14791172,14793514,LONG,3,4,-174.0,-190.0,4.0,-12.5,6.4625,35.9,11.125,24.775000000000013,1.0,6.625,FAILURE,15.0,"760,1188",65,12,"-30.0,-60.0,-92.5",SUCCESS,22.525,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5123,2025-11-10 12:10:49.105009,2025-11-10 12:11:45.968005,1132,0.95,14793514,14794645,SHORT,0,1,56.0,52.0,14.0,-2.25,7.4,62.300000000000004,10.375,24.775000000000013,1.0,7.5,SUCCESS,70.0,,66,12,,FAILURE,14.5357,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5124,2025-11-10 12:11:45.968005,2025-11-10 12:12:08.029000,560,0.37,14794645,14795204,LONG,0,1,56.0,52.0,14.0,-1.75,7.55,66.10000000000001,10.375,31.975,1.0,7.625,SUCCESS,70.0,,67,12,,SUCCESS,7.2143,False,40.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5125,2025-11-10 12:12:08.029000,2025-11-10 12:14:33.362003,1985,2.42,14795204,14797188,SHORT,1,2,136.0,128.0,17.0,-6.0,7.6875,70.4,12.0,31.975,1.0,7.75,SUCCESS,70.0,,68,12,-30.0,SUCCESS,30.2857,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5126,2025-11-10 12:14:33.362003,2025-11-10 12:18:33.093000,4357,4.0,14797188,14801544,LONG,2,3,240.0,228.0,20.0,-11.25,8.375,93.30000000000001,10.375,31.975,1.0,8.25,SUCCESS,70.0,790,69,12,"-30.0,-60.0",SUCCESS,67.6786,False,188.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5127,2025-11-10 12:18:33.093000,2025-11-10 12:27:51.179000,7061,9.3,14801544,14808604,SHORT,3,4,-175.0,-191.0,17.0833,-11.9167,7.8875,75.0,10.375,32.650000000000006,1.0,8.0,FAILURE,55.0,"1450,3937",70,12,"-30.0,-61.3,-90.0",SUCCESS,77.575,True,189.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5128,2025-11-10 12:27:51.179000,2025-11-10 12:32:15.518000,3219,4.41,14808604,14811822,LONG,1,2,136.0,128.0,17.0,-6.75,8.1,83.60000000000001,11.75,25.90000000000001,1.0,8.0,SUCCESS,70.0,,71,12,-30.0,FAILURE,42.9643,False,102.0
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5129,2025-11-10 12:32:15.518000,2025-11-10 12:38:39.746167,4231,6.4,14811822,14816052,SHORT,3,4,-176.0,-192.0,7.0,-12.0,6.4125,23.6,13.75,25.90000000000001,1.0,6.25,FAILURE,35.0,"1444,107",72,12,"-30.0,-60.0,-90.0",SUCCESS,34.55,True,
FA_SD20_R03_MA3_RT70,20.0,6.0,3,0.7,5130,2025-11-10 12:38:39.746167,2025-11-10 12:42:14.038000,3011,3.57,14816052,14819062,LONG,2,3,251.0,239.0,20.9167,-8.5,6.225,16.0,12.625,25.25,1.0,5.875,SUCCESS,70.0,347,73,12,"-42.5,-61.3",FAILURE,36.9286,False,202.0
