config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8300,2025-11-19 11:38:31.962000,2025-11-19 11:38:42.385000,217,0.17,18427682,18427898,LONG,0,1,48.0,44.0,12.0,-1.0,9.8375,65.10000000000001,12.625,28.525,1.0,9.5,SUCCESS,60.0,,166,11,,SUCCESS,4.5833,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8301,2025-11-19 11:38:42.385000,2025-11-19 11:39:38.290000,1122,0.93,18427898,18429019,SHORT,0,1,49.0,45.0,12.25,-5.75,10.4125,83.2,12.125,28.525,1.0,10.0,SUCCESS,61.25,,167,11,,SUCCESS,24.2653,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8302,2025-11-19 11:39:38.290000,2025-11-19 11:41:28.073000,2174,1.83,18429019,18431192,LONG,1,2,-128.0,-136.0,4.25,-16.0,11.2375,93.2,11.25,28.525,1.0,11.625,FAILURE,18.75,,168,11,-40.0,SUCCESS,30.4,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8303,2025-11-19 11:41:28.073000,2025-11-19 11:41:53.443000,657,0.42,18431192,18431848,SHORT,1,2,-130.0,-138.0,1.75,-16.25,11.4875,93.4,11.25,24.000000000000007,1.0,11.625,FAILURE,8.75,,169,11,-40.0,FAILURE,8.358,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8304,2025-11-19 11:41:53.443000,2025-11-19 11:42:17.052000,516,0.39,18431848,18432363,LONG,0,1,48.0,44.0,12.0,-4.25,11.3625,92.60000000000001,11.25,24.000000000000007,1.0,11.5,SUCCESS,60.0,,170,11,,FAILURE,12.2917,False,41.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8305,2025-11-19 11:42:17.052000,2025-11-19 11:43:21.206001,1614,1.07,18432363,18433976,SHORT,1,2,128.0,120.0,16.0,-9.75,11.25,91.60000000000001,11.25,24.000000000000007,1.0,11.5,SUCCESS,60.0,,171,11,-40.0,SUCCESS,34.4167,False,112.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8306,2025-11-19 11:43:21.206001,2025-11-19 11:43:29.201000,143,0.13,18433976,18434118,LONG,0,1,49.0,45.0,12.25,-1.0,10.825,87.4,12.0,29.550000000000015,1.0,10.125,SUCCESS,61.25,,172,11,,SUCCESS,3.6939,False,41.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8307,2025-11-19 11:43:29.201000,2025-11-19 11:44:50.028001,1419,1.35,18434118,18435536,SHORT,1,2,131.0,123.0,16.375,-13.875,11.4,92.80000000000001,12.0,29.550000000000015,1.0,10.5,SUCCESS,61.25,,173,11,-41.2,SUCCESS,34.5102,False,111.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8308,2025-11-19 11:44:50.028001,2025-11-19 11:45:22.769002,851,0.55,18435536,18436386,LONG,0,1,48.0,44.0,12.0,-3.5,11.275,91.0,12.0,30.900000000000013,1.0,10.125,SUCCESS,60.0,,174,11,,SUCCESS,18.9583,False,41.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8309,2025-11-19 11:45:22.769002,2025-11-19 11:45:29.071000,125,0.11,18436386,18436510,SHORT,0,1,48.0,44.0,12.0,0.0,11.1125,88.5,12.0,30.900000000000013,1.0,10.0,SUCCESS,60.0,,175,11,,SUCCESS,3.375,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8310,2025-11-19 11:45:29.071000,2025-11-19 11:46:04.150000,712,0.58,18436510,18437221,LONG,0,1,48.0,44.0,12.0,-6.25,11.3125,91.60000000000001,14.375,32.70000000000001,1.0,10.0,SUCCESS,60.0,,176,11,,SUCCESS,15.875,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8311,2025-11-19 11:46:04.150000,2025-11-19 11:47:19.904000,1507,1.26,18437221,18438727,SHORT,1,2,-132.0,-140.0,6.0,-16.5,11.475,93.2,14.375,32.70000000000001,1.0,10.0,FAILURE,10.0,,177,11,-40.0,SUCCESS,22.6829,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8312,2025-11-19 11:47:19.904000,2025-11-19 11:47:56.323000,525,0.61,18438727,18439251,LONG,1,2,-130.0,-138.0,1.25,-16.25,12.6875,99.80000000000001,11.75,30.200000000000003,1.0,11.375,FAILURE,6.25,,178,11,-40.0,FAILURE,8.2593,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8313,2025-11-19 11:47:56.323000,2025-11-19 11:48:04.250000,261,0.13,18439251,18439511,SHORT,0,1,48.0,44.0,12.0,-6.0,12.15,95.4,13.375,30.200000000000003,1.0,11.375,SUCCESS,60.0,,179,11,,FAILURE,6.375,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8314,2025-11-19 11:48:04.250000,2025-11-19 11:48:23.463000,353,0.32,18439511,18439863,LONG,0,1,49.0,45.0,12.25,-1.75,12.1625,95.4,13.375,30.200000000000003,1.0,11.375,SUCCESS,61.25,,180,11,,SUCCESS,9.7347,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8315,2025-11-19 11:48:23.463000,2025-11-19 11:48:37.359000,270,0.23,18439863,18440132,SHORT,0,1,49.0,45.0,12.25,-2.25,12.0875,94.4,13.375,30.200000000000003,1.0,11.375,SUCCESS,61.25,,181,11,,SUCCESS,6.7959,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8316,2025-11-19 11:48:37.359000,2025-11-19 11:49:18.402003,1023,0.68,18440132,18441154,LONG,1,2,-128.0,-136.0,0.25,-16.0,12.4625,98.2,13.375,30.200000000000003,1.0,11.75,FAILURE,1.25,,182,11,-40.0,SUCCESS,14.475,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8317,2025-11-19 11:49:18.402003,2025-11-19 11:50:01.370001,924,0.72,18441154,18442077,SHORT,1,2,-130.0,-138.0,3.75,-16.25,12.15,94.80000000000001,14.75,31.1,1.0,11.0,FAILURE,18.75,,183,11,-40.0,FAILURE,13.4444,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8318,2025-11-19 11:50:01.370001,2025-11-19 11:52:18.159000,1913,2.28,18442077,18443989,LONG,1,2,-127.0,-135.0,9.375,-15.875,12.25,95.0,15.625,31.1,1.0,11.5,FAILURE,26.25,,184,11,-41.2,FAILURE,35.325,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8319,2025-11-19 11:52:18.159000,2025-11-19 11:52:48.538000,457,0.51,18443989,18444445,SHORT,1,2,-129.0,-137.0,2.0,-16.125,12.0375,91.2,17.125,31.1,1.0,11.875,FAILURE,10.0,,185,11,-41.2,FAILURE,8.6049,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8320,2025-11-19 11:52:48.538000,2025-11-19 11:53:07.373000,423,0.31,18444445,18444867,LONG,0,1,48.0,44.0,12.0,-0.75,11.975,90.4,17.125,31.1,1.0,11.875,SUCCESS,60.0,,186,11,,FAILURE,11.4167,False,44.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8321,2025-11-19 11:53:07.373000,2025-11-19 11:54:14.441000,1317,1.12,18444867,18446183,SHORT,1,2,128.0,120.0,16.0,-11.0,11.9,89.80000000000001,17.125,31.1,1.0,11.875,SUCCESS,60.0,,187,11,-40.0,SUCCESS,33.3333,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8322,2025-11-19 11:54:14.441000,2025-11-19 11:54:30.046001,256,0.26,18446183,18446438,LONG,0,1,48.0,44.0,12.0,-0.5,12.0125,90.60000000000001,18.5,32.55000000000001,1.0,12.5,SUCCESS,60.0,,188,11,,SUCCESS,7.4167,False,41.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8323,2025-11-19 11:54:30.046001,2025-11-19 11:55:29.147000,689,0.99,18446438,18447126,SHORT,0,1,48.0,44.0,12.0,-6.25,11.825,89.0,18.5,32.55000000000001,1.0,12.375,SUCCESS,60.0,,189,11,,SUCCESS,21.9167,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8324,2025-11-19 11:55:29.147000,2025-11-19 11:56:00.832000,639,0.53,18447126,18447764,LONG,1,2,128.0,120.0,16.0,-8.0,12.4625,98.10000000000001,18.5,31.1,1.0,12.5,SUCCESS,60.0,,190,11,-40.0,SUCCESS,17.7083,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8325,2025-11-19 11:56:00.832000,2025-11-19 11:57:02.094000,861,1.02,18447764,18448624,SHORT,1,2,132.0,124.0,16.5,-8.0,12.8375,100.0,18.5,31.1,1.0,12.75,SUCCESS,62.5,,191,11,-40.0,SUCCESS,24.12,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8326,2025-11-19 11:57:02.094000,2025-11-19 11:57:14.440000,154,0.21,18448624,18448777,LONG,0,1,49.0,45.0,12.25,-3.75,12.7125,99.2,18.5,31.1,1.0,12.75,SUCCESS,61.25,,192,11,,SUCCESS,6.0204,False,42.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8327,2025-11-19 11:57:14.440000,2025-11-19 11:57:39.055000,540,0.41,18448777,18449316,SHORT,1,2,-127.0,-135.0,0.0,-15.875,13.2125,100.0,18.5,31.1,1.0,13.125,FAILURE,0.0,,193,11,-41.2,SUCCESS,6.975,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8328,2025-11-19 11:57:39.055000,2025-11-19 11:58:46.911001,1120,1.13,18449316,18450435,LONG,1,2,-128.0,-136.0,3.0,-16.0,12.4625,96.4,18.5,31.1,1.0,12.25,FAILURE,12.5,,194,11,-40.0,FAILURE,18.025,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8329,2025-11-19 11:58:46.911001,2025-11-19 11:59:07.415001,283,0.34,18450435,18450717,SHORT,1,2,-129.0,-137.0,1.75,-16.125,12.7625,99.2,18.5,30.1,1.0,12.625,FAILURE,8.75,,195,11,-41.2,FAILURE,4.3827,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8330,2025-11-19 11:59:07.415001,2025-11-19 11:59:45.859000,616,0.64,18450717,18451332,LONG,1,2,131.0,123.0,16.375,-8.25,13.4625,100.0,18.5,30.1,1.0,13.125,SUCCESS,61.25,,196,11,-41.2,FAILURE,13.7755,False,111.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8331,2025-11-19 11:59:45.859000,2025-11-19 12:00:06.005000,628,0.34,18451332,18451959,SHORT,0,1,49.0,45.0,12.25,-2.75,12.7625,98.60000000000001,18.5,30.1,1.0,12.0,SUCCESS,61.25,,197,11,,SUCCESS,12.3878,False,41.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8332,2025-11-19 12:00:06.005000,2025-11-19 12:00:11.227000,156,0.09,18451959,18452114,LONG,0,1,50.0,46.0,12.5,0.0,12.75,98.2,18.5,31.250000000000004,1.0,12.625,SUCCESS,62.5,,198,12,,SUCCESS,2.96,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8333,2025-11-19 12:00:11.227000,2025-11-19 12:00:20.422003,205,0.15,18452114,18452318,SHORT,0,1,48.0,44.0,12.0,0.0,11.9125,85.80000000000001,18.5,31.250000000000004,1.0,12.0,SUCCESS,60.0,,199,12,,SUCCESS,5.0,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8334,2025-11-19 12:00:20.422003,2025-11-19 12:00:38.320000,501,0.3,18452318,18452818,LONG,0,1,48.0,44.0,12.0,-2.75,11.5375,82.0,18.5,31.250000000000004,1.0,10.25,SUCCESS,60.0,,200,12,,SUCCESS,11.7083,False,42.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8335,2025-11-19 12:00:38.320000,2025-11-19 12:01:00.224000,501,0.37,18452818,18453318,SHORT,0,1,48.0,44.0,12.0,-3.75,11.1625,76.2,18.5,31.250000000000004,1.0,8.875,SUCCESS,60.0,,201,12,,SUCCESS,10.375,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8336,2025-11-19 12:01:00.224000,2025-11-19 12:01:36.985000,675,0.61,18453318,18453992,LONG,0,1,49.0,45.0,12.25,-7.25,11.1125,75.3,18.5,31.250000000000004,1.0,8.875,SUCCESS,61.25,,202,12,,SUCCESS,18.4694,False,44.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8337,2025-11-19 12:01:36.985000,2025-11-19 12:02:11.100000,400,0.57,18453992,18454391,SHORT,0,1,49.0,45.0,12.25,-3.25,10.8375,72.0,18.5,31.250000000000004,1.0,9.25,SUCCESS,61.25,,203,12,,SUCCESS,11.6122,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8338,2025-11-19 12:02:11.100000,2025-11-19 12:02:27.750001,360,0.28,18454391,18454750,LONG,1,2,-128.0,-136.0,3.25,-16.0,11.2125,76.80000000000001,18.5,31.250000000000004,1.0,10.625,FAILURE,16.25,,204,12,-40.0,SUCCESS,5.95,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8339,2025-11-19 12:02:27.750001,2025-11-19 12:03:30.132000,1313,1.04,18454750,18456062,SHORT,1,2,131.0,123.0,16.375,-8.25,12.025,86.9,18.5,33.900000000000006,1.0,12.0,SUCCESS,61.25,,205,12,-41.2,FAILURE,35.6531,False,111.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8340,2025-11-19 12:03:30.132000,2025-11-19 12:03:46.853000,660,0.28,18456062,18456721,LONG,1,2,-130.0,-138.0,1.25,-16.25,11.5875,81.60000000000001,18.5,33.900000000000006,1.0,11.875,FAILURE,6.25,,206,12,-40.0,SUCCESS,9.1481,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8341,2025-11-19 12:03:46.853000,2025-11-19 12:04:01.596033,456,0.25,18456721,18457176,SHORT,0,1,48.0,44.0,12.0,-3.75,12.1875,90.0,18.5,33.900000000000006,1.0,11.875,SUCCESS,60.0,,207,12,,FAILURE,10.8333,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8342,2025-11-19 12:04:01.596033,2025-11-19 12:04:32.121000,1602,0.51,18457176,18458777,LONG,1,2,-128.0,-136.0,2.0,-16.0,12.3375,92.4,18.5,33.900000000000006,1.0,11.875,FAILURE,0.0,,208,12,-40.0,SUCCESS,29.6,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8343,2025-11-19 12:04:32.121000,2025-11-19 12:05:25.806000,1429,0.89,18458777,18460205,SHORT,1,2,132.0,124.0,16.5,-8.5,12.1125,87.2,18.5,37.575,1.0,11.625,SUCCESS,61.25,,209,12,-42.5,FAILURE,37.3265,False,112.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8344,2025-11-19 12:05:25.806000,2025-11-19 12:06:09.516000,1157,0.73,18460205,18461361,LONG,1,2,128.0,120.0,16.0,-8.0,11.2125,72.5,18.5,37.575,1.0,11.0,SUCCESS,60.0,,210,12,-40.0,SUCCESS,32.9167,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8345,2025-11-19 12:06:09.516000,2025-11-19 12:06:37.105000,950,0.46,18461361,18462310,SHORT,1,2,-130.0,-138.0,0.0,-16.25,11.1375,71.2,19.0,37.575,1.0,10.375,FAILURE,0.0,,211,12,-40.0,SUCCESS,13.716,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8346,2025-11-19 12:06:37.105000,2025-11-19 12:06:48.969022,482,0.2,18462310,18462791,LONG,0,1,48.0,44.0,12.0,-5.25,10.375,60.400000000000006,19.0,37.575,1.0,9.75,SUCCESS,60.0,,212,12,,FAILURE,9.625,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8347,2025-11-19 12:06:48.969022,2025-11-19 12:07:04.848000,358,0.26,18462791,18463148,SHORT,0,1,48.0,44.0,12.0,-2.25,10.7,63.800000000000004,20.5,39.07500000000001,1.0,10.0,SUCCESS,60.0,,213,12,,SUCCESS,9.625,False,46.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8348,2025-11-19 12:07:04.848000,2025-11-19 12:10:04.372000,2560,2.99,18463148,18465707,LONG,1,2,-128.0,-136.0,10.25,-16.0,10.7875,65.2,20.5,39.07500000000001,1.0,10.0,FAILURE,33.75,,214,12,-40.0,SUCCESS,47.3,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8349,2025-11-19 12:10:04.372000,2025-11-19 12:13:01.068000,2843,2.94,18465707,18468549,SHORT,1,2,128.0,120.0,16.0,-10.5,11.9125,83.30000000000001,18.0,39.07500000000001,1.0,11.125,SUCCESS,60.0,,215,12,-40.0,FAILURE,79.2917,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8350,2025-11-19 12:13:01.068000,2025-11-19 12:14:00.563009,1101,0.99,18468549,18469649,LONG,0,1,48.0,44.0,12.0,-4.25,12.3625,91.80000000000001,13.375,39.07500000000001,1.0,11.375,SUCCESS,60.0,,216,12,,SUCCESS,28.5,False,42.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8351,2025-11-19 12:14:00.563009,2025-11-19 12:14:07.393004,188,0.11,18469649,18469836,SHORT,0,1,48.0,44.0,12.0,-2.25,12.35,91.2,12.875,39.07500000000001,1.0,11.625,SUCCESS,60.0,,217,12,,SUCCESS,4.7917,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8352,2025-11-19 12:14:07.393004,2025-11-19 12:15:43.603000,1510,1.6,18469836,18471345,LONG,1,2,128.0,120.0,16.0,-8.0,12.725,97.80000000000001,12.875,39.07500000000001,1.0,11.875,SUCCESS,60.0,,218,12,-40.0,SUCCESS,44.0417,False,112.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8353,2025-11-19 12:15:43.603000,2025-11-19 12:16:15.244001,506,0.53,18471345,18471850,SHORT,1,2,128.0,120.0,16.0,-8.0,12.3875,91.60000000000001,13.375,39.07500000000001,1.0,11.875,SUCCESS,60.0,,219,12,-40.0,SUCCESS,15.0,False,114.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8354,2025-11-19 12:16:15.244001,2025-11-19 12:16:43.160002,409,0.47,18471850,18472258,LONG,0,1,48.0,44.0,12.0,-3.25,12.5,94.2,13.375,30.525000000000027,1.0,11.875,SUCCESS,60.0,,220,12,,SUCCESS,12.4167,False,44.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8355,2025-11-19 12:16:43.160002,2025-11-19 12:17:26.521000,719,0.72,18472258,18472976,SHORT,1,2,-128.0,-136.0,6.0,-16.0,12.525,95.2,13.375,30.525000000000027,1.0,12.25,FAILURE,30.0,,221,12,-40.0,SUCCESS,12.675,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8356,2025-11-19 12:17:26.521000,2025-11-19 12:17:54.975000,576,0.47,18472976,18473551,LONG,1,2,-128.0,-136.0,3.75,-16.0,12.625,96.2,14.0,33.90000000000002,1.0,12.125,FAILURE,18.75,,222,12,-40.0,FAILURE,8.125,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8357,2025-11-19 12:17:54.975000,2025-11-19 12:20:23.356000,1864,2.47,18473551,18475414,SHORT,1,2,128.0,120.0,16.0,-13.25,12.55,95.2,14.0,29.125000000000007,1.0,12.5,SUCCESS,60.0,,223,12,-40.0,FAILURE,57.4583,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8358,2025-11-19 12:20:23.356000,2025-11-19 12:21:03.361000,468,0.67,18475414,18475881,LONG,0,1,49.0,45.0,12.25,-1.25,12.925,99.2,11.875,21.325000000000003,1.0,12.5,SUCCESS,61.25,,224,12,,SUCCESS,16.0204,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8359,2025-11-19 12:21:03.361000,2025-11-19 12:23:03.860000,2109,2.01,18475881,18477989,SHORT,1,2,-132.0,-140.0,15.75,-16.5,13.325,99.60000000000001,11.875,21.325000000000003,1.0,12.625,FAILURE,58.75,,225,12,-40.0,SUCCESS,35.5366,False,112.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8360,2025-11-19 12:23:03.860000,2025-11-19 12:23:27.259001,606,0.39,18477989,18478594,LONG,1,2,-132.0,-140.0,6.75,-16.5,12.5375,92.0,14.0,22.60000000000001,1.0,12.5,FAILURE,33.75,,226,12,-40.0,FAILURE,8.0976,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8361,2025-11-19 12:23:27.259001,2025-11-19 12:25:18.532000,1892,1.85,18478594,18480485,SHORT,1,2,130.0,122.0,16.25,-8.0,12.7875,97.0,14.0,22.60000000000001,1.0,12.625,SUCCESS,61.25,,227,12,-40.0,FAILURE,47.4082,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8362,2025-11-19 12:25:18.532000,2025-11-19 12:26:33.430000,1321,1.25,18480485,18481805,LONG,1,2,-128.0,-136.0,10.75,-16.0,12.3625,84.10000000000001,15.25,27.55,1.0,12.25,FAILURE,53.75,,228,12,-40.0,SUCCESS,19.175,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8363,2025-11-19 12:26:33.430000,2025-11-19 12:27:07.176000,1361,0.56,18481805,18483165,SHORT,1,2,-130.0,-138.0,8.0,-16.25,11.9,70.60000000000001,15.25,27.55,1.0,11.75,FAILURE,40.0,,229,12,-40.0,FAILURE,14.8025,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8364,2025-11-19 12:27:07.176000,2025-11-19 12:28:06.339000,1479,0.99,18483165,18484643,LONG,1,2,129.0,121.0,16.125,-15.625,10.875,51.0,16.625,28.675000000000004,1.0,10.0,SUCCESS,60.0,,230,12,-41.2,FAILURE,32.6667,False,111.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8365,2025-11-19 12:28:06.339000,2025-11-19 12:28:53.030042,1115,0.78,18484643,18485757,SHORT,1,2,-128.0,-136.0,5.25,-16.0,10.4875,44.400000000000006,18.25,28.675000000000004,1.0,9.75,FAILURE,26.25,,231,12,-40.0,SUCCESS,14.3,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8366,2025-11-19 12:28:53.030042,2025-11-19 12:29:26.334000,1065,0.56,18485757,18486821,LONG,1,2,-130.0,-138.0,8.0,-16.25,10.475,43.2,19.0,32.97500000000001,1.0,9.75,FAILURE,40.0,,232,12,-40.0,FAILURE,12.3827,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8367,2025-11-19 12:29:26.334000,2025-11-19 12:30:22.767003,879,0.94,18486821,18487699,SHORT,1,2,130.0,122.0,16.25,-9.0,10.8875,50.800000000000004,19.0,32.97500000000001,1.0,10.25,SUCCESS,60.0,,233,12,-42.5,FAILURE,22.0833,False,112.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8368,2025-11-19 12:30:22.767003,2025-11-19 12:30:57.499000,561,0.58,18487699,18488259,LONG,0,1,48.0,44.0,12.0,-1.0,11.7875,68.2,19.5,37.275,1.0,10.875,SUCCESS,60.0,,234,12,,SUCCESS,15.875,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8369,2025-11-19 12:30:57.499000,2025-11-19 12:31:46.042000,935,0.81,18488259,18489193,SHORT,1,2,130.0,122.0,16.25,-8.0,11.6375,65.2,19.0,37.275,1.0,10.875,SUCCESS,61.25,,235,12,-40.0,SUCCESS,24.3061,False,112.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8370,2025-11-19 12:31:46.042000,2025-11-19 12:31:58.488000,182,0.21,18489193,18489374,LONG,0,1,48.0,44.0,12.0,-0.25,11.925,71.0,17.25,37.275,1.0,11.5,SUCCESS,60.0,,236,12,,SUCCESS,4.4167,False,41.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8371,2025-11-19 12:31:58.488000,2025-11-19 12:32:25.612045,469,0.45,18489374,18489842,SHORT,1,2,128.0,120.0,16.0,-8.25,11.875,69.8,19.0,37.275,1.0,11.5,SUCCESS,60.0,,237,12,-40.0,SUCCESS,14.375,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8372,2025-11-19 12:32:25.612045,2025-11-19 12:32:47.695006,527,0.37,18489842,18490368,LONG,1,2,-128.0,-136.0,4.5,-16.0,12.7875,96.30000000000001,19.0,37.275,1.0,12.0,FAILURE,22.5,,238,12,-40.0,SUCCESS,7.55,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8373,2025-11-19 12:32:47.695006,2025-11-19 12:33:28.492037,1061,0.68,18490368,18491428,SHORT,0,1,48.0,44.0,12.0,-5.25,12.8625,97.2,19.0,37.275,1.0,11.875,SUCCESS,60.0,,239,12,,FAILURE,24.1667,False,43.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8374,2025-11-19 12:33:28.492037,2025-11-19 12:33:45.565000,1016,0.28,18491428,18492443,LONG,1,2,128.0,120.0,16.0,-8.75,12.6375,91.60000000000001,19.0,37.275,1.0,11.625,SUCCESS,60.0,,240,12,-40.0,SUCCESS,21.1667,False,110.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8375,2025-11-19 12:33:45.565000,2025-11-19 12:34:02.032000,338,0.27,18492443,18492780,SHORT,0,1,48.0,44.0,12.0,0.0,12.725,93.10000000000001,19.25,37.95,1.0,11.75,SUCCESS,60.0,,241,12,,SUCCESS,8.125,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8376,2025-11-19 12:34:02.032000,2025-11-19 12:35:43.514001,2252,1.69,18492780,18495031,LONG,1,2,-128.0,-136.0,2.25,-16.0,12.125,74.10000000000001,19.25,37.95,1.0,11.5,FAILURE,2.5,,242,12,-40.0,SUCCESS,30.75,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8377,2025-11-19 12:35:43.514001,2025-11-19 12:36:09.814000,877,0.44,18495031,18495907,SHORT,0,1,48.0,44.0,12.0,-2.0,9.8875,25.900000000000002,19.25,37.95,1.0,9.625,SUCCESS,60.0,,243,12,,FAILURE,17.6667,False,40.0
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8378,2025-11-19 12:36:09.814000,2025-11-19 12:37:21.239000,2131,1.19,18495907,18498037,LONG,1,2,-128.0,-136.0,2.75,-16.0,10.0625,30.3,19.25,37.95,1.0,9.375,FAILURE,13.75,,244,12,-40.0,SUCCESS,29.775,False,
FA_SD20_R04_MA1_RT60,20.0,8.0,1,0.6,8379,2025-11-19 12:37:21.239000,2025-11-19 12:37:37.483000,626,0.27,18498037,18498662,SHORT,0,1,49.0,45.0,12.25,-4.25,9.2125,12.4,19.25,37.95,1.0,8.875,SUCCESS,61.25,,245,12,,FAILURE,13.7755,False,40.0
