config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2204,2025-11-18 14:55:08.179001,2025-11-18 14:57:01.541000,2376,1.89,18074424,18076799,SHORT,3,4,-306.0,-322.0,7.0,-20.8333,13.4,52.900000000000006,19.25,48.625,1.0,13.125,FAILURE,20.0,"341,1037",172,14,"-30.0,-61.4,-90.0",FAILURE,23.0286,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2205,2025-11-18 14:57:01.541000,2025-11-18 14:59:34.343000,1865,2.55,18076799,18078663,LONG,0,1,98.0,94.0,24.5,-10.25,11.675,16.2,19.25,48.625,1.0,10.75,SUCCESS,70.0,,173,14,,FAILURE,28.9796,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2206,2025-11-18 14:59:34.343000,2025-11-18 15:02:37.384000,3586,3.05,18078663,18082248,SHORT,2,3,421.0,409.0,35.0833,-16.0,12.05,23.6,19.25,41.52500000000001,1.0,11.5,SUCCESS,70.0,301,174,14,"-30.0,-60.7",SUCCESS,47.9796,False,333.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2207,2025-11-18 15:02:37.384000,2025-11-18 15:06:14.566000,2946,3.62,18082248,18085193,LONG,3,4,-306.0,-322.0,16.25,-20.8333,12.325,30.6,23.125,41.250000000000014,1.0,12.125,FAILURE,46.43,"662,616",175,15,"-30.0,-61.4,-90.0",SUCCESS,30.5,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2208,2025-11-18 15:06:14.566000,2025-11-18 15:24:29.083000,13821,18.24,18085193,18099013,SHORT,3,4,652.0,636.0,40.75,-21.0,12.4375,33.4,23.125,48.150000000000006,1.0,12.125,SUCCESS,71.43,"342,7998",176,15,"-30.0,-60.0,-90.0",FAILURE,188.6,True,526.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2209,2025-11-18 15:24:29.083000,2025-11-18 15:28:03.866000,4125,3.58,18099013,18103137,LONG,3,4,-308.0,-324.0,7.0,-21.0,11.3875,8.8,17.75,36.250000000000014,1.0,10.875,FAILURE,20.0,"340,2582",177,15,"-30.0,-60.0,-90.0",SUCCESS,34.6286,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2210,2025-11-18 15:28:03.866000,2025-11-18 15:29:16.561001,1767,1.21,18103137,18104903,SHORT,3,4,-308.0,-324.0,8.25,-21.0,9.9,1.0,18.375,36.250000000000014,1.0,9.75,FAILURE,23.57,"364,275",178,15,"-30.0,-60.0,-90.0",FAILURE,13.8286,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2211,2025-11-18 15:29:16.561001,2025-11-18 15:34:39.576058,5131,5.38,18104903,18110033,LONG,3,4,-308.0,-324.0,26.5,-21.0,10.4625,3.6,18.375,32.75,1.0,10.0,FAILURE,60.71,"3827,1133",179,15,"-30.0,-60.0,-90.0",FAILURE,46.7714,True,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2212,2025-11-18 15:34:39.576058,2025-11-18 15:38:31.529007,3104,3.87,18110033,18113136,SHORT,3,4,-306.0,-322.0,10.4167,-20.8333,12.1625,38.900000000000006,21.75,47.800000000000004,1.0,10.75,FAILURE,6.43,"222,1976",180,15,"-31.4,-60.0,-90.0",FAILURE,28.5571,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2213,2025-11-18 15:38:31.529007,2025-11-18 15:43:06.897004,3702,4.59,18113136,18116837,LONG,3,4,-308.0,-324.0,11.25,-21.0,12.3625,43.800000000000004,20.0,47.800000000000004,1.0,12.25,FAILURE,32.14,"1138,1810",181,15,"-30.0,-60.0,-90.0",FAILURE,34.1429,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2214,2025-11-18 15:43:06.897004,2025-11-18 15:46:50.242025,3508,3.72,18116837,18120344,SHORT,2,3,420.0,408.0,35.0,-16.25,12.65,49.800000000000004,19.75,47.800000000000004,1.0,12.0,SUCCESS,70.0,124,182,15,"-30.0,-60.0",FAILURE,44.8571,False,338.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2215,2025-11-18 15:46:50.242025,2025-11-18 15:48:52.909000,2622,2.04,18120344,18122965,LONG,0,1,99.0,95.0,24.75,-3.25,10.65,6.0,18.75,38.57500000000002,1.0,10.0,SUCCESS,70.71,,183,15,,SUCCESS,32.0707,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2216,2025-11-18 15:48:52.909000,2025-11-18 15:49:34.603010,720,0.69,18122965,18123684,SHORT,0,1,98.0,94.0,24.5,-3.0,10.1625,3.2,18.75,34.10000000000001,1.0,10.0,SUCCESS,70.0,,184,15,,SUCCESS,9.3673,False,72.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2217,2025-11-18 15:49:34.603010,2025-11-18 15:50:01.126001,981,0.44,18123684,18124664,LONG,0,1,98.0,94.0,24.5,-7.0,10.4875,6.800000000000001,18.75,34.10000000000001,1.0,10.0,SUCCESS,70.0,,185,15,,SUCCESS,14.3878,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2218,2025-11-18 15:50:01.126001,2025-11-18 15:51:02.199034,2475,1.02,18124664,18127138,SHORT,3,4,-307.0,-323.0,7.0,-20.9167,10.7875,10.8,18.75,34.10000000000001,1.0,10.0,FAILURE,20.0,"888,894",186,15,"-30.0,-60.7,-90.0",SUCCESS,24.2571,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2219,2025-11-18 15:51:02.199034,2025-11-18 15:53:12.012000,3178,2.16,18127138,18130315,LONG,3,4,-308.0,-324.0,3.5,-21.0,11.65,30.0,18.75,38.57500000000002,1.0,11.0,FAILURE,2.86,"304,613",187,15,"-30.0,-60.0,-90.0",FAILURE,29.9143,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2220,2025-11-18 15:53:12.012000,2025-11-18 15:54:54.142000,2578,1.7,18130315,18132892,SHORT,0,1,99.0,95.0,24.75,-4.5,11.4125,23.5,13.125,29.700000000000006,1.0,10.875,SUCCESS,70.71,,188,15,,FAILURE,32.1111,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2221,2025-11-18 15:54:54.142000,2025-11-18 15:58:52.379002,8292,3.97,18132892,18141183,LONG,3,4,-304.0,-320.0,27.75,-20.6667,11.2375,18.8,13.125,29.700000000000006,1.0,10.5,FAILURE,62.86,"6694,944",189,15,"-32.9,-60.0,-90.0",SUCCESS,59.9286,True,186.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2222,2025-11-18 15:58:52.379002,2025-11-18 16:00:48.835001,12238,1.94,18141183,18153420,SHORT,1,2,239.0,231.0,29.875,-12.125,6.275,0.0,17.0,38.800000000000026,1.0,5.75,SUCCESS,70.0,,190,15,-30.7,FAILURE,97.3061,False,181.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2223,2025-11-18 16:00:48.835001,2025-11-18 16:01:11.290001,1357,0.37,18153420,18154776,LONG,3,4,-306.0,-322.0,5.25,-20.8333,8.1375,12.0,11.5,30.05000000000001,1.0,7.5,FAILURE,15.0,"157,409",191,16,"-30.0,-61.4,-90.0",SUCCESS,10.8571,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2224,2025-11-18 16:01:11.290001,2025-11-18 16:05:16.622010,5643,4.09,18154776,18160418,SHORT,3,4,-307.0,-323.0,11.375,-20.9167,9.85,16.400000000000002,11.5,30.05000000000001,1.0,8.875,FAILURE,30.71,"2361,1470",192,16,"-30.7,-60.0,-90.0",FAILURE,45.4429,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2226,2025-11-19 09:32:10.089000,2025-11-19 09:32:28.204002,1219,0.3,18174839,18176057,SHORT,3,4,-307.0,-325.0,3.5,-20.9167,12.8,85.2,17.0,33.000000000000014,1.0,12.625,FAILURE,10.0,"265,389",1,9,"-30.7,-60.0,-90.0",SESSION_START,11.0429,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2227,2025-11-19 09:32:28.204002,2025-11-19 09:34:02.192027,4099,1.57,18176057,18180155,LONG,3,4,644.0,628.0,40.25,-21.0,12.2875,73.9,18.5,33.000000000000014,1.0,11.375,SUCCESS,70.0,"109,362",2,9,"-30.0,-60.0,-90.0",FAILURE,54.9796,True,526.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2228,2025-11-19 09:34:02.192027,2025-11-19 09:35:28.946000,4996,1.45,18180155,18185150,SHORT,3,4,-308.0,-324.0,29.5,-21.0,12.375,75.10000000000001,20.125,36.82500000000001,1.0,12.5,FAILURE,69.29,"3204,514",3,9,"-30.0,-60.0,-90.0",SUCCESS,43.4857,True,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2229,2025-11-19 09:35:28.946000,2025-11-19 09:36:28.449087,2843,0.99,18185150,18187992,LONG,1,2,238.0,230.0,29.75,-10.5,11.1625,39.6,18.125,36.62500000000001,1.0,11.0,SUCCESS,70.0,,4,9,-30.0,FAILURE,36.6122,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2230,2025-11-19 09:36:28.449087,2025-11-19 09:36:38.016000,439,0.16,18187992,18188430,SHORT,0,1,100.0,96.0,25.0,0.0,11.8625,58.2,15.75,36.62500000000001,1.0,11.375,SUCCESS,71.43,,5,9,,SUCCESS,6.14,False,72.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2231,2025-11-19 09:36:38.016000,2025-11-19 09:41:20.295006,9106,4.7,18188430,18197535,LONG,3,4,645.0,629.0,40.3125,-21.25,11.7,54.0,15.75,36.62500000000001,1.0,11.375,SUCCESS,70.0,"314,1462",6,9,"-30.0,-60.0,-90.7",SUCCESS,127.8163,True,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2232,2025-11-19 09:41:20.295006,2025-11-19 09:43:37.889001,5085,2.29,18197535,18202619,SHORT,3,4,-308.0,-324.0,7.0,-21.0,13.05,90.7,15.25,36.85000000000001,1.0,13.625,FAILURE,20.0,"753,2347",7,9,"-30.0,-60.0,-90.0",SUCCESS,41.2857,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2233,2025-11-19 09:43:37.889001,2025-11-19 09:44:38.832000,2631,1.02,18202619,18205249,LONG,0,1,98.0,94.0,24.5,-5.0,9.1625,13.600000000000001,17.75,36.300000000000004,1.0,9.0,SUCCESS,70.0,,8,9,,FAILURE,26.4082,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2234,2025-11-19 09:44:38.832000,2025-11-19 09:45:02.838011,1588,0.4,18205249,18206836,SHORT,0,1,99.0,95.0,24.75,-4.75,8.6,12.600000000000001,20.5,36.300000000000004,1.0,8.75,SUCCESS,70.71,,9,9,,SUCCESS,14.8788,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2235,2025-11-19 09:45:02.838011,2025-11-19 09:45:30.085000,1427,0.45,18206836,18208262,LONG,0,1,98.0,94.0,24.5,-5.75,8.6125,13.0,18.75,36.300000000000004,1.0,8.5,SUCCESS,70.0,,10,9,,SUCCESS,16.2653,False,71.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2236,2025-11-19 09:45:30.085000,2025-11-19 09:46:43.817001,3224,1.23,18208262,18211485,SHORT,1,2,238.0,230.0,29.75,-10.5,9.15,17.8,18.75,36.300000000000004,1.0,9.25,SUCCESS,70.0,,11,9,-30.0,SUCCESS,36.5918,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2237,2025-11-19 09:46:43.817001,2025-11-19 09:47:12.967001,1310,0.49,18211485,18212794,LONG,0,1,99.0,95.0,24.75,-1.25,9.6375,22.200000000000003,21.0,36.525000000000006,1.0,9.625,SUCCESS,70.71,,12,9,,SUCCESS,15.0202,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2238,2025-11-19 09:47:12.967001,2025-11-19 09:52:00.374001,9782,4.79,18212794,18222575,SHORT,3,4,-308.0,-324.0,21.75,-21.0,9.6125,22.6,21.0,36.525000000000006,1.0,9.0,FAILURE,32.14,"3576,5062",13,9,"-30.0,-60.0,-90.0",SUCCESS,78.1286,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2239,2025-11-19 09:52:00.374001,2025-11-19 09:53:23.987000,3500,1.39,18222575,18226074,LONG,0,1,98.0,94.0,24.5,-3.75,9.8,31.8,20.0,33.550000000000004,1.0,9.5,SUCCESS,70.0,,14,9,,FAILURE,31.3878,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2240,2025-11-19 09:53:23.987000,2025-11-19 09:55:52.042000,6107,2.47,18226074,18232180,SHORT,3,4,-307.0,-323.0,1.8125,-20.9167,7.325,11.200000000000001,20.0,33.550000000000004,1.0,7.25,FAILURE,2.86,"1369,1944",15,9,"-30.0,-60.7,-90.0",SUCCESS,37.7143,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2241,2025-11-19 09:55:52.042000,2025-11-19 09:58:45.919002,6025,2.9,18232180,18238204,LONG,0,1,98.0,94.0,24.5,-9.75,8.15,17.6,13.875,36.775000000000006,1.0,7.875,SUCCESS,70.0,,16,9,,FAILURE,53.9592,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2242,2025-11-19 09:58:45.919002,2025-11-19 10:00:00.733010,4484,1.25,18238204,18242687,SHORT,3,4,-306.0,-322.0,0.5,-21.5,8.1875,19.200000000000003,10.5,23.275000000000027,1.0,8.625,FAILURE,1.43,"902,2491",17,9,"-30.0,-60.0,-91.4",SUCCESS,23.6571,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2243,2025-11-19 10:00:00.733010,2025-11-19 10:03:51.316059,9366,3.84,18242687,18252052,LONG,2,3,423.0,411.0,35.25,-16.5,6.3875,8.4,10.5,23.550000000000033,1.0,6.25,SUCCESS,70.71,807,18,10,"-30.0,-60.0",FAILURE,92.6364,False,332.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2244,2025-11-19 10:03:51.316059,2025-11-19 10:04:21.499001,1551,0.5,18252052,18253602,SHORT,0,1,98.0,94.0,24.5,-0.25,8.55,29.6,11.875,24.775000000000013,1.0,8.25,SUCCESS,70.0,,19,10,,SUCCESS,14.2449,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2245,2025-11-19 10:04:21.499001,2025-11-19 10:05:06.236000,1291,0.75,18253602,18254892,LONG,0,1,98.0,94.0,24.5,-2.0,8.2625,26.6,9.75,24.775000000000013,1.0,7.625,SUCCESS,70.0,,20,10,,SUCCESS,12.551,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2246,2025-11-19 10:05:06.236000,2025-11-19 10:10:04.574001,9367,4.97,18254892,18264258,SHORT,1,2,238.0,230.0,29.75,-10.5,7.95,23.400000000000002,11.75,24.775000000000013,1.0,7.375,SUCCESS,70.0,,21,10,-30.0,SUCCESS,92.4082,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2247,2025-11-19 10:10:04.574001,2025-11-19 10:11:09.905064,3219,1.09,18264258,18267476,LONG,1,2,238.0,230.0,29.75,-10.5,8.55,35.5,10.75,21.950000000000003,1.0,8.25,SUCCESS,70.0,,22,10,-30.0,SUCCESS,29.6327,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2248,2025-11-19 10:11:09.905064,2025-11-19 10:15:39.776012,9085,4.5,18267476,18276560,SHORT,3,4,-308.0,-324.0,9.0,-21.0,8.0,23.400000000000002,11.375,24.175000000000004,1.0,7.375,FAILURE,25.71,"6190,341",23,10,"-30.0,-60.0,-90.0",SUCCESS,57.5286,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2249,2025-11-19 10:15:39.776012,2025-11-19 10:23:13.546024,14893,7.56,18276560,18291452,LONG,3,4,-312.0,-328.0,30.0,-21.0,7.25,8.8,11.25,26.425000000000004,1.0,6.5,FAILURE,57.86,"582,3920",24,10,"-30.0,-60.0,-90.0",FAILURE,94.6028,True,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2250,2025-11-19 10:23:13.546024,2025-11-19 10:24:43.273103,2645,1.5,18291452,18294096,SHORT,3,4,-307.0,-323.0,5.125,-20.9167,8.975,56.6,12.375,31.425000000000004,1.0,8.75,FAILURE,5.0,"1353,807",25,10,"-30.7,-60.0,-90.0",FAILURE,18.8143,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2251,2025-11-19 10:24:43.273103,2025-11-19 10:31:03.027000,10647,6.33,18294096,18304742,LONG,3,4,-308.0,-324.0,18.0,-21.0,9.15,61.7,12.375,31.425000000000004,1.0,8.875,FAILURE,7.86,"816,1866",26,10,"-30.0,-60.0,-90.0",FAILURE,75.9857,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2252,2025-11-19 10:31:03.027000,2025-11-19 10:39:40.127000,11017,8.62,18304742,18315758,SHORT,2,3,420.0,408.0,35.0,-15.75,10.4375,83.0,16.5,32.10000000000001,1.0,10.5,SUCCESS,70.0,1263,27,10,"-30.0,-60.0",FAILURE,124.3061,False,332.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2253,2025-11-19 10:39:40.127000,2025-11-19 10:48:10.997000,11327,8.51,18315758,18327084,LONG,3,4,-308.0,-324.0,19.5,-21.0,10.4,86.60000000000001,18.5,28.8,1.0,10.25,FAILURE,40.71,"4580,2798",28,10,"-30.0,-60.0,-90.0",SUCCESS,83.4429,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2254,2025-11-19 10:48:10.997000,2025-11-19 10:50:11.977000,3525,2.02,18327084,18330608,SHORT,0,1,98.0,94.0,24.5,-7.75,8.6875,46.800000000000004,14.875,25.500000000000007,1.0,9.25,SUCCESS,70.0,,29,10,,FAILURE,32.7347,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2255,2025-11-19 10:50:11.977000,2025-11-19 10:53:39.007064,8513,3.45,18330608,18339120,LONG,3,4,-308.0,-324.0,13.5,-21.0,7.6375,17.6,15.25,28.200000000000003,1.0,7.0,FAILURE,33.57,"4122,2104",30,10,"-30.0,-60.0,-90.0",SUCCESS,50.8714,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2256,2025-11-19 10:53:39.007064,2025-11-19 10:55:30.888012,4791,1.86,18339120,18343910,SHORT,1,2,238.0,230.0,29.75,-10.5,7.5625,21.700000000000003,17.625,29.775,1.0,7.0,SUCCESS,70.0,,31,10,-30.0,FAILURE,40.898,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2257,2025-11-19 10:55:30.888012,2025-11-19 10:57:53.938001,7000,2.38,18343910,18350909,LONG,3,4,-308.0,-324.0,8.5,-21.0,7.8,32.1,14.25,28.85,1.0,7.5,FAILURE,24.29,"2578,1033",32,10,"-30.0,-60.0,-90.0",SUCCESS,42.2571,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2258,2025-11-19 10:57:53.938001,2025-11-19 11:06:07.202005,20159,8.22,18350909,18371067,SHORT,3,4,647.0,631.0,40.4375,-21.4167,8.2,49.2,15.25,27.625,1.0,7.875,SUCCESS,70.0,"3227,8692",33,10,"-30.7,-60.0,-91.4",FAILURE,189.7143,True,529.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2259,2025-11-19 11:06:07.202005,2025-11-19 11:07:46.155014,5790,1.65,18371067,18376856,LONG,1,2,238.0,230.0,29.75,-11.0,8.6,56.7,12.375,18.900000000000006,1.0,8.25,SUCCESS,70.0,,34,11,-30.0,SUCCESS,49.4082,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2260,2025-11-19 11:07:46.155014,2025-11-19 11:09:44.134000,3471,1.97,18376856,18380326,SHORT,0,1,98.0,94.0,24.5,-0.25,7.9875,41.5,11.75,22.525,1.0,7.25,SUCCESS,70.0,,35,11,,SUCCESS,35.1429,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2261,2025-11-19 11:09:44.134000,2025-11-19 11:12:16.843005,5867,2.55,18380326,18386192,LONG,3,4,-308.0,-324.0,12.75,-21.0,8.65,59.300000000000004,11.75,23.15000000000001,1.0,7.75,FAILURE,22.86,"556,3807",36,11,"-30.0,-60.0,-90.0",SUCCESS,39.7286,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2262,2025-11-19 11:12:16.843005,2025-11-19 11:15:03.571000,4653,2.78,18386192,18390844,SHORT,3,4,-308.0,-324.0,6.5,-21.0,8.7375,59.0,12.875,32.125000000000014,1.0,8.5,FAILURE,5.0,"1289,3098",37,11,"-30.0,-60.0,-90.0",FAILURE,33.1429,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2263,2025-11-19 11:15:03.571000,2025-11-19 11:21:31.683000,11194,6.47,18390844,18402037,LONG,2,3,420.0,408.0,35.0,-19.5,10.3375,94.0,14.125,32.125000000000014,1.0,10.25,SUCCESS,70.0,1101,38,11,"-30.0,-60.0",FAILURE,122.3469,False,332.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2264,2025-11-19 11:21:31.683000,2025-11-19 11:23:07.173001,2000,1.59,18402037,18404036,SHORT,0,1,98.0,94.0,24.5,-2.75,10.15,86.2,14.0,27.525,1.0,10.5,SUCCESS,70.0,,39,11,,SUCCESS,21.5306,False,72.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2265,2025-11-19 11:23:07.173001,2025-11-19 11:24:33.410000,2327,1.44,18404036,18406362,LONG,3,4,-312.0,-328.0,3.0,-21.0,10.1125,84.80000000000001,12.625,27.525,1.0,10.0,FAILURE,8.57,"355,1573",40,11,"-30.0,-60.0,-90.0",SUCCESS,18.8865,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2266,2025-11-19 11:24:33.410000,2025-11-19 11:25:07.897058,1905,0.57,18406362,18408266,SHORT,0,1,98.0,94.0,24.5,-5.0,9.9625,79.9,11.875,27.525,1.0,9.75,SUCCESS,70.0,,41,11,,FAILURE,19.3265,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2267,2025-11-19 11:25:07.897058,2025-11-19 11:27:12.654001,3669,2.08,18408266,18411934,LONG,1,2,238.0,230.0,29.75,-10.5,9.5,65.8,12.625,29.20000000000002,1.0,9.25,SUCCESS,70.0,,42,11,-30.0,SUCCESS,44.0,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2268,2025-11-19 11:27:12.654001,2025-11-19 11:35:36.409004,10754,8.4,18411934,18422687,SHORT,2,3,421.0,409.0,35.0833,-20.1667,10.125,85.0,11.875,29.20000000000002,1.0,9.625,SUCCESS,70.0,1326,43,11,"-30.0,-60.7",SUCCESS,138.4286,False,333.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2269,2025-11-19 11:35:36.409004,2025-11-19 11:42:36.737003,10076,7.01,18422687,18432762,LONG,1,2,238.0,230.0,29.75,-14.25,10.7625,89.2,12.625,28.525,1.0,10.5,SUCCESS,70.0,,44,11,-30.0,SUCCESS,110.9592,False,180.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2270,2025-11-19 11:42:36.737003,2025-11-19 11:45:15.765004,3367,2.65,18432762,18436128,SHORT,0,1,98.0,94.0,24.5,-8.25,11.0,88.60000000000001,10.25,29.550000000000015,1.0,11.25,SUCCESS,70.0,,45,11,,SUCCESS,37.5306,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2271,2025-11-19 11:45:15.765004,2025-11-19 11:46:08.263000,1227,0.87,18436128,18437354,LONG,0,1,100.0,96.0,25.0,-3.75,11.1125,88.60000000000001,12.0,30.900000000000013,1.0,10.0,SUCCESS,71.43,,46,11,,SUCCESS,13.56,False,71.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2272,2025-11-19 11:46:08.263000,2025-11-19 11:48:38.545000,2824,2.5,18437354,18440177,SHORT,1,2,238.0,230.0,29.75,-10.5,11.5125,93.4,16.0,32.70000000000001,1.0,10.0,SUCCESS,70.0,,47,11,-30.0,SUCCESS,36.0204,False,182.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2273,2025-11-19 11:48:38.545000,2025-11-19 11:53:47.844000,5412,5.15,18440177,18445588,LONG,2,3,424.0,412.0,35.3333,-15.625,12.4625,98.2,13.375,30.200000000000003,1.0,11.75,SUCCESS,70.71,785,48,11,"-30.7,-60.0",SUCCESS,72.4949,False,336.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2274,2025-11-19 11:53:47.844000,2025-11-19 11:55:31.373000,1574,1.73,18445588,18447161,SHORT,0,1,99.0,95.0,24.75,-5.0,11.5375,87.2,18.875,32.55000000000001,1.0,11.875,SUCCESS,70.71,,49,11,,SUCCESS,21.8889,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2275,2025-11-19 11:55:31.373000,2025-11-19 11:56:21.500000,949,0.84,18447161,18448109,LONG,0,1,98.0,94.0,24.5,-6.75,12.4625,98.10000000000001,18.5,31.1,1.0,12.5,SUCCESS,70.0,,50,11,,SUCCESS,12.8776,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2276,2025-11-19 11:56:21.500000,2025-11-19 11:57:02.664001,526,0.69,18448109,18448634,SHORT,0,1,98.0,94.0,24.5,-0.25,12.6125,98.4,19.0,31.1,1.0,12.5,SUCCESS,70.0,,51,11,,SUCCESS,7.6531,False,71.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2277,2025-11-19 11:57:02.664001,2025-11-19 11:57:27.530000,307,0.41,18448634,18448940,LONG,0,1,100.0,96.0,25.0,-1.5,12.7125,99.2,18.5,31.1,1.0,12.75,SUCCESS,71.43,,52,11,,SUCCESS,4.88,False,70.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2278,2025-11-19 11:57:27.530000,2025-11-19 12:03:30.554000,7174,6.05,18448940,18456113,SHORT,2,3,420.0,408.0,35.0,-15.75,13.2125,100.0,18.5,31.1,1.0,13.125,SUCCESS,70.0,1881,53,11,"-30.0,-60.0",SUCCESS,87.7959,False,332.0
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2279,2025-11-19 12:03:30.554000,2025-11-19 12:04:01.596099,1130,0.52,18456113,18457242,LONG,3,4,-307.0,-323.0,0.5,-20.9167,11.5875,81.60000000000001,18.5,33.900000000000006,1.0,11.875,FAILURE,1.43,"488,326",54,12,"-30.7,-60.0,-90.0",SUCCESS,8.9286,True,
FA_SD35_R03_MA3_RT70,35.0,10.5,3,0.7,2280,2025-11-19 12:04:01.596099,2025-11-19 12:05:14.030004,2655,1.21,18457242,18459896,SHORT,0,1,98.0,94.0,24.5,-3.25,12.5875,96.2,18.5,33.900000000000006,1.0,12.25,SUCCESS,70.0,,55,12,,FAILURE,38.1224,False,70.0
