config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5056,2025-11-13 13:28:29.030000,2025-11-13 13:29:45.129002,1614,1.27,16215221,16216834,LONG,0,1,50.0,46.0,12.5,-3.5,7.1625,0.0,12.875,27.025000000000013,1.0,7.125,SUCCESS,50.0,,184,13,,SUCCESS,26.88,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5057,2025-11-13 13:29:45.129002,2025-11-13 13:30:23.331000,1063,0.64,16216834,16217896,SHORT,0,1,51.0,47.0,12.75,-3.75,8.15,7.7,13.875,27.025000000000013,1.0,8.125,SUCCESS,51.0,,185,13,,SUCCESS,16.7255,False,51.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5058,2025-11-13 13:30:23.331000,2025-11-13 13:35:43.585002,6221,5.34,16217896,16224116,LONG,3,4,-220.0,-236.0,10.5,-15.0,8.325,10.0,13.875,27.025000000000013,1.0,8.25,FAILURE,37.0,"3695,1391",186,13,"-30.0,-60.0,-90.0",SUCCESS,59.58,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5059,2025-11-13 13:35:43.585002,2025-11-13 13:37:06.414000,1763,1.38,16224116,16225878,SHORT,1,2,130.0,122.0,16.25,-7.5,8.2125,8.200000000000001,12.375,20.000000000000007,1.0,7.5,SUCCESS,50.0,,187,13,-30.0,FAILURE,33.68,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5060,2025-11-13 13:37:06.414000,2025-11-13 13:42:14.911000,6917,5.14,16225878,16232794,LONG,1,2,130.0,122.0,16.25,-10.5,8.075,6.6000000000000005,12.375,25.15000000000001,1.0,7.5,SUCCESS,50.0,,188,13,-30.0,SUCCESS,133.32,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5061,2025-11-13 13:42:14.911000,2025-11-13 13:42:24.895000,394,0.17,16232794,16233187,SHORT,0,1,50.0,46.0,12.5,-5.0,8.6,18.2,13.25,19.10000000000001,1.0,8.25,SUCCESS,50.0,,189,13,,SUCCESS,6.96,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5062,2025-11-13 13:42:24.895000,2025-11-13 13:43:34.255000,1117,1.16,16233187,16234303,LONG,1,2,131.0,123.0,16.375,-8.625,8.9375,23.6,13.25,19.10000000000001,1.0,8.25,SUCCESS,50.0,,190,13,-31.0,SUCCESS,24.92,False,129.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5063,2025-11-13 13:43:34.255000,2025-11-13 13:45:06.895000,2447,1.54,16234303,16236749,SHORT,3,4,-228.0,-244.0,4.0,-15.0,9.65,35.7,13.25,19.10000000000001,1.0,9.0,FAILURE,3.0,"818,659",191,13,"-30.0,-60.0,-90.0",SUCCESS,21.5686,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5064,2025-11-13 13:45:06.895000,2025-11-13 13:45:25.992000,675,0.32,16236749,16237423,LONG,0,1,50.0,46.0,12.5,-1.5,8.9375,24.0,13.25,19.10000000000001,1.0,9.0,SUCCESS,50.0,,192,13,,FAILURE,12.12,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5065,2025-11-13 13:45:25.992000,2025-11-13 13:45:32.442001,304,0.11,16237423,16237726,SHORT,0,1,50.0,46.0,12.5,-2.0,8.7,20.200000000000003,13.25,25.15000000000001,1.0,8.625,SUCCESS,50.0,,193,13,,SUCCESS,4.96,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5066,2025-11-13 13:45:32.442001,2025-11-13 13:45:51.878012,598,0.32,16237726,16238323,LONG,0,1,50.0,46.0,12.5,-6.0,8.85,23.0,12.0,25.15000000000001,1.0,9.0,SUCCESS,50.0,,194,13,,SUCCESS,10.84,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5067,2025-11-13 13:45:51.878012,2025-11-13 13:46:04.408000,278,0.21,16238323,16238600,SHORT,0,1,51.0,47.0,12.75,0.0,8.925,24.8,12.75,25.15000000000001,1.0,9.25,SUCCESS,51.0,,195,13,,SUCCESS,5.3529,False,51.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5068,2025-11-13 13:46:04.408000,2025-11-13 13:46:50.581007,1242,0.77,16238600,16239841,LONG,3,4,-220.0,-236.0,0.0,-15.0,9.1875,29.400000000000002,12.75,25.15000000000001,1.0,9.25,FAILURE,0.0,"555,372",196,13,"-30.0,-60.0,-90.0",SUCCESS,13.2,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5069,2025-11-13 13:46:50.581007,2025-11-13 13:48:03.589000,1352,1.22,16239841,16241192,SHORT,3,4,-220.0,-236.0,3.25,-15.0,9.05,27.5,12.75,31.550000000000008,1.0,8.625,FAILURE,13.0,"574,407",197,13,"-30.0,-60.0,-90.0",FAILURE,15.66,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5070,2025-11-13 13:48:03.589000,2025-11-13 13:51:26.167001,3075,3.38,16241192,16244266,LONG,3,4,-217.0,-233.0,8.1875,-14.75,10.0125,50.800000000000004,12.75,31.550000000000008,1.0,9.625,FAILURE,27.0,"241,243",198,13,"-33.0,-60.0,-90.0",FAILURE,37.3,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5071,2025-11-13 13:51:26.167001,2025-11-13 13:51:42.078000,388,0.27,16244266,16244653,SHORT,3,4,-223.0,-239.0,2.25,-15.25,10.7,69.10000000000001,13.25,27.500000000000014,1.0,10.375,FAILURE,9.0,"42,124",199,13,"-30.0,-60.0,-91.0",FAILURE,4.0891,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5072,2025-11-13 13:51:42.078000,2025-11-13 14:00:01.341000,7914,8.32,16244653,16252566,LONG,3,4,385.0,369.0,24.0625,-14.9167,11.2,82.4,13.25,27.500000000000014,1.0,10.75,SUCCESS,51.0,"217,142",200,13,"-31.0,-60.0,-90.0",FAILURE,180.0588,True,379.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5073,2025-11-13 14:00:01.341000,2025-11-13 14:00:16.765000,608,0.26,16252566,16253173,SHORT,0,1,50.0,46.0,12.5,-4.25,10.775,71.2,16.375,23.525,1.0,10.5,SUCCESS,50.0,,201,14,,SUCCESS,11.96,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5074,2025-11-13 14:00:16.765000,2025-11-13 14:02:07.481000,1908,1.85,16253173,16255080,LONG,3,4,-223.0,-239.0,4.625,-14.9167,10.7,69.60000000000001,16.375,23.525,1.0,10.75,FAILURE,8.0,"704,902",202,14,"-31.0,-60.0,-90.0",SUCCESS,22.1287,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5075,2025-11-13 14:02:07.481000,2025-11-13 14:03:27.947000,1798,1.34,16255080,16256877,SHORT,0,1,50.0,46.0,12.5,-5.25,10.0625,52.800000000000004,16.375,23.525,1.0,10.0,SUCCESS,50.0,,203,14,,FAILURE,42.48,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5076,2025-11-13 14:03:27.947000,2025-11-13 14:04:02.229000,590,0.57,16256877,16257466,LONG,0,1,50.0,46.0,12.5,-5.0,9.4,33.800000000000004,16.375,23.8,1.0,9.75,SUCCESS,50.0,,204,14,,SUCCESS,14.64,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5077,2025-11-13 14:04:02.229000,2025-11-13 14:04:35.717000,677,0.56,16257466,16258142,SHORT,0,1,50.0,46.0,12.5,-6.25,9.5625,38.7,16.625,23.8,1.0,9.75,SUCCESS,50.0,,205,14,,SUCCESS,15.72,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5078,2025-11-13 14:04:35.717000,2025-11-13 14:04:59.503000,173,0.4,16258142,16258314,LONG,0,1,50.0,46.0,12.5,-0.25,9.7875,44.400000000000006,16.625,23.8,1.0,10.0,SUCCESS,50.0,,206,14,,SUCCESS,4.64,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5079,2025-11-13 14:04:59.503000,2025-11-13 14:08:02.725000,2635,3.05,16258314,16260948,SHORT,2,3,240.0,228.0,20.0,-11.25,10.0875,55.800000000000004,16.625,23.525,1.0,10.0,SUCCESS,50.0,1192,207,14,"-30.0,-60.0",SUCCESS,67.64,False,236.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5080,2025-11-13 14:08:02.725000,2025-11-13 14:09:35.252000,1582,1.54,16260948,16262529,LONG,0,1,50.0,46.0,12.5,-4.5,12.2375,96.80000000000001,16.375,23.525,1.0,12.125,SUCCESS,50.0,,208,14,,SUCCESS,31.96,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5081,2025-11-13 14:09:35.252000,2025-11-13 14:13:29.122000,3016,3.9,16262529,16265544,SHORT,2,3,240.0,228.0,20.0,-11.75,11.8125,91.30000000000001,16.375,24.250000000000007,1.0,12.125,SUCCESS,50.0,738,209,14,"-30.0,-60.0",SUCCESS,75.88,False,236.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5082,2025-11-13 14:13:29.122000,2025-11-13 14:17:37.519000,3104,4.14,16265544,16268647,LONG,1,2,130.0,122.0,16.25,-7.5,10.0,47.0,16.625,29.075000000000003,1.0,9.25,SUCCESS,50.0,,210,14,-30.0,SUCCESS,73.6,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5083,2025-11-13 14:17:37.519000,2025-11-13 14:22:19.171019,4039,4.69,16268647,16272685,SHORT,3,4,-219.0,-235.0,16.8333,-14.9167,9.5125,33.6,14.125,32.300000000000004,1.0,9.25,FAILURE,37.0,"608,2777",211,14,"-31.0,-60.0,-90.0",SUCCESS,47.76,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5084,2025-11-13 14:22:19.171019,2025-11-13 14:22:57.334000,878,0.64,16272685,16273562,LONG,1,2,130.0,122.0,16.25,-7.5,11.1125,81.2,12.5,29.075000000000003,1.0,11.0,SUCCESS,50.0,,212,14,-30.0,FAILURE,15.96,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5085,2025-11-13 14:22:57.334000,2025-11-13 14:24:12.045000,1510,1.25,16273562,16275071,SHORT,1,2,130.0,122.0,16.25,-7.5,10.725,70.2,13.625,32.300000000000004,1.0,11.0,SUCCESS,50.0,,213,14,-30.0,SUCCESS,30.16,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5086,2025-11-13 14:24:12.045000,2025-11-13 14:24:38.594000,509,0.44,16275071,16275579,LONG,0,1,50.0,46.0,12.5,-5.25,9.5125,33.9,13.625,32.300000000000004,1.0,8.5,SUCCESS,50.0,,214,14,,SUCCESS,11.0,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5087,2025-11-13 14:24:38.594000,2025-11-13 14:25:28.566000,1363,0.83,16275579,16276941,SHORT,3,4,-220.0,-236.0,2.5,-15.0,9.4125,31.8,13.625,32.300000000000004,1.0,8.375,FAILURE,10.0,"297,508",215,14,"-30.0,-60.0,-90.0",SUCCESS,12.32,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5088,2025-11-13 14:25:28.566000,2025-11-13 14:26:03.606000,1112,0.58,16276941,16278052,LONG,0,1,50.0,46.0,12.5,-2.75,8.4,15.4,13.625,32.300000000000004,1.0,8.0,SUCCESS,50.0,,216,14,,FAILURE,19.24,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5089,2025-11-13 14:26:03.606000,2025-11-13 14:26:18.539000,482,0.25,16278052,16278533,SHORT,0,1,52.0,48.0,13.0,-1.0,8.05,10.600000000000001,13.625,35.85000000000001,1.0,7.5,SUCCESS,52.0,,217,14,,SUCCESS,7.6154,False,52.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5090,2025-11-13 14:26:18.539000,2025-11-13 14:29:03.814005,2632,2.75,16278533,16281164,LONG,1,2,130.0,122.0,16.25,-7.5,8.175,13.8,13.625,35.85000000000001,1.0,7.75,SUCCESS,50.0,,218,14,-30.0,SUCCESS,52.36,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5091,2025-11-13 14:29:03.814005,2025-11-13 14:30:21.971007,2012,1.3,16281164,16283175,SHORT,1,2,130.0,122.0,16.25,-8.75,7.7125,7.4,15.25,35.85000000000001,1.0,7.5,SUCCESS,50.0,,219,14,-30.0,SUCCESS,37.08,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5092,2025-11-13 14:30:21.971007,2025-11-13 14:32:44.639000,2827,2.38,16283175,16286001,LONG,1,2,130.0,122.0,16.25,-10.25,8.225,17.8,15.75,35.85000000000001,1.0,8.125,SUCCESS,50.0,,220,14,-30.0,SUCCESS,55.52,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5093,2025-11-13 14:32:44.639000,2025-11-13 14:38:16.275000,5475,5.53,16286001,16291475,SHORT,2,3,240.0,228.0,20.0,-11.25,8.6625,26.400000000000002,15.5,35.85000000000001,1.0,8.125,SUCCESS,50.0,2220,221,14,"-30.0,-60.0",SUCCESS,122.56,False,236.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5094,2025-11-13 14:38:16.275000,2025-11-13 14:40:22.884001,3012,2.11,16291475,16294486,LONG,3,4,-218.0,-234.0,16.1667,-14.8333,9.2,41.400000000000006,13.75,32.92500000000002,1.0,9.375,FAILURE,34.0,"91,2449",222,14,"-31.0,-61.0,-90.0",SUCCESS,30.46,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5095,2025-11-13 14:40:22.884001,2025-11-13 14:41:14.201006,1084,0.86,16294486,16295569,SHORT,1,2,131.0,123.0,16.375,-7.75,10.0875,63.6,15.25,43.650000000000006,1.0,9.875,SUCCESS,50.0,,223,14,-31.0,FAILURE,23.0,False,129.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5096,2025-11-13 14:41:14.201006,2025-11-13 14:41:35.240000,523,0.35,16295569,16296091,LONG,0,1,50.0,46.0,12.5,-0.25,9.675,51.1,15.25,33.07500000000002,1.0,10.0,SUCCESS,50.0,,224,14,,SUCCESS,10.64,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5097,2025-11-13 14:41:35.240000,2025-11-13 14:42:21.662004,787,0.77,16296091,16296877,SHORT,0,1,50.0,46.0,12.5,-6.25,9.4,42.900000000000006,15.25,33.07500000000002,1.0,8.25,SUCCESS,50.0,,225,14,,SUCCESS,16.84,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5098,2025-11-13 14:42:21.662004,2025-11-13 14:42:41.365002,352,0.33,16296877,16297228,LONG,0,1,50.0,46.0,12.5,-2.25,9.6,48.800000000000004,13.75,33.07500000000002,1.0,9.75,SUCCESS,50.0,,226,14,,SUCCESS,7.76,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5099,2025-11-13 14:42:41.365002,2025-11-13 14:45:04.457003,2204,2.38,16297228,16299431,SHORT,3,4,-219.0,-235.0,10.8125,-14.9167,10.125,64.7,13.75,33.07500000000002,1.0,9.875,FAILURE,13.0,"243,363",227,14,"-31.0,-60.0,-90.0",SUCCESS,26.08,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5100,2025-11-13 14:45:04.457003,2025-11-13 14:45:26.995000,509,0.38,16299431,16299939,LONG,3,4,-220.0,-236.0,1.0,-15.0,10.5625,75.0,13.375,31.3,1.0,10.5,FAILURE,4.0,"105,145",228,14,"-30.0,-60.0,-90.0",FAILURE,5.02,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5101,2025-11-13 14:45:26.995000,2025-11-13 14:46:45.008006,1287,1.3,16299939,16301225,SHORT,1,2,131.0,123.0,16.375,-10.375,11.15,87.60000000000001,13.375,31.3,1.0,10.5,SUCCESS,50.0,,229,14,-31.0,FAILURE,31.76,False,129.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5102,2025-11-13 14:46:45.008006,2025-11-13 14:46:59.016000,194,0.23,16301225,16301418,LONG,0,1,50.0,46.0,12.5,0.0,11.5875,92.80000000000001,13.5,31.3,1.0,10.75,SUCCESS,50.0,,230,14,,SUCCESS,4.44,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5103,2025-11-13 14:46:59.016000,2025-11-13 14:47:44.204054,570,0.75,16301418,16301987,SHORT,0,1,50.0,46.0,12.5,-5.0,11.775,94.5,13.5,31.3,1.0,11.125,SUCCESS,50.0,,231,14,,SUCCESS,13.44,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5104,2025-11-13 14:47:44.204054,2025-11-13 14:50:04.177000,2430,2.33,16301987,16304416,LONG,2,3,240.0,228.0,20.0,-11.25,11.8375,94.80000000000001,13.5,31.3,1.0,11.125,SUCCESS,50.0,831,232,14,"-30.0,-60.0",SUCCESS,49.52,False,236.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5105,2025-11-13 14:50:04.177000,2025-11-13 14:50:48.143000,962,0.73,16304416,16305377,SHORT,1,2,130.0,122.0,16.25,-8.0,10.8375,78.4,13.5,31.800000000000008,1.0,10.25,SUCCESS,50.0,,233,14,-30.0,SUCCESS,20.84,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5106,2025-11-13 14:50:48.143000,2025-11-13 14:55:00.784000,3284,4.21,16305377,16308660,LONG,3,4,-218.0,-234.0,10.0,-14.8333,11.1125,83.80000000000001,13.5,31.800000000000008,1.0,10.25,FAILURE,40.0,"1015,315",234,14,"-30.0,-62.0,-90.0",SUCCESS,37.0,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5107,2025-11-13 14:55:00.784000,2025-11-13 14:55:04.345021,338,0.06,16308660,16308997,SHORT,0,1,50.0,46.0,12.5,0.0,11.0625,83.0,13.25,31.800000000000008,1.0,10.75,SUCCESS,50.0,,235,14,,FAILURE,4.72,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5108,2025-11-13 14:55:04.345021,2025-11-13 14:56:24.063006,2343,1.33,16308997,16311339,LONG,3,4,380.0,364.0,23.75,-15.0,11.175,85.4,13.25,31.800000000000008,1.0,10.75,SUCCESS,50.0,"113,269",236,14,"-30.0,-60.0,-90.0",SUCCESS,48.08,True,374.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5109,2025-11-13 14:56:24.063006,2025-11-13 14:58:38.247000,2512,2.24,16311339,16313850,SHORT,3,4,-227.0,-243.0,8.25,-14.9167,9.475,44.0,13.25,37.075,1.0,8.75,FAILURE,33.0,"495,364",237,14,"-30.0,-61.0,-90.0",SUCCESS,26.9608,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5110,2025-11-13 14:58:38.247000,2025-11-13 15:05:57.799048,8319,7.33,16313850,16322168,LONG,3,4,-220.0,-236.0,17.25,-15.0,9.7875,52.400000000000006,13.5,38.650000000000006,1.0,8.875,FAILURE,39.0,"545,6123",238,14,"-30.0,-60.0,-90.0",FAILURE,89.54,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5111,2025-11-13 15:05:57.799048,2025-11-13 15:07:49.686000,1827,1.86,16322168,16323994,SHORT,1,2,130.0,122.0,16.25,-7.5,10.8125,80.60000000000001,14.5,38.650000000000006,1.0,10.625,SUCCESS,50.0,,239,15,-30.0,FAILURE,44.28,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5112,2025-11-13 15:07:49.686000,2025-11-13 15:08:03.827002,279,0.24,16323994,16324272,LONG,0,1,50.0,46.0,12.5,-0.75,10.675,75.4,14.5,38.650000000000006,1.0,10.25,SUCCESS,50.0,,240,15,,SUCCESS,6.52,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5113,2025-11-13 15:08:03.827002,2025-11-13 15:08:38.339000,754,0.58,16324272,16325025,SHORT,3,4,-219.0,-235.0,2.5,-15.25,10.9875,82.80000000000001,14.5,38.650000000000006,1.0,11.25,FAILURE,10.0,"276,142",241,15,"-30.0,-60.0,-91.0",SUCCESS,8.28,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5114,2025-11-13 15:08:38.339000,2025-11-13 15:12:14.821000,3486,3.61,16325025,16328510,LONG,2,3,240.0,228.0,20.0,-11.25,10.875,80.10000000000001,14.5,38.650000000000006,1.0,11.25,SUCCESS,50.0,661,242,15,"-30.0,-60.0",FAILURE,77.96,False,236.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5115,2025-11-13 15:12:14.821000,2025-11-13 15:13:28.582000,1044,1.23,16328510,16329553,SHORT,0,1,50.0,46.0,12.5,-3.5,11.45,91.80000000000001,19.125,38.650000000000006,1.0,11.75,SUCCESS,50.0,,243,15,,SUCCESS,25.16,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5116,2025-11-13 15:13:28.582000,2025-11-13 15:13:44.322003,234,0.26,16329553,16329786,LONG,0,1,50.0,46.0,12.5,-2.0,10.6875,74.8,16.875,38.05,1.0,9.75,SUCCESS,50.0,,244,15,,SUCCESS,5.96,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5117,2025-11-13 15:13:44.322003,2025-11-13 15:14:08.235000,401,0.4,16329786,16330186,SHORT,0,1,50.0,46.0,12.5,-4.0,10.75,76.80000000000001,16.875,38.05,1.0,9.75,SUCCESS,50.0,,245,15,,SUCCESS,8.36,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5118,2025-11-13 15:14:08.235000,2025-11-13 15:14:25.451000,181,0.29,16330186,16330366,LONG,0,1,51.0,47.0,12.75,-1.5,10.9875,81.7,14.5,35.75,1.0,10.625,SUCCESS,51.0,,246,15,,SUCCESS,5.3922,False,51.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5119,2025-11-13 15:14:25.451000,2025-11-13 15:14:55.395000,349,0.5,16330366,16330714,SHORT,0,1,51.0,47.0,12.75,-2.25,11.1875,88.2,12.5,28.75000000000001,1.0,11.375,SUCCESS,51.0,,247,15,,SUCCESS,8.2941,False,51.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5120,2025-11-13 15:14:55.395000,2025-11-13 15:16:15.680000,1215,1.34,16330714,16331928,LONG,0,1,51.0,47.0,12.75,-6.25,11.675,94.2,12.5,28.75000000000001,1.0,11.875,SUCCESS,51.0,,248,15,,SUCCESS,29.7451,False,51.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5121,2025-11-13 15:16:15.680000,2025-11-13 15:16:47.113000,470,0.52,16331928,16332397,SHORT,0,1,51.0,47.0,12.75,-3.25,11.7125,94.0,14.5,28.75000000000001,1.0,11.125,SUCCESS,51.0,,249,15,,SUCCESS,12.2941,False,51.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5122,2025-11-13 15:16:47.113000,2025-11-13 15:18:08.012001,1374,1.35,16332397,16333770,LONG,3,4,-219.0,-235.0,7.0,-15.25,11.6125,92.2,13.625,26.950000000000014,1.0,11.125,FAILURE,28.0,"211,365",250,15,"-30.0,-60.0,-91.0",SUCCESS,16.86,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5123,2025-11-13 15:18:08.012001,2025-11-13 15:20:36.809000,2440,2.48,16333770,16336209,SHORT,2,3,241.0,229.0,20.0833,-13.9167,10.7625,74.4,14.625,33.475,1.0,10.125,SUCCESS,50.0,417,251,15,"-31.0,-60.0",FAILURE,55.4,False,237.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5124,2025-11-13 15:20:36.809000,2025-11-13 15:22:03.956000,1792,1.45,16336209,16338000,LONG,1,2,130.0,122.0,16.25,-8.75,10.35,60.6,14.625,33.475,1.0,9.125,SUCCESS,50.0,,252,15,-30.0,SUCCESS,36.84,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5125,2025-11-13 15:22:03.956000,2025-11-13 15:23:07.079001,924,1.05,16338000,16338923,SHORT,1,2,130.0,122.0,16.25,-7.5,10.1125,54.2,14.625,35.75,1.0,8.75,SUCCESS,50.0,,253,15,-30.0,SUCCESS,22.04,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5126,2025-11-13 15:23:07.079001,2025-11-13 15:24:02.266000,709,0.92,16338923,16339631,LONG,0,1,50.0,46.0,12.5,-2.75,11.0125,80.60000000000001,17.875,35.75,1.0,9.125,SUCCESS,50.0,,254,15,,SUCCESS,17.4,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5127,2025-11-13 15:24:02.266000,2025-11-13 15:29:03.943000,4060,5.03,16339631,16343690,SHORT,3,4,-219.0,-235.0,14.0,-15.25,10.8625,75.4,17.875,35.75,1.0,9.75,FAILURE,41.0,"2557,476",255,15,"-30.0,-60.0,-91.0",SUCCESS,48.28,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5128,2025-11-13 15:29:03.943000,2025-11-13 15:30:01.439000,907,0.96,16343690,16344596,LONG,0,1,51.0,47.0,12.75,-4.75,11.075,82.30000000000001,15.0,28.97500000000001,1.0,9.75,SUCCESS,51.0,,256,15,,FAILURE,18.7647,False,51.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5129,2025-11-13 15:30:01.439000,2025-11-13 15:31:28.688000,1996,1.45,16344596,16346591,SHORT,1,2,130.0,122.0,16.25,-11.0,10.6125,65.10000000000001,15.0,28.97500000000001,1.0,9.25,SUCCESS,50.0,,257,15,-30.0,SUCCESS,41.44,False,128.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5130,2025-11-13 15:31:28.688000,2025-11-13 15:32:01.770001,703,0.55,16346591,16347293,LONG,0,1,50.0,46.0,12.5,-1.25,10.3375,53.800000000000004,16.375,33.72500000000001,1.0,9.25,SUCCESS,50.0,,258,15,,SUCCESS,14.32,False,50.0
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5131,2025-11-13 15:32:01.770001,2025-11-13 15:35:24.267000,3144,3.37,16347293,16350436,SHORT,3,4,-223.0,-239.0,13.375,-14.9167,9.95,42.5,16.375,33.72500000000001,1.0,9.25,FAILURE,38.0,"2047,682",259,15,"-31.0,-60.0,-90.0",SUCCESS,34.1881,True,
FA_SD25_R03_MA3_RT50,25.0,7.5,3,0.5,5132,2025-11-13 15:35:24.267000,2025-11-13 15:35:26.463160,209,0.04,16350436,16350644,LONG,0,1,50.0,46.0,12.5,-2.25,9.1375,21.3,16.375,33.72500000000001,1.0,9.25,SUCCESS,50.0,,260,15,,FAILURE,1.84,False,50.0
