config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4419,2025-11-14 10:28:54.758003,2025-11-14 10:29:25.825000,1391,0.52,16590544,16591934,LONG,2,3,-208.0,-220.0,0.25,-17.3333,8.65,6.800000000000001,16.625,40.07500000000002,1.0,8.5,FAILURE,1.0,239,97,10,"-32.0,-60.0",FAILURE,15.34,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4420,2025-11-14 10:29:25.825000,2025-11-14 10:31:33.244000,5496,2.12,16591934,16597429,SHORT,2,3,273.0,261.0,22.75,-17.25,8.425,4.800000000000001,16.625,40.07500000000002,1.0,8.0,SUCCESS,61.0,1146,98,10,"-30.0,-60.0",FAILURE,96.7049,True,236.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4421,2025-11-14 10:31:33.244000,2025-11-14 10:32:08.337000,1406,0.58,16597429,16598834,LONG,1,2,150.0,142.0,18.75,-7.5,9.7125,31.700000000000003,15.0,40.07500000000002,1.0,9.0,SUCCESS,60.0,,99,10,-30.0,SUCCESS,28.1333,False,130.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4422,2025-11-14 10:32:08.337000,2025-11-14 10:35:47.434014,6764,3.65,16598834,16605597,SHORT,2,3,-209.0,-221.0,17.3333,-17.4167,10.225,45.400000000000006,15.0,33.150000000000006,1.0,9.625,FAILURE,39.0,949,100,10,"-30.0,-61.0",SUCCESS,79.82,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4423,2025-11-14 10:35:47.434014,2025-11-14 10:37:33.603042,4576,1.77,16605597,16610172,LONG,2,3,271.0,259.0,22.5833,-11.5,11.6875,77.60000000000001,14.375,25.900000000000006,1.0,10.875,SUCCESS,60.0,714,101,10,"-30.0,-61.0",FAILURE,72.5,False,237.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4424,2025-11-14 10:37:33.603042,2025-11-14 10:37:39.632017,597,0.1,16610172,16610768,SHORT,0,1,60.0,56.0,15.0,-3.0,8.8875,9.8,19.125,29.675000000000004,1.0,9.5,SUCCESS,60.0,,102,10,,SUCCESS,6.5,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4425,2025-11-14 10:37:39.632017,2025-11-14 10:37:54.600001,411,0.25,16610768,16611178,LONG,0,1,60.0,56.0,15.0,-0.25,8.9625,11.0,18.25,29.675000000000004,1.0,9.125,SUCCESS,60.0,,103,10,,SUCCESS,7.1,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4426,2025-11-14 10:37:54.600001,2025-11-14 10:39:29.313004,3924,1.58,16611178,16615101,SHORT,2,3,-210.0,-222.0,7.25,-17.5,8.975,11.0,18.25,29.675000000000004,1.0,9.0,FAILURE,15.0,397,104,10,"-30.0,-60.0",SUCCESS,33.58,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4427,2025-11-14 10:39:29.313004,2025-11-14 10:40:07.165000,1930,0.63,16615101,16617030,LONG,0,1,60.0,56.0,15.0,0.0,7.7625,1.0,19.125,31.375,1.0,7.125,SUCCESS,60.0,,105,10,,FAILURE,25.4,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4428,2025-11-14 10:40:07.165000,2025-11-14 10:41:18.279004,2773,1.19,16617030,16619802,SHORT,0,1,60.0,56.0,15.0,-4.25,6.725,0.0,19.125,31.375,1.0,6.5,SUCCESS,60.0,,106,10,,SUCCESS,42.9,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4429,2025-11-14 10:41:18.279004,2025-11-14 10:42:44.126000,2864,1.43,16619802,16622665,LONG,1,2,152.0,144.0,19.0,-7.5,7.025,3.0,19.125,32.6,1.0,6.75,SUCCESS,61.0,,107,10,-30.0,SUCCESS,46.1803,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4430,2025-11-14 10:42:44.126000,2025-11-14 10:45:23.817003,5454,2.66,16622665,16628118,SHORT,2,3,-210.0,-222.0,12.75,-17.5,8.45,8.9,19.125,31.475,1.0,8.25,FAILURE,51.0,1550,108,10,"-30.0,-60.0",SUCCESS,46.88,True,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4431,2025-11-14 10:45:23.817003,2025-11-14 10:45:52.696021,1483,0.48,16628118,16629600,LONG,0,1,60.0,56.0,15.0,-1.25,8.2375,8.0,14.75,31.475,1.0,8.75,SUCCESS,60.0,,109,10,,FAILURE,18.7,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4432,2025-11-14 10:45:52.696021,2025-11-14 10:46:33.837016,2499,0.69,16629600,16632098,SHORT,2,3,-213.0,-225.0,2.75,-17.75,7.4,5.0,14.75,31.475,1.0,7.375,FAILURE,9.0,787,110,10,"-30.0,-60.0",SUCCESS,19.3366,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4433,2025-11-14 10:46:33.837016,2025-11-14 10:47:32.111000,2908,0.97,16632098,16635005,LONG,0,1,60.0,56.0,15.0,-3.75,6.7375,2.1,14.125,33.825,1.0,6.75,SUCCESS,60.0,,111,10,,FAILURE,36.7667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4434,2025-11-14 10:47:32.111000,2025-11-14 10:48:56.470008,3824,1.41,16635005,16638828,SHORT,2,3,270.0,258.0,22.5,-11.25,6.5125,1.8,13.875,27.975000000000016,1.0,6.0,SUCCESS,60.0,506,112,10,"-30.0,-60.0",SUCCESS,49.3667,False,236.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4435,2025-11-14 10:48:56.470008,2025-11-14 10:51:05.665001,4187,2.15,16638828,16643014,LONG,1,2,150.0,142.0,18.75,-7.5,6.95,9.700000000000001,12.25,20.70000000000001,1.0,6.875,SUCCESS,60.0,,113,10,-30.0,SUCCESS,67.1333,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4436,2025-11-14 10:51:05.665001,2025-11-14 10:52:04.797000,1472,0.99,16643014,16644485,SHORT,0,1,62.0,58.0,15.5,-5.75,8.1625,19.200000000000003,9.75,27.025,1.0,7.75,SUCCESS,62.0,,114,10,,SUCCESS,24.4839,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4437,2025-11-14 10:52:04.797000,2025-11-14 10:53:42.781000,3311,1.63,16644485,16647795,LONG,2,3,-210.0,-222.0,12.5,-17.5,8.95,29.5,9.75,27.025,1.0,8.875,FAILURE,35.0,2019,115,10,"-30.0,-60.0",SUCCESS,30.66,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4438,2025-11-14 10:53:42.781000,2025-11-14 10:54:49.750000,1588,1.12,16647795,16649382,SHORT,2,3,-224.0,-236.0,1.25,-18.6667,9.075,32.6,10.375,27.025,1.0,9.0,FAILURE,5.0,527,116,10,"-31.0,-60.0",FAILURE,15.4952,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4439,2025-11-14 10:54:49.750000,2025-11-14 10:55:42.482000,1340,0.88,16649382,16650721,LONG,2,3,-210.0,-222.0,1.5,-17.5,9.3875,36.800000000000004,11.0,27.025,1.0,9.25,FAILURE,4.0,418,117,10,"-30.0,-60.0",FAILURE,14.64,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4440,2025-11-14 10:55:42.482000,2025-11-14 10:56:22.934000,1659,0.67,16650721,16652379,SHORT,0,1,60.0,56.0,15.0,-4.25,9.4875,38.2,10.125,26.325000000000003,1.0,9.75,SUCCESS,60.0,,118,10,,FAILURE,25.3333,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4441,2025-11-14 10:56:22.934000,2025-11-14 10:57:10.103000,1677,0.79,16652379,16654055,LONG,1,2,150.0,142.0,18.75,-7.5,9.05,33.0,10.125,26.325000000000003,1.0,9.0,SUCCESS,60.0,,119,10,-30.0,SUCCESS,25.2667,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4442,2025-11-14 10:57:10.103000,2025-11-14 11:00:00.808000,4474,2.85,16654055,16658528,SHORT,2,3,-213.0,-225.0,10.75,-17.75,8.925,30.400000000000002,11.0,27.025,1.0,9.0,FAILURE,43.0,327,120,10,"-30.0,-60.0",SUCCESS,43.7327,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4443,2025-11-14 11:00:00.808000,2025-11-14 11:01:53.177005,4218,1.87,16658528,16662745,LONG,2,3,-210.0,-222.0,11.75,-17.5,9.375,42.800000000000004,13.125,28.77500000000002,1.0,8.75,FAILURE,47.0,192,121,11,"-30.0,-60.0",FAILURE,40.52,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4444,2025-11-14 11:01:53.177005,2025-11-14 11:04:09.216000,2743,2.27,16662745,16665487,SHORT,1,2,150.0,142.0,18.75,-7.5,7.975,18.0,16.25,37.10000000000001,1.0,8.125,SUCCESS,60.0,,122,11,-30.0,FAILURE,52.8667,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4445,2025-11-14 11:04:09.216000,2025-11-14 11:05:18.417000,1872,1.15,16665487,16667358,LONG,2,3,-210.0,-222.0,2.25,-17.5,9.525,50.0,12.0,37.10000000000001,1.0,8.5,FAILURE,9.0,303,123,11,"-30.0,-60.0",SUCCESS,18.14,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4446,2025-11-14 11:05:18.417000,2025-11-14 11:05:49.597005,1120,0.52,16667358,16668477,SHORT,0,1,60.0,56.0,15.0,-0.25,9.975,54.400000000000006,13.625,37.32500000000001,1.0,9.875,SUCCESS,60.0,,124,11,,FAILURE,17.2,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4447,2025-11-14 11:05:49.597005,2025-11-14 11:06:04.299000,502,0.25,16668477,16668978,LONG,0,1,62.0,58.0,15.5,-0.5,9.55,50.400000000000006,16.25,37.32500000000001,1.0,9.125,SUCCESS,62.0,,125,11,,SUCCESS,7.2581,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4448,2025-11-14 11:06:04.299000,2025-11-14 11:09:50.788000,4724,3.77,16668978,16673701,SHORT,2,3,-210.0,-222.0,21.0,-17.5,9.6,51.400000000000006,16.25,37.32500000000001,1.0,9.125,FAILURE,54.0,142,126,11,"-30.0,-60.0",SUCCESS,49.96,True,236.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4449,2025-11-14 11:09:50.788000,2025-11-14 11:10:48.864001,1522,0.97,16673701,16675222,LONG,0,1,60.0,56.0,15.0,-6.5,9.525,53.7,16.25,37.32500000000001,1.0,8.375,SUCCESS,60.0,,127,11,,FAILURE,25.1667,False,51.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4450,2025-11-14 11:10:48.864001,2025-11-14 11:11:09.625000,543,0.35,16675222,16675764,SHORT,0,1,60.0,56.0,15.0,-4.5,9.2125,47.2,24.0,41.825,1.0,8.375,SUCCESS,60.0,,128,11,,SUCCESS,8.5,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4451,2025-11-14 11:11:09.625000,2025-11-14 11:11:27.017000,296,0.29,16675764,16676059,LONG,0,1,60.0,56.0,15.0,-2.75,9.25,48.400000000000006,19.75,41.825,1.0,8.5,SUCCESS,60.0,,129,11,,SUCCESS,6.4333,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4452,2025-11-14 11:11:27.017000,2025-11-14 11:12:55.877000,1462,1.48,16676059,16677520,SHORT,0,1,60.0,56.0,15.0,-4.0,9.3125,49.6,19.75,41.825,1.0,8.5,SUCCESS,60.0,,130,11,,SUCCESS,27.7333,False,52.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4453,2025-11-14 11:12:55.877000,2025-11-14 11:13:08.701001,205,0.21,16677520,16677724,LONG,0,1,60.0,56.0,15.0,-0.5,9.5,56.0,19.75,41.825,1.0,9.5,SUCCESS,60.0,,131,11,,SUCCESS,4.0667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4454,2025-11-14 11:13:08.701001,2025-11-14 11:17:18.384013,4903,4.16,16677724,16682626,SHORT,2,3,-210.0,-222.0,17.5,-17.5,9.9625,62.400000000000006,19.75,41.825,1.0,9.875,FAILURE,40.0,188,132,11,"-30.0,-60.0",SUCCESS,48.66,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4455,2025-11-14 11:17:18.384013,2025-11-14 11:19:31.467000,3044,2.22,16682626,16685669,LONG,0,1,60.0,56.0,15.0,-0.5,8.3875,22.900000000000002,21.125,36.525,1.0,7.375,SUCCESS,60.0,,133,11,,FAILURE,44.0667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4456,2025-11-14 11:19:31.467000,2025-11-14 11:22:20.157018,4555,2.81,16685669,16690223,SHORT,2,3,-210.0,-222.0,21.0,-17.5,7.35,13.8,19.125,35.625,1.0,6.75,FAILURE,54.0,1102,134,11,"-30.0,-60.0",SUCCESS,38.4,True,236.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4457,2025-11-14 11:22:20.157018,2025-11-14 11:23:08.906002,1564,0.81,16690223,16691786,LONG,1,2,151.0,143.0,18.875,-7.75,8.625,33.6,22.125,36.025000000000006,1.0,9.125,SUCCESS,60.0,,135,11,-31.0,FAILURE,20.1667,False,129.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4458,2025-11-14 11:23:08.906002,2025-11-14 11:25:20.863000,3457,2.2,16691786,16695242,SHORT,2,3,-210.0,-222.0,3.75,-17.5,8.5,30.200000000000003,21.125,36.025000000000006,1.0,9.125,FAILURE,15.0,1714,136,11,"-30.0,-60.0",SUCCESS,27.4,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4459,2025-11-14 11:25:20.863000,2025-11-14 11:26:53.859000,3013,1.55,16695242,16698254,LONG,0,1,60.0,56.0,15.0,-3.25,7.05,12.0,19.125,36.025000000000006,1.0,7.0,SUCCESS,60.0,,137,11,,FAILURE,36.7667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4460,2025-11-14 11:26:53.859000,2025-11-14 11:30:33.415000,6507,3.66,16698254,16704760,SHORT,2,3,271.0,259.0,22.5833,-15.6667,6.05,1.2000000000000002,19.125,32.12500000000001,1.0,5.5,SUCCESS,60.0,466,138,11,"-31.0,-60.0",SUCCESS,85.4,True,237.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4461,2025-11-14 11:30:33.415000,2025-11-14 11:38:03.146000,9046,7.5,16704760,16713805,LONG,2,3,270.0,258.0,22.5,-15.25,7.65,26.8,16.75,31.000000000000007,1.0,7.0,SUCCESS,60.0,1038,139,11,"-30.0,-60.0",SUCCESS,153.0333,True,239.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4462,2025-11-14 11:38:03.146000,2025-11-14 11:42:28.458003,5657,4.42,16713805,16719461,SHORT,2,3,271.0,259.0,22.5833,-13.9167,9.2875,74.0,12.25,30.275,1.0,8.625,SUCCESS,60.0,682,140,11,"-31.0,-60.0",SUCCESS,85.7333,False,237.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4463,2025-11-14 11:42:28.458003,2025-11-14 11:44:18.862000,2224,1.84,16719461,16721684,LONG,2,3,-210.0,-222.0,1.25,-17.5,8.8,53.0,13.25,30.025,1.0,9.375,FAILURE,4.0,1048,141,11,"-30.0,-60.0",SUCCESS,21.74,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4464,2025-11-14 11:44:18.862000,2025-11-14 11:45:22.392000,1340,1.06,16721684,16723023,SHORT,1,2,150.0,142.0,18.75,-7.5,7.775,31.1,13.25,30.025,1.0,8.375,SUCCESS,60.0,,142,11,-30.0,FAILURE,21.0667,False,130.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4465,2025-11-14 11:45:22.392000,2025-11-14 11:48:45.664004,4469,3.39,16723023,16727491,LONG,1,2,150.0,142.0,18.75,-10.0,8.525,45.7,13.25,31.87500000000003,1.0,9.125,SUCCESS,60.0,,143,11,-30.0,SUCCESS,72.8333,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4466,2025-11-14 11:48:45.664004,2025-11-14 11:50:05.640000,2147,1.33,16727491,16729637,SHORT,2,3,-210.0,-222.0,10.0,-17.5,8.95,63.5,12.5,27.375000000000036,1.0,8.625,FAILURE,40.0,241,144,11,"-30.0,-60.0",SUCCESS,18.64,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4467,2025-11-14 11:50:05.640000,2025-11-14 11:53:50.456000,3578,3.75,16729637,16733214,LONG,0,1,60.0,56.0,15.0,-3.75,9.625,89.4,12.5,30.07500000000003,1.0,8.375,SUCCESS,60.0,,145,11,,FAILURE,62.9667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4468,2025-11-14 11:53:50.456000,2025-11-14 11:55:20.890008,1112,1.51,16733214,16734325,SHORT,0,1,60.0,56.0,15.0,-3.75,9.35,81.4,12.875,42.45000000000001,1.0,8.875,SUCCESS,60.0,,146,11,,SUCCESS,20.4,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4469,2025-11-14 11:55:20.890008,2025-11-14 11:55:55.790000,728,0.58,16734325,16735052,LONG,0,1,60.0,56.0,15.0,-2.25,9.25,78.9,13.375,42.45000000000001,1.0,9.375,SUCCESS,60.0,,147,11,,SUCCESS,13.0333,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4470,2025-11-14 11:55:55.790000,2025-11-14 12:00:44.013000,5204,4.8,16735052,16740255,SHORT,1,2,151.0,143.0,18.875,-9.875,9.325,81.5,13.375,42.45000000000001,1.0,9.875,SUCCESS,60.0,,148,11,-31.0,SUCCESS,89.1333,False,129.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4471,2025-11-14 12:00:44.013000,2025-11-14 12:03:18.054024,2559,2.57,16740255,16742813,LONG,1,2,150.0,142.0,18.75,-7.5,8.175,37.4,13.0,29.37500000000002,1.0,7.875,SUCCESS,60.0,,149,12,-30.0,SUCCESS,45.8667,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4472,2025-11-14 12:03:18.054024,2025-11-14 12:10:03.428000,6655,6.76,16742813,16749467,SHORT,2,3,-210.0,-222.0,22.0,-17.5,9.05,68.0,13.75,26.650000000000002,1.0,9.125,FAILURE,58.0,182,150,12,"-30.0,-60.0",SUCCESS,61.7,True,51.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4473,2025-11-14 12:10:03.428000,2025-11-14 12:10:37.399000,1492,0.57,16749467,16750958,LONG,0,1,60.0,56.0,15.0,0.0,8.9,55.2,14.125,26.05,1.0,9.0,SUCCESS,60.0,,151,12,,FAILURE,18.9667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4474,2025-11-14 12:10:37.399000,2025-11-14 12:12:21.312000,2049,1.73,16750958,16753006,SHORT,1,2,150.0,142.0,18.75,-7.5,8.1125,30.200000000000003,14.125,26.05,1.0,8.125,SUCCESS,60.0,,152,12,-30.0,SUCCESS,28.8,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4475,2025-11-14 12:12:21.312000,2025-11-14 12:13:20.520000,1041,0.99,16753006,16754046,LONG,0,1,60.0,56.0,15.0,-4.25,7.1875,17.2,14.75,26.05,1.0,6.75,SUCCESS,60.0,,153,12,,SUCCESS,14.9,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4476,2025-11-14 12:13:20.520000,2025-11-14 12:15:22.579000,2024,2.03,16754046,16756069,SHORT,0,1,61.0,57.0,15.25,-3.25,7.45,20.6,14.75,26.05,1.0,6.875,SUCCESS,61.0,,154,12,,SUCCESS,27.3279,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4477,2025-11-14 12:15:22.579000,2025-11-14 12:26:08.901001,9965,10.77,16756069,16766033,LONG,2,3,-210.0,-222.0,18.5,-17.5,7.7875,26.8,15.125,26.05,1.0,7.625,FAILURE,44.0,251,155,12,"-30.0,-60.0",SUCCESS,94.14,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4478,2025-11-14 12:26:08.901001,2025-11-14 12:32:31.260000,6873,6.37,16766033,16772905,SHORT,2,3,271.0,259.0,22.5833,-13.4167,9.4625,86.7,11.75,26.900000000000013,1.0,9.625,SUCCESS,60.0,2543,156,12,"-30.0,-61.0",FAILURE,112.3667,False,128.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4479,2025-11-14 12:32:31.260000,2025-11-14 12:33:17.090000,1174,0.76,16772905,16774078,LONG,0,1,61.0,57.0,15.25,-5.5,9.2,71.10000000000001,8.875,19.85,1.0,8.75,SUCCESS,61.0,,157,12,,SUCCESS,16.3443,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4480,2025-11-14 12:33:17.090000,2025-11-14 12:37:55.217043,3957,4.64,16774078,16778034,SHORT,2,3,-210.0,-222.0,10.5,-17.5,8.925,54.6,9.625,21.175000000000004,1.0,8.75,FAILURE,42.0,620,158,12,"-30.0,-60.0",SUCCESS,41.3,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4481,2025-11-14 12:37:55.217043,2025-11-14 12:41:48.413000,4591,3.89,16778034,16782624,LONG,2,3,-216.0,-228.0,14.5,-18.0,9.3125,78.0,10.0,21.175000000000004,1.0,9.25,FAILURE,58.0,429,159,12,"-30.0,-60.0",FAILURE,36.9608,True,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4482,2025-11-14 12:41:48.413000,2025-11-14 12:47:37.317001,5494,5.82,16782624,16788117,SHORT,2,3,271.0,259.0,22.5833,-12.4167,8.2875,31.900000000000002,10.875,25.400000000000006,1.0,7.25,SUCCESS,60.0,2777,160,12,"-31.0,-60.0",FAILURE,84.9333,False,240.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4483,2025-11-14 12:47:37.317001,2025-11-14 12:49:21.475004,2570,1.74,16788117,16790686,LONG,2,3,-210.0,-222.0,7.0,-17.5,9.425,84.2,17.0,26.975,1.0,9.0,FAILURE,13.0,828,161,12,"-30.0,-60.0",SUCCESS,22.96,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4484,2025-11-14 12:49:21.475004,2025-11-14 12:50:35.343000,2646,1.23,16790686,16793331,SHORT,0,1,60.0,56.0,15.0,-5.75,8.725,42.6,13.375,26.975,1.0,7.75,SUCCESS,60.0,,162,12,,FAILURE,35.3,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4485,2025-11-14 12:50:35.343000,2025-11-14 12:51:41.228014,2522,1.1,16793331,16795852,LONG,2,3,-210.0,-222.0,7.0,-17.5,7.125,7.800000000000001,13.375,29.025,1.0,6.75,FAILURE,23.0,1080,163,12,"-30.0,-60.0",SUCCESS,21.3,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4486,2025-11-14 12:51:41.228014,2025-11-14 12:52:30.176003,1897,0.82,16795852,16797748,SHORT,2,3,-208.0,-220.0,4.25,-17.3333,7.7375,19.6,10.125,29.025,1.0,7.375,FAILURE,17.0,139,164,12,"-30.0,-62.0",FAILURE,15.12,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4487,2025-11-14 12:52:30.176003,2025-11-14 12:53:11.249001,1169,0.68,16797748,16798916,LONG,0,1,60.0,56.0,15.0,-1.25,8.0125,27.6,11.25,29.025,1.0,7.375,SUCCESS,60.0,,165,12,,FAILURE,16.5,False,51.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4488,2025-11-14 12:53:11.249001,2025-11-14 12:58:21.694001,6450,5.17,16798916,16805365,SHORT,2,3,270.0,258.0,22.5,-11.25,8.4375,39.7,11.25,29.025,1.0,7.875,SUCCESS,60.0,972,166,12,"-30.0,-60.0",SUCCESS,99.5667,False,236.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4489,2025-11-14 12:58:21.694001,2025-11-14 12:59:50.788000,1430,1.48,16805365,16806794,LONG,0,1,60.0,56.0,15.0,-5.0,8.9375,64.10000000000001,11.125,27.000000000000004,1.0,8.375,SUCCESS,60.0,,167,12,,SUCCESS,22.8667,False,51.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4490,2025-11-14 12:59:50.788000,2025-11-14 13:00:30.087000,1033,0.65,16806794,16807826,SHORT,0,1,61.0,57.0,15.25,-1.75,8.8375,58.800000000000004,12.375,29.35,1.0,8.0,SUCCESS,61.0,,168,12,,SUCCESS,16.9344,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4491,2025-11-14 13:00:30.087000,2025-11-14 13:02:06.394000,3060,1.61,16807826,16810885,LONG,2,3,-209.0,-221.0,6.75,-17.4167,9.275,83.4,12.375,29.35,1.0,8.5,FAILURE,27.0,1469,169,13,"-30.0,-61.0",SUCCESS,26.86,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4492,2025-11-14 13:02:06.394000,2025-11-14 13:03:27.305000,2758,1.35,16810885,16813642,SHORT,0,1,60.0,56.0,15.0,-7.0,8.9375,63.0,12.375,29.35,1.0,8.0,SUCCESS,60.0,,170,13,,FAILURE,39.6667,False,50.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4493,2025-11-14 13:03:27.305000,2025-11-14 13:05:48.713000,4159,2.36,16813642,16817800,LONG,2,3,-209.0,-221.0,7.0,-17.4167,8.55,41.300000000000004,12.375,29.35,1.0,8.125,FAILURE,13.0,2755,171,13,"-30.0,-61.0",SUCCESS,36.72,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4494,2025-11-14 13:05:48.713000,2025-11-14 13:07:12.047000,2347,1.39,16817800,16820146,SHORT,2,3,-213.0,-225.0,3.0,-17.75,8.35,36.1,12.75,32.22500000000003,1.0,8.375,FAILURE,12.0,436,172,13,"-30.0,-60.0",FAILURE,21.5347,True,
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4495,2025-11-14 13:07:12.047000,2025-11-14 13:07:40.913003,1043,0.48,16820146,16821188,LONG,0,1,60.0,56.0,15.0,-3.5,8.5875,43.400000000000006,13.75,32.22500000000003,1.0,8.375,SUCCESS,60.0,,173,13,,FAILURE,16.5667,False,52.0
FA_SD25_R03_MA2_RT60,25.0,7.5,2,0.6,4496,2025-11-14 13:07:40.913003,2025-11-14 13:08:09.233000,880,0.47,16821188,16822067,SHORT,0,1,60.0,56.0,15.0,-3.25,9.125,72.60000000000001,15.125,35.15000000000002,1.0,8.875,SUCCESS,60.0,,174,13,,SUCCESS,11.9667,False,50.0
